B00, 1
B00, Trade, 121.850, 184, S21, B00, 1
B29, Trade, 280.833, 178, S01, B29, 1
B29, Trade, 284.667, 193, S19, B29, 1
B29, Trade, 291.867, 183, S01, B29, 1
B29, Trade, 292.633, 187, B29, S12, 1
S00, 11
S00, Trade, 242.483, 179, S00, B28, 1
S00, Trade, 246.883, 174, S00, B24, 1
S00, Trade, 254.667, 179, B27, S00, 1
S00, Trade, 261.133, 169, S00, B19, 1
S00, Trade, 264.617, 184, S00, B22, 1
S00, Trade, 270.250, 182, B16, S00, 1
S00, Trade, 274.167, 175, B14, S00, 1
S00, Trade, 282.233, 181, S00, B21, 1
S00, Trade, 287.867, 180, B25, S00, 1
S00, Trade, 289.967, 178, B15, S00, 1
S00, Trade, 295.650, 179, B15, S00, 1
S01, 42
S01, Trade, 5.117, 165, B19, S01, 1
S01, Trade, 11.533, 154, S01, B19, 1
S01, Trade, 26.550, 161, S01, B20, 1
S01, Trade, 35.400, 156, S01, B26, 1
S01, Trade, 40.050, 145, S01, B23, 1
S01, Trade, 41.667, 153, B25, S01, 1
S01, Trade, 49.450, 164, S01, B20, 1
S01, Trade, 54.717, 161, S01, B19, 1
S01, Trade, 60.967, 162, S01, B20, 1
S01, Trade, 62.167, 162, S01, B26, 1
S01, Trade, 74.933, 162, S01, B27, 1
S01, Trade, 91.400, 155, S01, B26, 1
S01, Trade, 96.633, 164, S01, B24, 1
S01, Trade, 106.217, 155, S01, B24, 1
S01, Trade, 108.100, 154, S01, B17, 1
S01, Trade, 117.500, 168, S01, B26, 1
S01, Trade, 121.700, 170, S01, B14, 1
S01, Trade, 140.317, 346, S01, B20, 1
S01, Trade, 154.633, 354, S01, B27, 1
S01, Trade, 164.450, 354, S01, B26, 1
S01, Trade, 171.200, 355, S01, B23, 1
S01, Trade, 180.233, 350, S01, B25, 1
S01, Trade, 184.383, 257, B05, S01, 1
S01, Trade, 197.983, 173, S01, B29, 1
S01, Trade, 212.217, 172, S01, B23, 1
S01, Trade, 218.767, 175, S01, B23, 1
S01, Trade, 220.517, 176, S01, B20, 1
S01, Trade, 223.333, 176, S01, B20, 1
S01, Trade, 230.983, 178, S01, B27, 1
S01, Trade, 233.833, 184, S01, B28, 1
S01, Trade, 241.750, 179, S01, B29, 1
S01, Trade, 247.183, 177, S01, B21, 1
S01, Trade, 248.500, 176, S01, B16, 1
S01, Trade, 257.183, 180, S01, B24, 1
S01, Trade, 261.267, 170, S01, B26, 1
S01, Trade, 265.867, 184, B25, S01, 1
S01, Trade, 267.850, 185, S01, B29, 1
S01, Trade, 272.633, 187, S01, B29, 1
S01, Trade, 280.833, 178, S01, B29, 1
S01, Trade, 284.550, 184, S01, B26, 1
S01, Trade, 291.867, 183, S01, B29, 1
S01, Trade, 298.883, 182, S01, B20, 1
S02, 11
S02, Trade, 247.517, 175, B19, S02, 1
S02, Trade, 251.100, 179, B22, S02, 1
S02, Trade, 259.717, 169, S02, B28, 1
S02, Trade, 269.867, 183, B27, S02, 1
S02, Trade, 270.567, 178, S02, B19, 1
S02, Trade, 274.850, 169, S02, B23, 1
S02, Trade, 279.683, 171, B24, S02, 1
S02, Trade, 283.917, 183, B16, S02, 1
S02, Trade, 289.067, 179, B25, S02, 1
S02, Trade, 296.817, 174, B24, S02, 1
S02, Trade, 299.183, 180, B17, S02, 1
S03, 4
S03, Trade, 33.733, 152, B15, S03, 1
S03, Trade, 130.833, 355, B19, S03, 1
S03, Trade, 187.383, 194, S03, B23, 1
S03, Trade, 193.883, 167, B15, S03, 1
S04, 26
S04, Trade, 9.533, 150, B25, S04, 1
S04, Trade, 29.083, 155, B27, S04, 1
S04, Trade, 34.483, 151, B14, S04, 1
S04, Trade, 37.983, 141, B27, S04, 1
S04, Trade, 58.850, 156, B18, S04, 1
S04, Trade, 80.083, 156, B14, S04, 1
S04, Trade, 117.983, 164, B27, S04, 1
S04, Trade, 133.433, 362, S04, B23, 1
S04, Trade, 134.650, 335, B25, S04, 1
S04, Trade, 140.717, 352, B24, S04, 1
S04, Trade, 145.733, 356, B25, S04, 1
S04, Trade, 151.883, 348, B14, S04, 1
S04, Trade, 154.000, 353, B25, S04, 1
S04, Trade, 173.450, 352, B18, S04, 1
S04, Trade, 175.617, 346, B18, S04, 1
S04, Trade, 183.750, 312, B10, S04, 1
S04, Trade, 199.767, 172, B19, S04, 1
S04, Trade, 204.033, 181, S04, B28, 1
S04, Trade, 238.300, 177, B27, S04, 1
S04, Trade, 240.217, 173, B15, S04, 1
S04, Trade, 244.933, 175, B27, S04, 1
S04, Trade, 253.167, 176, B22, S04, 1
S04, Trade, 260.800, 167, B27, S04, 1
S04, Trade, 280.117, 173, B25, S04, 1
S04, Trade, 282.733, 179, B27, S04, 1
S04, Trade, 290.233, 176, B14, S04, 1
S05, 24
S05, Trade, 11.667, 153, B27, S05, 1
S05, Trade, 24.917, 156, B27, S05, 1
S05, Trade, 63.050, 163, B19, S05, 1
S05, Trade, 73.433, 157, B15, S05, 1
S05, Trade, 80.900, 157, B27, S05, 1
S05, Trade, 86.883, 158, B27, S05, 1
S05, Trade, 89.333, 150, B17, S05, 1
S05, Trade, 96.417, 158, B18, S05, 1
S05, Trade, 106.383, 145, B27, S05, 1
S05, Trade, 119.900, 166, B18, S05, 1
S05, Trade, 127.350, 350, B25, S05, 1
S05, Trade, 128.533, 349, B25, S05, 1
S05, Trade, 144.117, 357, B19, S05, 1
S05, Trade, 157.083, 350, B15, S05, 1
S05, Trade, 162.433, 351, B18, S05, 1
S05, Trade, 166.300, 350, B15, S05, 1
S05, Trade, 174.300, 349, B19, S05, 1
S05, Trade, 183.983, 310, B04, S05, 1
S05, Trade, 190.033, 177, B18, S05, 1
S05, Trade, 202.300, 170, B15, S05, 1
S05, Trade, 208.217, 172, B25, S05, 1
S05, Trade, 242.933, 173, B15, S05, 1
S05, Trade, 275.117, 167, B19, S05, 1
S05, Trade, 291.100, 181, B27, S05, 1
S06, 58
S06, Trade, 4.167, 189, B26, S06, 1
S06, Trade, 7.550, 149, B29, S06, 1
S06, Trade, 15.683, 168, B28, S06, 1
S06, Trade, 18.683, 157, B18, S06, 1
S06, Trade, 23.633, 157, B19, S06, 1
S06, Trade, 31.067, 156, B19, S06, 1
S06, Trade, 32.750, 154, B18, S06, 1
S06, Trade, 38.217, 139, B25, S06, 1
S06, Trade, 42.383, 153, B27, S06, 1
S06, Trade, 49.967, 163, B27, S06, 1
S06, Trade, 56.333, 158, B29, S06, 1
S06, Trade, 65.950, 156, B15, S06, 1
S06, Trade, 69.417, 159, B19, S06, 1
S06, Trade, 74.800, 161, B18, S06, 1
S06, Trade, 78.867, 130, B07, S06, 1
S06, Trade, 87.417, 159, B15, S06, 1
S06, Trade, 87.967, 158, B18, S06, 1
S06, Trade, 96.383, 158, B15, S06, 1
S06, Trade, 97.833, 158, B14, S06, 1
S06, Trade, 107.300, 150, B15, S06, 1
S06, Trade, 110.483, 165, B25, S06, 1
S06, Trade, 113.450, 172, B18, S06, 1
S06, Trade, 119.150, 163, B25, S06, 1
S06, Trade, 125.867, 327, B27, S06, 1
S06, Trade, 131.400, 353, B27, S06, 1
S06, Trade, 132.617, 350, B15, S06, 1
S06, Trade, 140.350, 342, B25, S06, 1
S06, Trade, 144.983, 357, B27, S06, 1
S06, Trade, 146.900, 348, B14, S06, 1
S06, Trade, 156.200, 351, B27, S06, 1
S06, Trade, 157.150, 348, B14, S06, 1
S06, Trade, 164.167, 353, B25, S06, 1
S06, Trade, 171.217, 349, B15, S06, 1
S06, Trade, 174.733, 349, B27, S06, 1
S06, Trade, 177.917, 345, B15, S06, 1
S06, Trade, 183.000, 318, B06, S06, 1
S06, Trade, 193.483, 168, B18, S06, 1
S06, Trade, 194.983, 171, B29, S06, 1
S06, Trade, 201.300, 168, B14, S06, 1
S06, Trade, 203.967, 170, B19, S06, 1
S06, Trade, 208.450, 171, B27, S06, 1
S06, Trade, 214.850, 173, B27, S06, 1
S06, Trade, 219.917, 174, B27, S06, 1
S06, Trade, 226.000, 177, B25, S06, 1
S06, Trade, 226.567, 175, B19, S06, 1
S06, Trade, 233.233, 181, B18, S06, 1
S06, Trade, 242.267, 178, B16, S06, 1
S06, Trade, 245.350, 167, B29, S06, 1
S06, Trade, 255.250, 162, B11, S06, 1
S06, Trade, 256.617, 179, B16, S06, 1
S06, Trade, 259.417, 173, B14, S06, 1
S06, Trade, 265.200, 183, B19, S06, 1
S06, Trade, 270.817, 177, B18, S06, 1
S06, Trade, 273.333, 161, B10, S06, 1
S06, Trade, 277.383, 174, B25, S06, 1
S06, Trade, 286.833, 179, B27, S06, 1
S06, Trade, 291.667, 164, B17, S06, 1
S06, Trade, 293.917, 182, B27, S06, 1
S07, 54
S07, Trade, 5.600, 168, S07, B20, 1
S07, Trade, 7.467, 171, S07, B23, 1
S07, Trade, 15.933, 175, S07, B29, 1
S07, Trade, 22.483, 159, S07, B28, 1
S07, Trade, 24.700, 158, B25, S07, 1
S07, Trade, 31.600, 156, S07, B19, 1
S07, Trade, 38.517, 143, S07, B26, 1
S07, Trade, 45.700, 159, S07, B26, 1
S07, Trade, 47.583, 161, S07, B19, 1
S07, Trade, 53.767, 159, B27, S07, 1
S07, Trade, 57.150, 159, S07, B23, 1
S07, Trade, 65.533, 163, S07, B18, 1
S07, Trade, 71.333, 164, S07, B23, 1
S07, Trade, 74.700, 162, B19, S07, 1
S07, Trade, 78.050, 161, S07, B26, 1
S07, Trade, 86.967, 163, S07, B26, 1
S07, Trade, 89.817, 156, S07, B23, 1
S07, Trade, 95.517, 163, S07, B27, 1
S07, Trade, 101.183, 161, S07, B20, 1
S07, Trade, 105.433, 156, S07, B28, 1
S07, Trade, 109.250, 168, S07, B23, 1
S07, Trade, 115.733, 169, B25, S07, 1
S07, Trade, 121.033, 168, S07, B20, 1
S07, Trade, 125.567, 337, S07, B23, 1
S07, Trade, 129.100, 354, S07, B20, 1
S07, Trade, 140.133, 346, S07, B26, 1
S07, Trade, 146.033, 374, S07, B23, 1
S07, Trade, 152.967, 354, S07, B19, 1
S07, Trade, 156.067, 353, S07, B29, 1
S07, Trade, 162.183, 356, S07, B23, 1
S07, Trade, 168.033, 354, S07, B26, 1
S07, Trade, 171.050, 354, B27, S07, 1
S07, Trade, 175.167, 351, S07, B23, 1
S07, Trade, 179.567, 346, S07, B26, 1
S07, Trade, 182.200, 350, S07, B23, 1
S07, Trade, 196.233, 174, S07, B26, 1
S07, Trade, 198.983, 177, S07, B28, 1
S07, Trade, 207.033, 177, S07, B28, 1
S07, Trade, 209.817, 172, S07, B19, 1
S07, Trade, 217.483, 175, S07, B26, 1
S07, Trade, 221.017, 175, B25, S07, 1
S07, Trade, 229.533, 180, S07, B20, 1
S07, Trade, 235.083, 178, S07, B28, 1
S07, Trade, 239.633, 178, S07, B24, 1
S07, Trade, 244.983, 174, B18, S07, 1
S07, Trade, 249.867, 181, S07, B28, 1
S07, Trade, 256.267, 178, S07, B19, 1
S07, Trade, 258.500, 176, S07, B20, 1
S07, Trade, 262.017, 181, S07, B29, 1
S07, Trade, 268.633, 188, S07, B22, 1
S07, Trade, 273.283, 187, S07, B20, 1
S07, Trade, 279.050, 174, S07, B18, 1
S07, Trade, 291.600, 186, S07, B22, 1
S07, Trade, 294.867, 186, S07, B26, 1
S08, 44
S08, Trade, 14.183, 158, S08, B20, 1
S08, Trade, 24.850, 158, S08, B23, 1
S08, Trade, 33.117, 155, S08, B23, 1
S08, Trade, 37.067, 150, S08, B15, 1
S08, Trade, 42.950, 167, S08, B29, 1
S08, Trade, 54.150, 161, S08, B24, 1
S08, Trade, 60.433, 159, S08, B20, 1
S08, Trade, 62.633, 163, S08, B25, 1
S08, Trade, 66.617, 163, S08, B23, 1
S08, Trade, 71.667, 164, S08, B26, 1
S08, Trade, 79.683, 161, S08, B20, 1
S08, Trade, 89.650, 155, S08, B20, 1
S08, Trade, 95.883, 163, B25, S08, 1
S08, Trade, 101.833, 159, S08, B23, 1
S08, Trade, 116.250, 170, S08, B29, 1
S08, Trade, 117.933, 168, S08, B24, 1
S08, Trade, 125.467, 336, S08, B24, 1
S08, Trade, 137.783, 347, S08, B28, 1
S08, Trade, 143.900, 357, B27, S08, 1
S08, Trade, 151.617, 354, S08, B24, 1
S08, Trade, 156.917, 351, S08, B23, 1
S08, Trade, 159.217, 357, S08, B28, 1
S08, Trade, 161.767, 356, S08, B19, 1
S08, Trade, 175.400, 352, S08, B26, 1
S08, Trade, 179.633, 342, S08, B14, 1
S08, Trade, 189.117, 184, S08, B28, 1
S08, Trade, 195.967, 173, S08, B20, 1
S08, Trade, 197.217, 170, B18, S08, 1
S08, Trade, 205.033, 181, S08, B26, 1
S08, Trade, 217.367, 174, S08, B28, 1
S08, Trade, 221.983, 176, B19, S08, 1
S08, Trade, 229.817, 177, S08, B25, 1
S08, Trade, 235.133, 180, S08, B17, 1
S08, Trade, 241.017, 178, B18, S08, 1
S08, Trade, 244.700, 175, S08, B23, 1
S08, Trade, 254.300, 179, S08, B29, 1
S08, Trade, 257.800, 177, S08, B22, 1
S08, Trade, 267.150, 188, S08, B26, 1
S08, Trade, 277.517, 185, S08, B28, 1
S08, Trade, 283.083, 189, S08, B26, 1
S08, Trade, 287.483, 183, S08, B20, 1
S08, Trade, 289.683, 179, S08, B21, 1
S08, Trade, 294.533, 185, S08, B19, 1
S08, Trade, 299.650, 179, B18, S08, 1
S09, 12
S09, Trade, 240.167, 175, B21, S09, 1
S09, Trade, 244.133, 172, B14, S09, 1
S09, Trade, 250.267, 180, B19, S09, 1
S09, Trade, 252.717, 179, B18, S09, 1
S09, Trade, 260.317, 169, S09, B21, 1
S09, Trade, 266.400, 186, S09, B20, 1
S09, Trade, 271.550, 182, B24, S09, 1
S09, Trade, 272.500, 176, B15, S09, 1
S09, Trade, 281.217, 183, B16, S09, 1
S09, Trade, 285.167, 181, B18, S09, 1
S09, Trade, 292.250, 177, B14, S09, 1
S09, Trade, 296.150, 167, B25, S09, 1
S10, 51
S10, Trade, 1.500, 180, B27, S10, 1
S10, Trade, 13.200, 155, S10, B19, 1
S10, Trade, 18.650, 165, S10, B29, 1
S10, Trade, 25.550, 160, S10, B29, 1
S10, Trade, 27.450, 160, S10, B26, 1
S10, Trade, 33.383, 160, S10, B28, 1
S10, Trade, 37.133, 151, S10, B14, 1
S10, Trade, 43.533, 160, S10, B28, 1
S10, Trade, 47.850, 161, B25, S10, 1
S10, Trade, 52.367, 162, S10, B26, 1
S10, Trade, 61.517, 162, S10, B29, 1
S10, Trade, 63.833, 165, B27, S10, 1
S10, Trade, 67.850, 164, S10, B20, 1
S10, Trade, 76.467, 159, S10, B25, 1
S10, Trade, 82.633, 160, S10, B25, 1
S10, Trade, 89.467, 155, S10, B14, 1
S10, Trade, 93.650, 171, B24, S10, 1
S10, Trade, 100.117, 161, S10, B26, 1
S10, Trade, 104.533, 158, S10, B14, 1
S10, Trade, 109.483, 162, B19, S10, 1
S10, Trade, 115.767, 170, S10, B23, 1
S10, Trade, 121.417, 169, S10, B20, 1
S10, Trade, 125.983, 338, S10, B26, 1
S10, Trade, 132.717, 358, S10, B29, 1
S10, Trade, 140.550, 348, B14, S10, 1
S10, Trade, 151.250, 350, S10, B20, 1
S10, Trade, 157.067, 359, S10, B26, 1
S10, Trade, 160.283, 358, S10, B26, 1
S10, Trade, 169.833, 355, S10, B19, 1
S10, Trade, 179.883, 343, S10, B29, 1
S10, Trade, 180.783, 351, B27, S10, 1
S10, Trade, 186.067, 186, B20, S10, 1
S10, Trade, 191.267, 180, S10, B26, 1
S10, Trade, 194.433, 174, S10, B23, 1
S10, Trade, 212.267, 173, S10, B20, 1
S10, Trade, 219.100, 173, S10, B17, 1
S10, Trade, 223.817, 177, S10, B26, 1
S10, Trade, 231.817, 180, S10, B24, 1
S10, Trade, 240.550, 177, S10, B26, 1
S10, Trade, 242.767, 177, S10, B19, 1
S10, Trade, 247.467, 177, S10, B26, 1
S10, Trade, 252.817, 183, S10, B20, 1
S10, Trade, 256.333, 179, S10, B21, 1
S10, Trade, 259.183, 175, S10, B16, 1
S10, Trade, 270.650, 180, S10, B23, 1
S10, Trade, 275.717, 175, S10, B28, 1
S10, Trade, 279.900, 174, S10, B20, 1
S10, Trade, 286.950, 184, S10, B28, 1
S10, Trade, 290.150, 180, S10, B23, 1
S10, Trade, 295.517, 186, S10, B21, 1
S10, Trade, 299.933, 180, S10, B16, 1
S11, 43
S11, Trade, 12.600, 156, S11, B26, 1
S11, Trade, 21.850, 159, S11, B27, 1
S11, Trade, 31.817, 155, B25, S11, 1
S11, Trade, 35.833, 160, S11, B20, 1
S11, Trade, 37.317, 153, S11, B20, 1
S11, Trade, 46.067, 161, S11, B23, 1
S11, Trade, 54.317, 160, S11, B28, 1
S11, Trade, 58.283, 159, B19, S11, 1
S11, Trade, 64.867, 164, B25, S11, 1
S11, Trade, 70.200, 162, S11, B28, 1
S11, Trade, 75.633, 160, S11, B20, 1
S11, Trade, 78.667, 161, S11, B24, 1
S11, Trade, 92.117, 155, S11, B29, 1
S11, Trade, 95.033, 163, S11, B28, 1
S11, Trade, 98.667, 172, S11, B20, 1
S11, Trade, 102.050, 159, B25, S11, 1
S11, Trade, 112.233, 182, S11, B26, 1
S11, Trade, 112.967, 179, B20, S11, 1
S11, Trade, 120.417, 168, S11, B29, 1
S11, Trade, 126.917, 354, S11, B28, 1
S11, Trade, 133.383, 360, S11, B29, 1
S11, Trade, 141.317, 356, S11, B29, 1
S11, Trade, 148.967, 355, S11, B29, 1
S11, Trade, 150.717, 352, S11, B26, 1
S11, Trade, 163.133, 356, S11, B28, 1
S11, Trade, 169.667, 355, S11, B25, 1
S11, Trade, 176.900, 351, S11, B20, 1
S11, Trade, 191.833, 178, S11, B20, 1
S11, Trade, 196.817, 170, B25, S11, 1
S11, Trade, 206.317, 179, S11, B20, 1
S11, Trade, 207.733, 175, S11, B29, 1
S11, Trade, 213.733, 177, S11, B23, 1
S11, Trade, 223.000, 175, S11, B28, 1
S11, Trade, 226.700, 183, S11, B23, 1
S11, Trade, 227.800, 183, S11, B24, 1
S11, Trade, 236.067, 180, S11, B29, 1
S11, Trade, 239.433, 176, S11, B25, 1
S11, Trade, 249.267, 180, S11, B27, 1
S11, Trade, 257.917, 178, S11, B29, 1
S11, Trade, 263.867, 182, S11, B27, 1
S11, Trade, 269.783, 184, S11, B25, 1
S11, Trade, 279.433, 173, B27, S11, 1
S11, Trade, 291.467, 185, S11, B26, 1
S12, 57
S12, Trade, 2.983, 179, B23, S12, 1
S12, Trade, 7.083, 152, B18, S12, 1
S12, Trade, 14.250, 154, B18, S12, 1
S12, Trade, 17.300, 170, B20, S12, 1
S12, Trade, 23.967, 152, B15, S12, 1
S12, Trade, 28.200, 155, B18, S12, 1
S12, Trade, 33.283, 153, B27, S12, 1
S12, Trade, 39.333, 145, S12, B29, 1
S12, Trade, 45.133, 154, B18, S12, 1
S12, Trade, 50.333, 164, B18, S12, 1
S12, Trade, 54.733, 160, B25, S12, 1
S12, Trade, 60.233, 156, B15, S12, 1
S12, Trade, 64.500, 165, B18, S12, 1
S12, Trade, 66.467, 154, B14, S12, 1
S12, Trade, 76.750, 158, B19, S12, 1
S12, Trade, 81.900, 158, B19, S12, 1
S12, Trade, 85.567, 158, B18, S12, 1
S12, Trade, 92.900, 153, B19, S12, 1
S12, Trade, 101.000, 157, B27, S12, 1
S12, Trade, 104.800, 157, B19, S12, 1
S12, Trade, 107.800, 152, S12, B18, 1
S12, Trade, 113.833, 159, B14, S12, 1
S12, Trade, 116.817, 166, B19, S12, 1
S12, Trade, 126.867, 349, B19, S12, 1
S12, Trade, 133.200, 341, S12, B14, 1
S12, Trade, 140.983, 344, B19, S12, 1
S12, Trade, 146.333, 349, B25, S12, 1
S12, Trade, 149.967, 350, B27, S12, 1
S12, Trade, 151.500, 349, B17, S12, 1
S12, Trade, 159.450, 351, B25, S12, 1
S12, Trade, 163.517, 351, B27, S12, 1
S12, Trade, 172.167, 355, B28, S12, 1
S12, Trade, 176.050, 348, B14, S12, 1
S12, Trade, 178.100, 346, B25, S12, 1
S12, Trade, 184.767, 211, B27, S12, 1
S12, Trade, 191.467, 167, B14, S12, 1
S12, Trade, 196.467, 173, B27, S12, 1
S12, Trade, 200.400, 170, B25, S12, 1
S12, Trade, 203.683, 170, B27, S12, 1
S12, Trade, 212.900, 171, B25, S12, 1
S12, Trade, 214.083, 171, B19, S12, 1
S12, Trade, 217.650, 172, B18, S12, 1
S12, Trade, 223.767, 171, B15, S12, 1
S12, Trade, 232.117, 178, B19, S12, 1
S12, Trade, 234.350, 173, B15, S12, 1
S12, Trade, 238.567, 176, B18, S12, 1
S12, Trade, 246.950, 174, B21, S12, 1
S12, Trade, 250.517, 180, B25, S12, 1
S12, Trade, 253.033, 175, B15, S12, 1
S12, Trade, 261.550, 168, B18, S12, 1
S12, Trade, 262.800, 174, B14, S12, 1
S12, Trade, 268.083, 183, B18, S12, 1
S12, Trade, 272.817, 181, B21, S12, 1
S12, Trade, 280.067, 174, B19, S12, 1
S12, Trade, 286.133, 179, B19, S12, 1
S12, Trade, 292.633, 187, B29, S12, 1
S12, Trade, 295.383, 184, B16, S12, 1
S13, 45
S13, Trade, 6.233, 167, S13, B24, 1
S13, Trade, 13.317, 158, S13, B29, 1
S13, Trade, 19.283, 173, S13, B23, 1
S13, Trade, 25.517, 160, S13, B20, 1
S13, Trade, 27.367, 161, S13, B23, 1
S13, Trade, 40.567, 149, S13, B20, 1
S13, Trade, 42.233, 154, S13, B19, 1
S13, Trade, 49.517, 165, S13, B29, 1
S13, Trade, 57.583, 158, S13, B29, 1
S13, Trade, 60.467, 160, S13, B26, 1
S13, Trade, 71.500, 164, S13, B25, 1
S13, Trade, 77.550, 160, S13, B23, 1
S13, Trade, 82.750, 160, S13, B20, 1
S13, Trade, 92.350, 156, S13, B23, 1
S13, Trade, 97.333, 163, S13, B29, 1
S13, Trade, 103.517, 159, S13, B26, 1
S13, Trade, 111.650, 180, B27, S13, 1
S13, Trade, 119.700, 167, S13, B23, 1
S13, Trade, 132.483, 357, S13, B20, 1
S13, Trade, 139.183, 348, S13, B23, 1
S13, Trade, 148.167, 356, S13, B28, 1
S13, Trade, 151.700, 352, S13, B23, 1
S13, Trade, 154.850, 356, S13, B28, 1
S13, Trade, 170.500, 354, S13, B20, 1
S13, Trade, 175.300, 352, S13, B29, 1
S13, Trade, 180.417, 350, S13, B20, 1
S13, Trade, 187.467, 191, B29, S13, 1
S13, Trade, 189.450, 178, S13, B27, 1
S13, Trade, 197.667, 171, S13, B26, 1
S13, Trade, 202.150, 188, B20, S13, 1
S13, Trade, 210.733, 172, S13, B26, 1
S13, Trade, 214.633, 178, S13, B24, 1
S13, Trade, 221.250, 176, S13, B27, 1
S13, Trade, 225.567, 179, S13, B18, 1
S13, Trade, 230.233, 178, S13, B23, 1
S13, Trade, 235.633, 180, S13, B20, 1
S13, Trade, 240.750, 178, B22, S13, 1
S13, Trade, 247.500, 177, S13, B16, 1
S13, Trade, 261.350, 170, S13, B14, 1
S13, Trade, 271.050, 184, S13, B29, 1
S13, Trade, 275.417, 171, S13, B22, 1
S13, Trade, 280.133, 174, S13, B21, 1
S13, Trade, 284.967, 189, S13, B20, 1
S13, Trade, 290.117, 179, S13, B16, 1
S13, Trade, 296.667, 186, S13, B20, 1
S14, 3
S14, Trade, 93.583, 172, S14, B27, 1
S14, Trade, 122.400, 184, S14, B15, 1
S14, Trade, 143.350, 369, S14, B26, 1
S15, 12
S15, Trade, 240.583, 177, S15, B23, 1
S15, Trade, 246.267, 175, S15, B26, 1
S15, Trade, 251.317, 181, S15, B20, 1
S15, Trade, 254.950, 180, B25, S15, 1
S15, Trade, 261.817, 177, S15, B23, 1
S15, Trade, 266.683, 184, S15, B23, 1
S15, Trade, 268.800, 187, B21, S15, 1
S15, Trade, 276.383, 179, S15, B16, 1
S15, Trade, 280.917, 179, S15, B23, 1
S15, Trade, 283.433, 185, B22, S15, 1
S15, Trade, 288.300, 181, B18, S15, 1
S15, Trade, 297.900, 181, S15, B24, 1
S16, 1
S16, Trade, 182.933, 348, B18, S16, 1
S17, 37
S17, Trade, 5.017, 168, B20, S17, 1
S17, Trade, 15.967, 160, B18, S17, 1
S17, Trade, 18.283, 160, S17, B19, 1
S17, Trade, 25.750, 160, S17, B28, 1
S17, Trade, 40.883, 162, S17, B24, 1
S17, Trade, 48.350, 163, S17, B23, 1
S17, Trade, 54.833, 163, S17, B20, 1
S17, Trade, 62.700, 164, S17, B28, 1
S17, Trade, 67.600, 164, S17, B26, 1
S17, Trade, 71.733, 165, S17, B24, 1
S17, Trade, 73.850, 165, S17, B29, 1
S17, Trade, 83.133, 166, S17, B23, 1
S17, Trade, 92.967, 167, S17, B26, 1
S17, Trade, 97.900, 168, S17, B28, 1
S17, Trade, 109.850, 169, S17, B26, 1
S17, Trade, 115.317, 169, S17, B28, 1
S17, Trade, 121.450, 170, S17, B12, 1
S17, Trade, 129.583, 358, S17, B18, 1
S17, Trade, 131.050, 358, S17, B26, 1
S17, Trade, 142.967, 358, S17, B20, 1
S17, Trade, 143.933, 358, S17, B18, 1
S17, Trade, 159.283, 358, S17, B20, 1
S17, Trade, 165.333, 358, S17, B20, 1
S17, Trade, 185.900, 192, B24, S17, 1
S17, Trade, 189.217, 178, B19, S17, 1
S17, Trade, 194.583, 177, S17, B24, 1
S17, Trade, 199.200, 178, S17, B24, 1
S17, Trade, 214.983, 179, S17, B26, 1
S17, Trade, 224.833, 180, S17, B29, 1
S17, Trade, 231.567, 181, S17, B26, 1
S17, Trade, 242.950, 182, S17, B20, 1
S17, Trade, 250.283, 183, S17, B24, 1
S17, Trade, 264.633, 184, S17, B28, 1
S17, Trade, 271.700, 185, S17, B21, 1
S17, Trade, 277.583, 186, S17, B26, 1
S17, Trade, 281.333, 186, S17, B22, 1
S17, Trade, 292.217, 187, S17, B23, 1
S18, 6
S18, Trade, 243.267, 186, S18, B20, 1
S18, Trade, 250.750, 187, S18, B23, 1
S18, Trade, 253.450, 187, S18, B23, 1
S18, Trade, 271.750, 189, S18, B20, 1
S18, Trade, 283.450, 190, S18, B23, 1
S18, Trade, 292.550, 191, S18, B24, 1
S19, 17
S19, Trade, 7.350, 171, S19, B26, 1
S19, Trade, 14.517, 166, S19, B23, 1
S19, Trade, 19.233, 168, S19, B24, 1
S19, Trade, 48.167, 170, S19, B26, 1
S19, Trade, 68.367, 171, S19, B29, 1
S19, Trade, 93.733, 174, S19, B20, 1
S19, Trade, 110.283, 179, S19, B29, 1
S19, Trade, 130.100, 365, S19, B23, 1
S19, Trade, 143.300, 365, S19, B23, 1
S19, Trade, 185.667, 197, B23, S19, 1
S19, Trade, 200.483, 185, S19, B20, 1
S19, Trade, 213.267, 187, S19, B29, 1
S19, Trade, 232.367, 189, S19, B26, 1
S19, Trade, 253.567, 190, S19, B26, 1
S19, Trade, 264.700, 191, S19, B26, 1
S19, Trade, 284.667, 193, S19, B29, 1
S19, Trade, 293.133, 194, S19, B22, 1
S20, 0
S21, 10
S21, Trade, 7.667, 172, S21, B28, 1
S21, Trade, 14.800, 173, S21, B24, 1
S21, Trade, 83.433, 180, S21, B29, 1
S21, Trade, 98.317, 182, S21, B23, 1
S21, Trade, 121.850, 184, S21, B00, 1
S21, Trade, 145.083, 372, S21, B29, 1
S21, Trade, 187.017, 204, S21, B26, 1
S21, Trade, 201.683, 194, S21, B23, 1
S21, Trade, 203.333, 193, S21, B29, 1
S21, Trade, 232.950, 195, S21, B23, 1
S22, 3
S22, Trade, 16.150, 176, S22, B26, 1
S22, Trade, 83.800, 183, S22, B23, 1
S22, Trade, 122.417, 187, S22, B29, 1
S23, 2
S23, Trade, 83.983, 187, S23, B28, 1
