B00, 1
B00, Trade, 123.350, 276, S16, B00, 1
S00, Trade, 125.983, 355, B16, S00, 1
S00, Trade, 130.883, 349, S00, B29, 1
S00, Trade, 132.983, 358, B17, S00, 1
S00, Trade, 140.633, 361, S00, B27, 1
S00, Trade, 144.900, 358, B17, S00, 1
S00, Trade, 158.917, 357, S00, B17, 1
S00, Trade, 169.683, 358, S00, B24, 1
S00, Trade, 176.500, 357, B26, S00, 1
S00, Trade, 181.167, 359, B19, S00, 1
S00, Trade, 188.633, 166, B18, S00, 1
S00, Trade, 190.350, 182, B22, S00, 1
S00, Trade, 197.033, 175, S00, B23, 1
S00, Trade, 202.150, 176, S00, B27, 1
S00, Trade, 210.833, 185, S00, B20, 1
S00, Trade, 221.617, 178, S00, B24, 1
S00, Trade, 229.700, 182, S00, B20, 1
S00, Trade, 235.750, 184, S00, B27, 1
S00, Trade, 244.683, 176, S00, B18, 1
S00, Trade, 246.050, 185, B27, S00, 1
S00, Trade, 251.150, 172, S00, B20, 1
S00, Trade, 257.817, 179, S00, B17, 1
S00, Trade, 263.817, 180, S00, B21, 1
S00, Trade, 268.733, 168, S00, B24, 1
S00, Trade, 276.733, 176, S00, B25, 1
S00, Trade, 283.050, 185, S00, B21, 1
S00, Trade, 295.417, 175, S00, B21, 1
S00, Trade, 298.783, 188, S00, B24, 1
S01, 11
S01, Trade, 241.950, 174, S01, B21, 1
S01, Trade, 250.633, 168, S01, B15, 1
S01, Trade, 253.967, 173, B25, S01, 1
S01, Trade, 259.467, 181, S01, B29, 1
S01, Trade, 262.833, 180, S01, B24, 1
S01, Trade, 266.750, 175, B19, S01, 1
S01, Trade, 277.683, 174, B26, S01, 1
S01, Trade, 280.517, 177, S01, B20, 1
S01, Trade, 286.283, 178, B26, S01, 1
S01, Trade, 292.300, 182, B27, S01, 1
S01, Trade, 292.833, 172, B15, S01, 1
S02, 12
S02, Trade, 240.833, 183, S02, B26, 1
S02, Trade, 245.033, 176, S02, B23, 1
S02, Trade, 252.417, 175, B26, S02, 1
S02, Trade, 257.150, 177, S02, B21, 1
S02, Trade, 260.617, 172, S02, B27, 1
S02, Trade, 265.583, 176, B16, S02, 1
S02, Trade, 267.117, 167, B12, S02, 1
S02, Trade, 274.883, 185, B18, S02, 1
S02, Trade, 278.467, 174, B19, S02, 1
S02, Trade, 284.317, 182, B19, S02, 1
S02, Trade, 289.400, 189, B20, S02, 1
S02, Trade, 294.050, 171, B25, S02, 1
S03, 38
S03, Trade, 2.750, 159, B26, S03, 1
S03, Trade, 13.350, 159, B17, S03, 1
S03, Trade, 20.717, 160, B17, S03, 1
S03, Trade, 30.067, 157, B25, S03, 1
S03, Trade, 35.983, 159, B25, S03, 1
S03, Trade, 43.867, 162, B17, S03, 1
S03, Trade, 46.917, 163, B26, S03, 1
S03, Trade, 53.117, 165, B28, S03, 1
S03, Trade, 60.667, 163, B19, S03, 1
S03, Trade, 62.850, 165, B26, S03, 1
S03, Trade, 70.583, 160, B26, S03, 1
S03, Trade, 77.633, 166, B17, S03, 1
S03, Trade, 85.033, 164, S03, B23, 1
S03, Trade, 88.617, 164, B16, S03, 1
S03, Trade, 95.500, 167, B17, S03, 1
S03, Trade, 99.283, 151, B12, S03, 1
S03, Trade, 107.533, 171, B19, S03, 1
S03, Trade, 117.583, 161, B19, S03, 1
S03, Trade, 129.150, 341, B12, S03, 1
S03, Trade, 140.183, 355, B16, S03, 1
S03, Trade, 148.817, 351, B15, S03, 1
S03, Trade, 154.300, 355, B16, S03, 1
S03, Trade, 167.267, 358, B17, S03, 1
S03, Trade, 178.333, 355, B16, S03, 1
S03, Trade, 181.933, 342, B15, S03, 1
S03, Trade, 188.133, 180, B19, S03, 1
S03, Trade, 196.750, 168, B19, S03, 1
S03, Trade, 213.917, 181, B28, S03, 1
S03, Trade, 225.833, 180, B17, S03, 1
S03, Trade, 234.700, 182, B19, S03, 1
S03, Trade, 236.667, 181, B28, S03, 1
S03, Trade, 248.017, 180, B25, S03, 1
S03, Trade, 259.783, 179, B26, S03, 1
S03, Trade, 263.717, 178, B25, S03, 1
S03, Trade, 266.967, 170, B13, S03, 1
S03, Trade, 277.567, 175, B16, S03, 1
S03, Trade, 281.633, 173, B28, S03, 1
S03, Trade, 287.567, 170, S03, B13, 1
S04, 11
S04, Trade, 242.183, 174, B16, S04, 1
S04, Trade, 244.133, 175, B15, S04, 1
S04, Trade, 250.833, 169, S04, B13, 1
S04, Trade, 258.000, 176, B26, S04, 1
S04, Trade, 260.150, 177, B15, S04, 1
S04, Trade, 267.800, 161, B26, S04, 1
S04, Trade, 276.433, 178, S04, B20, 1
S04, Trade, 278.850, 172, B13, S04, 1
S04, Trade, 287.233, 167, B15, S04, 1
S04, Trade, 290.817, 185, B19, S04, 1
S04, Trade, 291.833, 173, B13, S04, 1
S05, 24
S05, Trade, 24.417, 158, B25, S05, 1
S05, Trade, 26.500, 158, B28, S05, 1
S05, Trade, 33.500, 159, B26, S05, 1
S05, Trade, 43.150, 163, B26, S05, 1
S05, Trade, 60.633, 164, B25, S05, 1
S05, Trade, 67.483, 165, B28, S05, 1
S05, Trade, 80.633, 164, B26, S05, 1
S05, Trade, 94.633, 166, B28, S05, 1
S05, Trade, 112.600, 156, B15, S05, 1
S05, Trade, 123.967, 308, S05, B19, 1
S05, Trade, 126.200, 355, B26, S05, 1
S05, Trade, 130.750, 340, B28, S05, 1
S05, Trade, 133.633, 349, B26, S05, 1
S05, Trade, 160.167, 356, B26, S05, 1
S05, Trade, 168.967, 344, B20, S05, 1
S05, Trade, 175.533, 358, B17, S05, 1
S05, Trade, 185.633, 216, B23, S05, 1
S05, Trade, 194.350, 179, S05, B20, 1
S05, Trade, 197.917, 177, S05, B17, 1
S05, Trade, 200.900, 165, B25, S05, 1
S05, Trade, 211.900, 182, B27, S05, 1
S05, Trade, 244.850, 174, B28, S05, 1
S05, Trade, 249.250, 177, B16, S05, 1
S05, Trade, 254.617, 170, B18, S05, 1
S06, 13
S06, Trade, 240.500, 184, B21, S06, 1
S06, Trade, 246.550, 183, B26, S06, 1
S06, Trade, 250.167, 172, B21, S06, 1
S06, Trade, 257.650, 177, S06, B16, 1
S06, Trade, 261.733, 180, S06, B20, 1
S06, Trade, 268.700, 161, S06, B13, 1
S06, Trade, 273.167, 181, B25, S06, 1
S06, Trade, 275.167, 181, B28, S06, 1
S06, Trade, 282.600, 181, S06, B21, 1
S06, Trade, 285.133, 185, S06, B27, 1
S06, Trade, 289.733, 184, B16, S06, 1
S06, Trade, 297.250, 182, B16, S06, 1
S06, Trade, 298.000, 182, B26, S06, 1
S07, 13
S07, Trade, 1.917, 182, B24, S07, 1
S07, Trade, 27.083, 157, B16, S07, 1
S07, Trade, 57.367, 160, B26, S07, 1
S07, Trade, 71.650, 159, B25, S07, 1
S07, Trade, 82.000, 150, B15, S07, 1
S07, Trade, 103.500, 161, B25, S07, 1
S07, Trade, 107.567, 171, B28, S07, 1
S07, Trade, 126.400, 353, B20, S07, 1
S07, Trade, 147.033, 357, B28, S07, 1
S07, Trade, 169.367, 342, B16, S07, 1
S07, Trade, 272.217, 179, B19, S07, 1
S07, Trade, 274.967, 180, B26, S07, 1
S07, Trade, 287.667, 182, S07, B23, 1
S08, 24
S08, Trade, 15.850, 156, B16, S08, 1
S08, Trade, 18.183, 159, B28, S08, 1
S08, Trade, 33.533, 158, B16, S08, 1
S08, Trade, 54.783, 165, B27, S08, 1
S08, Trade, 97.317, 167, B28, S08, 1
S08, Trade, 104.850, 162, B16, S08, 1
S08, Trade, 116.683, 158, B26, S08, 1
S08, Trade, 140.750, 355, B26, S08, 1
S08, Trade, 148.883, 350, B25, S08, 1
S08, Trade, 153.500, 358, B17, S08, 1
S08, Trade, 162.100, 356, B25, S08, 1
S08, Trade, 164.850, 353, B28, S08, 1
S08, Trade, 168.000, 351, B15, S08, 1
S08, Trade, 175.367, 359, B18, S08, 1
S08, Trade, 180.833, 359, B27, S08, 1
S08, Trade, 183.133, 338, B25, S08, 1
S08, Trade, 190.900, 180, B19, S08, 1
S08, Trade, 197.267, 165, B26, S08, 1
S08, Trade, 214.150, 179, B17, S08, 1
S08, Trade, 240.883, 182, B19, S08, 1
S08, Trade, 259.967, 177, B28, S08, 1
S08, Trade, 262.450, 178, B16, S08, 1
S08, Trade, 274.167, 190, S08, B21, 1
S08, Trade, 285.500, 182, B16, S08, 1
S09, 39
S09, Trade, 2.783, 158, B20, S09, 1
S09, Trade, 12.950, 160, S09, B24, 1
S09, Trade, 21.233, 162, S09, B29, 1
S09, Trade, 32.583, 161, S09, B27, 1
S09, Trade, 35.467, 163, B23, S09, 1
S09, Trade, 49.233, 166, S09, B29, 1
S09, Trade, 52.000, 166, S09, B20, 1
S09, Trade, 64.050, 165, S09, B24, 1
S09, Trade, 74.917, 164, S09, B17, 1
S09, Trade, 84.233, 164, S09, B29, 1
S09, Trade, 85.467, 164, S09, B17, 1
S09, Trade, 90.450, 169, S09, B24, 1
S09, Trade, 91.783, 171, S09, B26, 1
S09, Trade, 101.150, 160, S09, B17, 1
S09, Trade, 104.400, 169, B22, S09, 1
S09, Trade, 114.250, 167, S09, B23, 1
S09, Trade, 121.083, 170, S09, B17, 1
S09, Trade, 131.200, 355, S09, B24, 1
S09, Trade, 134.567, 358, S09, B29, 1
S09, Trade, 150.400, 361, S09, B24, 1
S09, Trade, 163.700, 361, S09, B24, 1
S09, Trade, 169.650, 355, S09, B18, 1
S09, Trade, 174.183, 355, S09, B24, 1
S09, Trade, 184.650, 207, B26, S09, 1
S09, Trade, 201.550, 172, S09, B29, 1
S09, Trade, 206.083, 179, S09, B29, 1
S09, Trade, 216.317, 184, S09, B23, 1
S09, Trade, 221.083, 180, S09, B24, 1
S09, Trade, 223.383, 181, B25, S09, 1
S09, Trade, 233.183, 186, S09, B27, 1
S09, Trade, 243.150, 175, S09, B29, 1
S09, Trade, 251.517, 170, S09, B17, 1
S09, Trade, 253.833, 174, S09, B27, 1
S09, Trade, 259.133, 181, S09, B23, 1
S09, Trade, 264.167, 180, S09, B27, 1
S09, Trade, 270.667, 171, S09, B29, 1
S09, Trade, 280.683, 176, S09, B27, 1
S09, Trade, 284.500, 187, S09, B24, 1
S09, Trade, 295.300, 175, S09, B29, 1
S10, 49
S10, Trade, 5.283, 162, S10, B29, 1
S10, Trade, 11.167, 159, B26, S10, 1
S10, Trade, 11.750, 158, B28, S10, 1
S10, Trade, 19.333, 160, S10, B24, 1
S10, Trade, 27.833, 162, S10, B24, 1
S10, Trade, 35.867, 165, B19, S10, 1
S10, Trade, 45.250, 163, S10, B29, 1
S10, Trade, 46.517, 164, S10, B24, 1
S10, Trade, 54.217, 162, B19, S10, 1
S10, Trade, 63.083, 164, B28, S10, 1
S10, Trade, 67.167, 175, S10, B29, 1
S10, Trade, 71.833, 168, S10, B24, 1
S10, Trade, 78.383, 169, S10, B29, 1
S10, Trade, 84.067, 162, B28, S10, 1
S10, Trade, 89.200, 167, S10, B23, 1
S10, Trade, 93.367, 167, B17, S10, 1
S10, Trade, 98.383, 167, S10, B23, 1
S10, Trade, 105.550, 173, S10, B25, 1
S10, Trade, 113.833, 166, S10, B17, 1
S10, Trade, 124.667, 334, S10, B25, 1
S10, Trade, 132.183, 362, S10, B27, 1
S10, Trade, 138.533, 360, S10, B24, 1
S10, Trade, 143.467, 361, S10, B27, 1
S10, Trade, 147.950, 357, S10, B20, 1
S10, Trade, 157.017, 358, S10, B20, 1
S10, Trade, 160.883, 358, B27, S10, 1
S10, Trade, 166.283, 361, S10, B20, 1
S10, Trade, 172.233, 360, S10, B27, 1
S10, Trade, 181.517, 361, S10, B24, 1
S10, Trade, 190.817, 183, B26, S10, 1
S10, Trade, 196.283, 173, S10, B17, 1
S10, Trade, 201.617, 174, S10, B23, 1
S10, Trade, 205.933, 178, S10, B17, 1
S10, Trade, 209.400, 180, S10, B23, 1
S10, Trade, 215.200, 184, S10, B24, 1
S10, Trade, 219.000, 178, B28, S10, 1
S10, Trade, 224.467, 186, S10, B29, 1
S10, Trade, 228.833, 182, S10, B26, 1
S10, Trade, 234.333, 183, S10, B26, 1
S10, Trade, 242.083, 175, S10, B20, 1
S10, Trade, 249.467, 182, S10, B29, 1
S10, Trade, 252.867, 177, B21, S10, 1
S10, Trade, 264.617, 182, S10, B22, 1
S10, Trade, 267.400, 165, S10, B29, 1
S10, Trade, 275.333, 183, S10, B24, 1
S10, Trade, 285.117, 183, B28, S10, 1
S10, Trade, 293.700, 172, S10, B26, 1
S10, Trade, 295.033, 173, S10, B23, 1
S10, Trade, 296.883, 185, S10, B20, 1
S11, 11
S11, Trade, 98.100, 156, B20, S11, 1
S11, Trade, 103.033, 161, B15, S11, 1
S11, Trade, 138.300, 358, B17, S11, 1
S11, Trade, 149.667, 348, B19, S11, 1
S11, Trade, 153.900, 356, B25, S11, 1
S11, Trade, 176.867, 358, B26, S11, 1
S11, Trade, 183.433, 317, B05, S11, 1
S11, Trade, 191.150, 177, B17, S11, 1
S11, Trade, 196.033, 169, B20, S11, 1
S11, Trade, 205.617, 176, B26, S11, 1
S11, Trade, 216.383, 182, B26, S11, 1
S12, 57
S12, Trade, 5.300, 152, B16, S12, 1
S12, Trade, 8.167, 163, B25, S12, 1
S12, Trade, 14.633, 158, B25, S12, 1
S12, Trade, 18.850, 154, B22, S12, 1
S12, Trade, 25.017, 159, B26, S12, 1
S12, Trade, 30.000, 158, B16, S12, 1
S12, Trade, 34.017, 160, B18, S12, 1
S12, Trade, 38.717, 163, B25, S12, 1
S12, Trade, 42.717, 164, B26, S12, 1
S12, Trade, 50.000, 169, B22, S12, 1
S12, Trade, 51.150, 167, B25, S12, 1
S12, Trade, 59.967, 162, B26, S12, 1
S12, Trade, 64.367, 164, B17, S12, 1
S12, Trade, 69.367, 157, B15, S12, 1
S12, Trade, 73.717, 160, B20, S12, 1
S12, Trade, 79.000, 163, B16, S12, 1
S12, Trade, 83.633, 163, B16, S12, 1
S12, Trade, 92.433, 168, B25, S12, 1
S12, Trade, 96.967, 167, B26, S12, 1
S12, Trade, 104.317, 170, B26, S12, 1
S12, Trade, 110.667, 166, B16, S12, 1
S12, Trade, 113.267, 160, B25, S12, 1
S12, Trade, 118.383, 160, B19, S12, 1
S12, Trade, 127.217, 342, B16, S12, 1
S12, Trade, 130.583, 341, S12, B14, 1
S12, Trade, 135.700, 351, B16, S12, 1
S12, Trade, 137.050, 345, B25, S12, 1
S12, Trade, 147.083, 355, B16, S12, 1
S12, Trade, 154.950, 357, B26, S12, 1
S12, Trade, 161.133, 355, B16, S12, 1
S12, Trade, 164.633, 352, B19, S12, 1
S12, Trade, 166.433, 359, B26, S12, 1
S12, Trade, 172.900, 352, B26, S12, 1
S12, Trade, 177.433, 356, B25, S12, 1
S12, Trade, 187.050, 201, B24, S12, 1
S12, Trade, 192.717, 176, B25, S12, 1
S12, Trade, 195.500, 171, B25, S12, 1
S12, Trade, 200.517, 166, B16, S12, 1
S12, Trade, 203.383, 175, B16, S12, 1
S12, Trade, 210.417, 183, B19, S12, 1
S12, Trade, 217.033, 179, B25, S12, 1
S12, Trade, 219.400, 177, B16, S12, 1
S12, Trade, 223.283, 182, B26, S12, 1
S12, Trade, 232.017, 181, B25, S12, 1
S12, Trade, 235.633, 181, B17, S12, 1
S12, Trade, 241.133, 170, B21, S12, 1
S12, Trade, 248.650, 183, B17, S12, 1
S12, Trade, 249.733, 166, S12, B28, 1
S12, Trade, 255.900, 174, B19, S12, 1
S12, Trade, 261.933, 173, B14, S12, 1
S12, Trade, 264.717, 177, B15, S12, 1
S12, Trade, 269.033, 168, S12, B20, 1
S12, Trade, 272.667, 181, B16, S12, 1
S12, Trade, 278.600, 169, S12, B29, 1
S12, Trade, 282.267, 176, B25, S12, 1
S12, Trade, 290.250, 187, B17, S12, 1
S12, Trade, 298.850, 182, B28, S12, 1
S13, 57
S13, Trade, 5.783, 144, S13, B15, 1
S13, Trade, 6.017, 151, B18, S13, 1
S13, Trade, 11.083, 159, B17, S13, 1
S13, Trade, 24.200, 161, B19, S13, 1
S13, Trade, 27.133, 154, B15, S13, 1
S13, Trade, 32.233, 158, B19, S13, 1
S13, Trade, 37.000, 162, B19, S13, 1
S13, Trade, 48.217, 162, B28, S13, 1
S13, Trade, 49.467, 163, B17, S13, 1
S13, Trade, 53.133, 160, B16, S13, 1
S13, Trade, 56.383, 160, B25, S13, 1
S13, Trade, 61.200, 165, B22, S13, 1
S13, Trade, 69.783, 160, B19, S13, 1
S13, Trade, 75.050, 161, B25, S13, 1
S13, Trade, 78.050, 164, B25, S13, 1
S13, Trade, 87.083, 163, B26, S13, 1
S13, Trade, 92.217, 170, B19, S13, 1
S13, Trade, 94.667, 164, B16, S13, 1
S13, Trade, 101.717, 154, S13, B19, 1
S13, Trade, 106.583, 173, B20, S13, 1
S13, Trade, 110.383, 169, B17, S13, 1
S13, Trade, 115.350, 160, B16, S13, 1
S13, Trade, 119.700, 160, B28, S13, 1
S13, Trade, 126.683, 351, B15, S13, 1
S13, Trade, 130.783, 344, S13, B25, 1
S13, Trade, 136.217, 348, B15, S13, 1
S13, Trade, 139.500, 358, B19, S13, 1
S13, Trade, 144.283, 359, B26, S13, 1
S13, Trade, 151.150, 358, B17, S13, 1
S13, Trade, 152.867, 356, B26, S13, 1
S13, Trade, 161.083, 357, B19, S13, 1
S13, Trade, 165.383, 357, B25, S13, 1
S13, Trade, 169.883, 344, S13, B28, 1
S13, Trade, 177.383, 357, B28, S13, 1
S13, Trade, 181.367, 358, B17, S13, 1
S13, Trade, 184.617, 216, B11, S13, 1
S13, Trade, 188.367, 176, B17, S13, 1
S13, Trade, 192.933, 174, B16, S13, 1
S13, Trade, 199.233, 165, B15, S13, 1
S13, Trade, 202.200, 166, B28, S13, 1
S13, Trade, 207.933, 175, B25, S13, 1
S13, Trade, 213.067, 176, B16, S13, 1
S13, Trade, 216.867, 180, B19, S13, 1
S13, Trade, 223.983, 177, B16, S13, 1
S13, Trade, 233.000, 181, B28, S13, 1
S13, Trade, 237.650, 182, B17, S13, 1
S13, Trade, 246.183, 182, B20, S13, 1
S13, Trade, 253.067, 174, B22, S13, 1
S13, Trade, 256.300, 174, B15, S13, 1
S13, Trade, 259.117, 177, B19, S13, 1
S13, Trade, 266.183, 175, B28, S13, 1
S13, Trade, 269.883, 171, S13, B21, 1
S13, Trade, 275.750, 178, B15, S13, 1
S13, Trade, 279.367, 173, B15, S13, 1
S13, Trade, 284.700, 181, B25, S13, 1
S13, Trade, 291.483, 181, B28, S13, 1
S13, Trade, 293.717, 173, S13, B13, 1
S14, 2
S14, Trade, 76.350, 166, S14, B20, 1
S14, Trade, 123.000, 198, S14, B11, 1
S15, 48
S15, Trade, 7.983, 164, S15, B26, 1
S15, Trade, 9.900, 164, S15, B19, 1
S15, Trade, 17.600, 160, B19, S15, 1
S15, Trade, 18.817, 159, S15, B25, 1
S15, Trade, 27.483, 161, S15, B20, 1
S15, Trade, 31.300, 159, B26, S15, 1
S15, Trade, 43.400, 164, S15, B23, 1
S15, Trade, 45.017, 162, B17, S15, 1
S15, Trade, 48.850, 161, B19, S15, 1
S15, Trade, 56.617, 163, S15, B20, 1
S15, Trade, 61.967, 167, S15, B25, 1
S15, Trade, 69.550, 160, S15, B17, 1
S15, Trade, 75.200, 163, S15, B29, 1
S15, Trade, 80.233, 166, S15, B23, 1
S15, Trade, 83.567, 164, S15, B27, 1
S15, Trade, 94.167, 169, S15, B29, 1
S15, Trade, 102.900, 171, S15, B29, 1
S15, Trade, 114.917, 168, S15, B20, 1
S15, Trade, 120.517, 170, S15, B24, 1
S15, Trade, 126.433, 359, S15, B23, 1
S15, Trade, 133.983, 357, S15, B24, 1
S15, Trade, 137.633, 361, S15, B27, 1
S15, Trade, 140.200, 361, S15, B29, 1
S15, Trade, 146.733, 360, S15, B29, 1
S15, Trade, 147.567, 357, S15, B29, 1
S15, Trade, 156.017, 359, S15, B24, 1
S15, Trade, 158.383, 356, B28, S15, 1
S15, Trade, 168.850, 358, S15, B23, 1
S15, Trade, 177.583, 357, S15, B23, 1
S15, Trade, 192.850, 176, B28, S15, 1
S15, Trade, 203.750, 179, S15, B24, 1
S15, Trade, 209.467, 181, S15, B20, 1
S15, Trade, 215.833, 183, S15, B27, 1
S15, Trade, 222.000, 178, S15, B18, 1
S15, Trade, 226.767, 182, S15, B27, 1
S15, Trade, 229.383, 181, B28, S15, 1
S15, Trade, 235.333, 183, S15, B25, 1
S15, Trade, 239.633, 190, S15, B27, 1
S15, Trade, 247.617, 184, S15, B19, 1
S15, Trade, 254.717, 185, S15, B27, 1
S15, Trade, 261.633, 178, S15, B24, 1
S15, Trade, 271.950, 191, S15, B27, 1
S15, Trade, 277.117, 179, S15, B17, 1
S15, Trade, 279.283, 184, S15, B24, 1
S15, Trade, 285.650, 192, S15, B29, 1
S15, Trade, 289.367, 192, S15, B29, 1
S15, Trade, 295.550, 180, S15, B17, 1
S15, Trade, 298.250, 186, S15, B29, 1
S16, 2
S16, Trade, 123.350, 276, S16, B00, 1
S16, Trade, 227.050, 185, S16, B23, 1
S17, 44
S17, Trade, 12.417, 159, S17, B20, 1
S17, Trade, 16.833, 161, B26, S17, 1
S17, Trade, 23.533, 165, S17, B27, 1
S17, Trade, 29.517, 161, B17, S17, 1
S17, Trade, 33.817, 161, S17, B17, 1
S17, Trade, 42.017, 167, S17, B20, 1
S17, Trade, 45.700, 164, S17, B22, 1
S17, Trade, 55.250, 166, S17, B29, 1
S17, Trade, 57.067, 164, S17, B17, 1
S17, Trade, 68.500, 173, B20, S17, 1
S17, Trade, 75.600, 165, S17, B22, 1
S17, Trade, 86.133, 166, S17, B20, 1
S17, Trade, 89.300, 167, S17, B27, 1
S17, Trade, 98.983, 168, S17, B24, 1
S17, Trade, 103.250, 171, S17, B27, 1
S17, Trade, 111.083, 170, S17, B24, 1
S17, Trade, 115.517, 169, S17, B29, 1
S17, Trade, 119.200, 173, S17, B23, 1
S17, Trade, 126.800, 359, S17, B20, 1
S17, Trade, 135.783, 358, B17, S17, 1
S17, Trade, 139.867, 361, S17, B20, 1
S17, Trade, 144.783, 361, S17, B23, 1
S17, Trade, 150.250, 358, S17, B23, 1
S17, Trade, 153.750, 365, S17, B20, 1
S17, Trade, 161.467, 359, S17, B29, 1
S17, Trade, 169.117, 359, S17, B29, 1
S17, Trade, 176.367, 358, S17, B29, 1
S17, Trade, 180.200, 359, S17, B29, 1
S17, Trade, 193.167, 177, S17, B27, 1
S17, Trade, 195.350, 178, S17, B29, 1
S17, Trade, 197.583, 178, S17, B20, 1
S17, Trade, 206.783, 179, S17, B27, 1
S17, Trade, 215.950, 184, S17, B20, 1
S17, Trade, 219.017, 180, S17, B29, 1
S17, Trade, 226.950, 181, B26, S17, 1
S17, Trade, 231.333, 184, S17, B24, 1
S17, Trade, 233.983, 187, S17, B24, 1
S17, Trade, 245.050, 182, S17, B17, 1
S17, Trade, 254.183, 183, S17, B20, 1
S17, Trade, 265.033, 184, S17, B17, 1
S17, Trade, 271.150, 185, S17, B17, 1
S17, Trade, 282.517, 186, S17, B17, 1
S17, Trade, 287.850, 187, S17, B24, 1
S17, Trade, 295.833, 191, S17, B24, 1
S18, 26
S18, Trade, 10.633, 163, B20, S18, 1
S18, Trade, 15.167, 163, S18, B29, 1
S18, Trade, 21.450, 164, S18, B24, 1
S18, Trade, 34.833, 165, S18, B29, 1
S18, Trade, 36.817, 166, S18, B29, 1
S18, Trade, 49.300, 167, S18, B27, 1
S18, Trade, 53.500, 168, S18, B24, 1
S18, Trade, 77.333, 169, S18, B24, 1
S18, Trade, 90.567, 171, S18, B29, 1
S18, Trade, 103.867, 172, S18, B24, 1
S18, Trade, 105.533, 172, B18, S18, 1
S18, Trade, 107.900, 173, S18, B23, 1
S18, Trade, 116.667, 174, S18, B24, 1
S18, Trade, 117.950, 174, S18, B20, 1
S18, Trade, 146.350, 362, S18, B24, 1
S18, Trade, 158.933, 362, S18, B24, 1
S18, Trade, 188.217, 207, S18, B29, 1
S18, Trade, 197.883, 181, S18, B24, 1
S18, Trade, 212.483, 185, S18, B29, 1
S18, Trade, 226.167, 184, S18, B20, 1
S18, Trade, 231.800, 185, S18, B29, 1
S18, Trade, 237.783, 194, S18, B29, 1
S18, Trade, 254.800, 187, S18, B29, 1
S18, Trade, 273.467, 189, S18, B29, 1
S18, Trade, 288.750, 190, S18, B26, 1
S18, Trade, 299.683, 192, S18, B20, 1
S19, 16
S19, Trade, 5.967, 165, S19, B29, 1
S19, Trade, 15.200, 166, S19, B23, 1
S19, Trade, 37.117, 169, S19, B24, 1
S19, Trade, 57.567, 170, S19, B24, 1
S19, Trade, 57.900, 171, S19, B29, 1
S19, Trade, 65.417, 171, S19, B27, 1
S19, Trade, 108.583, 175, S19, B29, 1
S19, Trade, 122.883, 179, B26, S19, 1
S19, Trade, 153.400, 365, S19, B29, 1
S19, Trade, 187.733, 183, B25, S19, 1
S19, Trade, 204.733, 185, S19, B22, 1
S19, Trade, 236.283, 188, S19, B20, 1
S19, Trade, 247.783, 189, S19, B24, 1
S19, Trade, 255.083, 190, S19, B24, 1
S19, Trade, 283.433, 193, S19, B23, 1
S19, Trade, 289.433, 193, S19, B22, 1
S20, 0
S21, 4
S21, Trade, 4.533, 173, B25, S21, 1
S21, Trade, 38.150, 175, S21, B27, 1
S21, Trade, 185.900, 210, B29, S21, 1
S21, Trade, 237.800, 196, S21, B24, 1
S22, 4
S22, Trade, 6.383, 177, S22, B23, 1
S22, Trade, 121.833, 187, S22, B24, 1
S22, Trade, 184.533, 305, B02, S22, 1
S22, Trade, 211.017, 196, S22, B24, 1
S23, 1
S23, Trade, 122.250, 191, S23, B22, 1
S24, 1
S24, Trade, 122.850, 194, S24, B28, 1
S25, 2
S25, Trade, 123.100, 205, S25, B29, 1
S25, Trade, 183.917, 310, B03, S25, 1
S26, 1
S26, Trade, 182.850, 341, B12, S26, 1
S27, 0
S28, 0
S29, 1
S29, Trade, 123.150, 212, S29, B17, 1
