B00, 1
B00, Trade, 122.167, 180, S20, B00, 1
S00, Trade, 134.800, 347, B18, S00, 1
S00, Trade, 145.100, 341, B18, S00, 1
S00, Trade, 154.050, 338, B18, S00, 1
S00, Trade, 162.900, 350, S00, B20, 1
S00, Trade, 170.267, 341, S00, B22, 1
S00, Trade, 180.367, 337, B20, S00, 1
S00, Trade, 183.767, 298, B13, S00, 1
S00, Trade, 192.183, 181, S00, B21, 1
S00, Trade, 197.067, 172, S00, B17, 1
S00, Trade, 198.350, 172, S00, B21, 1
S00, Trade, 206.250, 166, S00, B22, 1
S00, Trade, 210.500, 166, B28, S00, 1
S00, Trade, 218.367, 173, S00, B28, 1
S00, Trade, 223.683, 171, B27, S00, 1
S00, Trade, 232.550, 166, S00, B14, 1
S00, Trade, 237.017, 169, S00, B17, 1
S00, Trade, 241.950, 171, S00, B24, 1
S00, Trade, 247.967, 172, S00, B24, 1
S00, Trade, 249.467, 181, B28, S00, 1
S00, Trade, 258.650, 179, S00, B24, 1
S00, Trade, 261.800, 183, S00, B21, 1
S00, Trade, 264.833, 188, S00, B22, 1
S00, Trade, 273.450, 178, B20, S00, 1
S00, Trade, 276.033, 174, S00, B21, 1
S00, Trade, 277.250, 172, S00, B29, 1
S00, Trade, 292.500, 179, B15, S00, 1
S00, Trade, 299.783, 182, S00, B21, 1
S01, 24
S01, Trade, 1.017, 144, B13, S01, 1
S01, Trade, 12.117, 140, B27, S01, 1
S01, Trade, 29.000, 159, B28, S01, 1
S01, Trade, 37.683, 147, B18, S01, 1
S01, Trade, 72.433, 160, B18, S01, 1
S01, Trade, 130.667, 336, B27, S01, 1
S01, Trade, 138.500, 346, S01, B16, 1
S01, Trade, 145.233, 336, B27, S01, 1
S01, Trade, 156.417, 342, B28, S01, 1
S01, Trade, 160.067, 349, B23, S01, 1
S01, Trade, 164.883, 332, B10, S01, 1
S01, Trade, 169.383, 337, S01, B24, 1
S01, Trade, 177.900, 336, B18, S01, 1
S01, Trade, 196.300, 161, B24, S01, 1
S01, Trade, 201.917, 154, B18, S01, 1
S01, Trade, 207.317, 164, B18, S01, 1
S01, Trade, 218.117, 172, B20, S01, 1
S01, Trade, 220.417, 181, B18, S01, 1
S01, Trade, 224.533, 163, B28, S01, 1
S01, Trade, 236.633, 164, B28, S01, 1
S01, Trade, 259.750, 184, S01, B29, 1
S01, Trade, 269.450, 179, B18, S01, 1
S01, Trade, 285.617, 177, B15, S01, 1
S01, Trade, 296.817, 177, S01, B18, 1
S02, 52
S02, Trade, 5.867, 140, S02, B22, 1
S02, Trade, 10.333, 141, S02, B21, 1
S02, Trade, 16.483, 147, S02, B24, 1
S02, Trade, 18.767, 147, S02, B21, 1
S02, Trade, 21.867, 148, S02, B24, 1
S02, Trade, 27.083, 162, S02, B22, 1
S02, Trade, 38.000, 167, S02, B24, 1
S02, Trade, 41.700, 150, B23, S02, 1
S02, Trade, 43.083, 153, S02, B17, 1
S02, Trade, 49.767, 151, B15, S02, 1
S02, Trade, 54.867, 150, S02, B17, 1
S02, Trade, 58.783, 160, S02, B17, 1
S02, Trade, 66.617, 160, S02, B17, 1
S02, Trade, 73.950, 160, S02, B22, 1
S02, Trade, 77.900, 163, S02, B24, 1
S02, Trade, 83.400, 158, S02, B27, 1
S02, Trade, 90.333, 153, S02, B23, 1
S02, Trade, 93.300, 157, S02, B21, 1
S02, Trade, 97.167, 155, S02, B25, 1
S02, Trade, 108.283, 157, B18, S02, 1
S02, Trade, 110.900, 160, S02, B22, 1
S02, Trade, 114.833, 158, S02, B21, 1
S02, Trade, 117.733, 157, B23, S02, 1
S02, Trade, 128.767, 339, S02, B23, 1
S02, Trade, 136.633, 342, S02, B22, 1
S02, Trade, 140.550, 350, S02, B25, 1
S02, Trade, 143.800, 348, S02, B22, 1
S02, Trade, 148.883, 339, S02, B24, 1
S02, Trade, 155.150, 347, S02, B22, 1
S02, Trade, 158.617, 351, S02, B28, 1
S02, Trade, 162.367, 350, S02, B23, 1
S02, Trade, 168.600, 339, S02, B17, 1
S02, Trade, 180.200, 338, S02, B21, 1
S02, Trade, 193.883, 181, S02, B25, 1
S02, Trade, 199.900, 170, B15, S02, 1
S02, Trade, 204.633, 163, S02, B23, 1
S02, Trade, 208.100, 165, B20, S02, 1
S02, Trade, 218.967, 173, S02, B22, 1
S02, Trade, 226.317, 168, S02, B22, 1
S02, Trade, 230.783, 166, S02, B21, 1
S02, Trade, 236.117, 168, S02, B17, 1
S02, Trade, 240.383, 170, B26, S02, 1
S02, Trade, 246.267, 166, S02, B20, 1
S02, Trade, 253.200, 179, S02, B29, 1
S02, Trade, 255.633, 181, S02, B22, 1
S02, Trade, 262.117, 184, S02, B22, 1
S02, Trade, 266.733, 182, S02, B26, 1
S02, Trade, 272.967, 177, S02, B28, 1
S02, Trade, 282.900, 193, S02, B21, 1
S02, Trade, 286.917, 185, S02, B25, 1
S02, Trade, 291.100, 180, S02, B26, 1
S02, Trade, 297.700, 181, S02, B26, 1
S03, 56
S03, Trade, 3.650, 133, B10, S03, 1
S03, Trade, 8.817, 141, B28, S03, 1
S03, Trade, 14.283, 141, B15, S03, 1
S03, Trade, 18.383, 147, B27, S03, 1
S03, Trade, 21.950, 143, B28, S03, 1
S03, Trade, 29.900, 153, B15, S03, 1
S03, Trade, 34.850, 142, B28, S03, 1
S03, Trade, 41.250, 148, B27, S03, 1
S03, Trade, 43.217, 146, B15, S03, 1
S03, Trade, 50.067, 149, B28, S03, 1
S03, Trade, 54.883, 147, B27, S03, 1
S03, Trade, 57.650, 152, B20, S03, 1
S03, Trade, 63.700, 162, B18, S03, 1
S03, Trade, 66.883, 151, B18, S03, 1
S03, Trade, 73.217, 159, B28, S03, 1
S03, Trade, 80.133, 159, B23, S03, 1
S03, Trade, 85.417, 155, B28, S03, 1
S03, Trade, 88.533, 149, B13, S03, 1
S03, Trade, 98.100, 144, B18, S03, 1
S03, Trade, 103.083, 156, B27, S03, 1
S03, Trade, 107.000, 158, B28, S03, 1
S03, Trade, 114.900, 157, B18, S03, 1
S03, Trade, 121.817, 157, B18, S03, 1
S03, Trade, 123.883, 315, B25, S03, 1
S03, Trade, 133.900, 345, B23, S03, 1
S03, Trade, 136.950, 341, B20, S03, 1
S03, Trade, 142.200, 346, B15, S03, 1
S03, Trade, 151.283, 338, B20, S03, 1
S03, Trade, 154.983, 339, B15, S03, 1
S03, Trade, 158.850, 350, B18, S03, 1
S03, Trade, 163.867, 344, B15, S03, 1
S03, Trade, 166.900, 341, B18, S03, 1
S03, Trade, 172.850, 337, B15, S03, 1
S03, Trade, 179.250, 336, B23, S03, 1
S03, Trade, 186.733, 196, B27, S03, 1
S03, Trade, 193.583, 178, B28, S03, 1
S03, Trade, 200.867, 147, B08, S03, 1
S03, Trade, 208.550, 164, B23, S03, 1
S03, Trade, 214.717, 168, B20, S03, 1
S03, Trade, 220.700, 156, B10, S03, 1
S03, Trade, 223.783, 167, B15, S03, 1
S03, Trade, 228.850, 164, B23, S03, 1
S03, Trade, 232.067, 162, B28, S03, 1
S03, Trade, 240.033, 167, B18, S03, 1
S03, Trade, 241.683, 170, B29, S03, 1
S03, Trade, 247.933, 171, B18, S03, 1
S03, Trade, 251.583, 180, B27, S03, 1
S03, Trade, 262.617, 183, B23, S03, 1
S03, Trade, 265.500, 182, B20, S03, 1
S03, Trade, 268.367, 179, B20, S03, 1
S03, Trade, 275.683, 159, B10, S03, 1
S03, Trade, 280.117, 161, B19, S03, 1
S03, Trade, 285.600, 178, B28, S03, 1
S03, Trade, 287.983, 183, B18, S03, 1
S03, Trade, 293.650, 171, B25, S03, 1
S03, Trade, 299.017, 178, B27, S03, 1
S04, 29
S04, Trade, 6.400, 141, B20, S04, 1
S04, Trade, 9.633, 141, B15, S04, 1
S04, Trade, 17.650, 145, B28, S04, 1
S04, Trade, 28.717, 160, B18, S04, 1
S04, Trade, 34.650, 142, B20, S04, 1
S04, Trade, 39.050, 149, S04, B20, 1
S04, Trade, 59.700, 154, B23, S04, 1
S04, Trade, 65.117, 156, B15, S04, 1
S04, Trade, 77.033, 160, B18, S04, 1
S04, Trade, 87.183, 143, B10, S04, 1
S04, Trade, 106.317, 158, B20, S04, 1
S04, Trade, 113.133, 155, B28, S04, 1
S04, Trade, 129.650, 340, S04, B22, 1
S04, Trade, 131.733, 346, B14, S04, 1
S04, Trade, 142.367, 334, B10, S04, 1
S04, Trade, 156.200, 343, B20, S04, 1
S04, Trade, 170.350, 339, B28, S04, 1
S04, Trade, 172.583, 337, B23, S04, 1
S04, Trade, 182.217, 334, B10, S04, 1
S04, Trade, 201.300, 154, S04, B20, 1
S04, Trade, 211.250, 164, B24, S04, 1
S04, Trade, 213.967, 166, B15, S04, 1
S04, Trade, 223.050, 168, B23, S04, 1
S04, Trade, 230.850, 163, B18, S04, 1
S04, Trade, 244.867, 171, B23, S04, 1
S04, Trade, 246.950, 170, B29, S04, 1
S04, Trade, 251.850, 179, B18, S04, 1
S04, Trade, 265.867, 181, B18, S04, 1
S04, Trade, 288.650, 183, S04, B24, 1
S05, 45
S05, Trade, 8.433, 142, B18, S05, 1
S05, Trade, 14.783, 144, S05, B21, 1
S05, Trade, 17.817, 146, B23, S05, 1
S05, Trade, 24.533, 149, S05, B21, 1
S05, Trade, 28.600, 160, B23, S05, 1
S05, Trade, 34.250, 149, S05, B21, 1
S05, Trade, 46.167, 151, S05, B22, 1
S05, Trade, 53.367, 148, S05, B18, 1
S05, Trade, 67.117, 159, S05, B17, 1
S05, Trade, 73.550, 161, S05, B21, 1
S05, Trade, 85.800, 158, S05, B24, 1
S05, Trade, 95.067, 155, B24, S05, 1
S05, Trade, 101.167, 158, S05, B25, 1
S05, Trade, 105.683, 158, S05, B17, 1
S05, Trade, 109.433, 158, S05, B16, 1
S05, Trade, 119.800, 158, S05, B20, 1
S05, Trade, 123.667, 317, S05, B15, 1
S05, Trade, 130.333, 341, S05, B28, 1
S05, Trade, 136.833, 344, S05, B24, 1
S05, Trade, 138.317, 344, S05, B17, 1
S05, Trade, 146.433, 345, S05, B21, 1
S05, Trade, 151.050, 339, S05, B17, 1
S05, Trade, 156.350, 350, S05, B22, 1
S05, Trade, 169.883, 338, B18, S05, 1
S05, Trade, 175.650, 340, B18, S05, 1
S05, Trade, 180.433, 339, S05, B27, 1
S05, Trade, 185.217, 193, B22, S05, 1
S05, Trade, 193.117, 181, S05, B21, 1
S05, Trade, 197.350, 172, B16, S05, 1
S05, Trade, 198.117, 172, S05, B27, 1
S05, Trade, 203.817, 163, S05, B14, 1
S05, Trade, 208.483, 165, S05, B21, 1
S05, Trade, 219.283, 172, B16, S05, 1
S05, Trade, 225.917, 167, S05, B21, 1
S05, Trade, 235.650, 166, S05, B20, 1
S05, Trade, 240.517, 169, S05, B15, 1
S05, Trade, 244.400, 171, S05, B21, 1
S05, Trade, 250.550, 182, S05, B20, 1
S05, Trade, 256.267, 182, S05, B21, 1
S05, Trade, 265.450, 188, S05, B25, 1
S05, Trade, 272.417, 180, S05, B25, 1
S05, Trade, 277.783, 172, S05, B26, 1
S05, Trade, 284.433, 186, B17, S05, 1
S05, Trade, 292.567, 181, S05, B24, 1
S05, Trade, 293.533, 182, S05, B22, 1
S06, 18
S06, Trade, 2.083, 154, S06, B22, 1
S06, Trade, 24.050, 144, B14, S06, 1
S06, Trade, 42.600, 152, B20, S06, 1
S06, Trade, 45.533, 150, B20, S06, 1
S06, Trade, 85.600, 155, B18, S06, 1
S06, Trade, 91.033, 153, B14, S06, 1
S06, Trade, 93.400, 155, B23, S06, 1
S06, Trade, 97.300, 149, B20, S06, 1
S06, Trade, 110.250, 157, B15, S06, 1
S06, Trade, 148.550, 337, B23, S06, 1
S06, Trade, 168.300, 338, B27, S06, 1
S06, Trade, 172.350, 339, B20, S06, 1
S06, Trade, 176.183, 339, B23, S06, 1
S06, Trade, 190.500, 177, B17, S06, 1
S06, Trade, 200.250, 154, B10, S06, 1
S06, Trade, 226.133, 163, B27, S06, 1
S06, Trade, 227.550, 162, B20, S06, 1
S06, Trade, 259.367, 178, S06, B21, 1
S07, 46
S07, Trade, 8.250, 143, S07, B23, 1
S07, Trade, 11.917, 141, S07, B18, 1
S07, Trade, 12.767, 142, S07, B13, 1
S07, Trade, 22.400, 149, S07, B17, 1
S07, Trade, 35.033, 149, S07, B14, 1
S07, Trade, 47.450, 151, B25, S07, 1
S07, Trade, 48.917, 152, S07, B23, 1
S07, Trade, 53.733, 148, S07, B23, 1
S07, Trade, 64.200, 162, S07, B22, 1
S07, Trade, 67.150, 160, S07, B24, 1
S07, Trade, 77.750, 162, S07, B21, 1
S07, Trade, 82.133, 161, S07, B25, 1
S07, Trade, 86.133, 160, S07, B17, 1
S07, Trade, 89.567, 156, S07, B21, 1
S07, Trade, 95.283, 155, S07, B27, 1
S07, Trade, 100.583, 157, S07, B23, 1
S07, Trade, 106.950, 159, S07, B20, 1
S07, Trade, 109.900, 158, S07, B17, 1
S07, Trade, 114.467, 157, S07, B24, 1
S07, Trade, 120.967, 159, S07, B19, 1
S07, Trade, 123.783, 327, S07, B09, 1
S07, Trade, 129.000, 338, B18, S07, 1
S07, Trade, 134.683, 347, S07, B20, 1
S07, Trade, 139.800, 349, B20, S07, 1
S07, Trade, 145.983, 344, S07, B14, 1
S07, Trade, 150.783, 340, S07, B18, 1
S07, Trade, 154.567, 340, S07, B23, 1
S07, Trade, 157.667, 353, B27, S07, 1
S07, Trade, 177.067, 341, S07, B22, 1
S07, Trade, 183.333, 320, B06, S07, 1
S07, Trade, 204.150, 164, S07, B16, 1
S07, Trade, 205.150, 163, S07, B25, 1
S07, Trade, 211.533, 168, S07, B17, 1
S07, Trade, 223.517, 172, S07, B20, 1
S07, Trade, 231.800, 166, S07, B17, 1
S07, Trade, 233.533, 167, S07, B14, 1
S07, Trade, 241.333, 171, S07, B23, 1
S07, Trade, 246.400, 171, S07, B22, 1
S07, Trade, 253.233, 180, S07, B17, 1
S07, Trade, 259.567, 182, S07, B20, 1
S07, Trade, 262.100, 183, S07, B17, 1
S07, Trade, 274.667, 175, S07, B22, 1
S07, Trade, 279.933, 172, S07, B21, 1
S07, Trade, 283.883, 185, S07, B29, 1
S07, Trade, 289.817, 183, S07, B17, 1
S07, Trade, 297.467, 179, B28, S07, 1
S08, 4
S08, Trade, 35.983, 161, S08, B17, 1
S08, Trade, 123.583, 224, S08, B14, 1
S08, Trade, 142.667, 352, S08, B24, 1
S08, Trade, 285.383, 179, B23, S08, 1
S09, 12
S09, Trade, 241.150, 169, B20, S09, 1
S09, Trade, 245.800, 169, B28, S09, 1
S09, Trade, 252.333, 178, B23, S09, 1
S09, Trade, 256.033, 179, S09, B24, 1
S09, Trade, 257.567, 179, S09, B18, 1
S09, Trade, 266.483, 180, B29, S09, 1
S09, Trade, 269.883, 181, S09, B21, 1
S09, Trade, 274.000, 177, B15, S09, 1
S09, Trade, 279.150, 164, S09, B28, 1
S09, Trade, 285.250, 180, S09, B27, 1
S09, Trade, 288.117, 182, B20, S09, 1
S09, Trade, 293.317, 181, B20, S09, 1
S10, 48
S10, Trade, 6.550, 144, S10, B14, 1
S10, Trade, 10.350, 142, S10, B17, 1
S10, Trade, 13.867, 142, S10, B22, 1
S10, Trade, 17.767, 147, S10, B18, 1
S10, Trade, 23.667, 148, S10, B16, 1
S10, Trade, 28.983, 161, B17, S10, 1
S10, Trade, 34.500, 149, S10, B16, 1
S10, Trade, 42.367, 153, S10, B18, 1
S10, Trade, 47.700, 152, S10, B17, 1
S10, Trade, 54.233, 148, B20, S10, 1
S10, Trade, 60.700, 160, S10, B28, 1
S10, Trade, 70.350, 160, S10, B25, 1
S10, Trade, 76.517, 160, S10, B23, 1
S10, Trade, 81.367, 161, S10, B22, 1
S10, Trade, 87.217, 158, S10, B24, 1
S10, Trade, 91.717, 155, S10, B20, 1
S10, Trade, 99.317, 157, S10, B21, 1
S10, Trade, 104.367, 159, S10, B21, 1
S10, Trade, 107.133, 159, S10, B23, 1
S10, Trade, 112.917, 159, S10, B16, 1
S10, Trade, 120.067, 157, S10, B21, 1
S10, Trade, 123.933, 363, S10, B24, 1
S10, Trade, 137.867, 344, S10, B21, 1
S10, Trade, 141.333, 350, S10, B27, 1
S10, Trade, 151.300, 342, S10, B21, 1
S10, Trade, 155.017, 343, S10, B17, 1
S10, Trade, 161.417, 352, S10, B22, 1
S10, Trade, 170.050, 345, S10, B21, 1
S10, Trade, 179.983, 338, S10, B17, 1
S10, Trade, 181.650, 334, B28, S10, 1
S10, Trade, 193.433, 181, S10, B18, 1
S10, Trade, 205.483, 164, S10, B17, 1
S10, Trade, 208.750, 166, S10, B22, 1
S10, Trade, 214.233, 168, S10, B24, 1
S10, Trade, 220.467, 180, B17, S10, 1
S10, Trade, 233.317, 166, S10, B21, 1
S10, Trade, 234.667, 166, S10, B22, 1
S10, Trade, 242.650, 172, S10, B17, 1
S10, Trade, 248.083, 173, S10, B25, 1
S10, Trade, 250.767, 181, B26, S10, 1
S10, Trade, 255.250, 179, S10, B28, 1
S10, Trade, 262.167, 184, S10, B26, 1
S10, Trade, 268.733, 183, S10, B29, 1
S10, Trade, 275.050, 175, S10, B16, 1
S10, Trade, 279.633, 169, S10, B17, 1
S10, Trade, 291.917, 180, S10, B29, 1
S10, Trade, 297.250, 180, S10, B17, 1
S10, Trade, 299.300, 181, S10, B22, 1
S11, 13
S11, Trade, 12.283, 147, S11, B17, 1
S11, Trade, 18.533, 142, B23, S11, 1
S11, Trade, 71.550, 161, B23, S11, 1
S11, Trade, 96.900, 154, B28, S11, 1
S11, Trade, 101.317, 157, B18, S11, 1
S11, Trade, 115.050, 154, B15, S11, 1
S11, Trade, 118.883, 158, B18, S11, 1
S11, Trade, 131.517, 354, S11, B21, 1
S11, Trade, 185.017, 197, B23, S11, 1
S11, Trade, 188.483, 195, B27, S11, 1
S11, Trade, 195.433, 178, B23, S11, 1
S11, Trade, 263.700, 184, B27, S11, 1
S11, Trade, 298.550, 180, B23, S11, 1
S12, 52
S12, Trade, 6.250, 141, S12, B24, 1
S12, Trade, 8.917, 143, S12, B25, 1
S12, Trade, 16.833, 148, S12, B22, 1
S12, Trade, 26.850, 161, S12, B25, 1
S12, Trade, 31.000, 150, S12, B18, 1
S12, Trade, 32.950, 148, S12, B24, 1
S12, Trade, 38.800, 156, S12, B22, 1
S12, Trade, 44.967, 150, S12, B21, 1
S12, Trade, 50.550, 153, S12, B24, 1
S12, Trade, 54.533, 148, S12, B24, 1
S12, Trade, 59.867, 159, S12, B25, 1
S12, Trade, 66.333, 158, S12, B21, 1
S12, Trade, 73.183, 160, S12, B20, 1
S12, Trade, 80.000, 161, S12, B20, 1
S12, Trade, 83.767, 156, B15, S12, 1
S12, Trade, 90.983, 154, S12, B18, 1
S12, Trade, 94.850, 155, S12, B15, 1
S12, Trade, 97.250, 156, S12, B17, 1
S12, Trade, 103.317, 160, S12, B25, 1
S12, Trade, 107.517, 157, B18, S12, 1
S12, Trade, 113.800, 157, S12, B25, 1
S12, Trade, 129.783, 341, S12, B20, 1
S12, Trade, 136.133, 343, B14, S12, 1
S12, Trade, 141.167, 349, B23, S12, 1
S12, Trade, 145.017, 344, B23, S12, 1
S12, Trade, 150.483, 341, S12, B22, 1
S12, Trade, 154.000, 341, S12, B24, 1
S12, Trade, 159.433, 353, S12, B24, 1
S12, Trade, 165.450, 343, S12, B21, 1
S12, Trade, 173.367, 341, S12, B21, 1
S12, Trade, 177.300, 341, S12, B17, 1
S12, Trade, 188.950, 194, B28, S12, 1
S12, Trade, 195.167, 180, S12, B22, 1
S12, Trade, 203.350, 164, S12, B22, 1
S12, Trade, 207.367, 166, S12, B21, 1
S12, Trade, 210.383, 167, S12, B18, 1
S12, Trade, 216.883, 173, S12, B23, 1
S12, Trade, 219.967, 182, S12, B23, 1
S12, Trade, 225.683, 166, S12, B17, 1
S12, Trade, 229.850, 165, S12, B22, 1
S12, Trade, 234.483, 166, S12, B18, 1
S12, Trade, 240.050, 169, S12, B21, 1
S12, Trade, 244.133, 170, S12, B26, 1
S12, Trade, 253.867, 179, S12, B17, 1
S12, Trade, 257.000, 182, S12, B26, 1
S12, Trade, 264.650, 187, S12, B24, 1
S12, Trade, 272.050, 179, B18, S12, 1
S12, Trade, 274.067, 177, S12, B24, 1
S12, Trade, 279.550, 169, S12, B22, 1
S12, Trade, 283.500, 193, S12, B22, 1
S12, Trade, 291.450, 180, S12, B22, 1
S12, Trade, 295.717, 176, B20, S12, 1
S13, 9
S13, Trade, 50.800, 152, S13, B21, 1
S13, Trade, 113.100, 158, B23, S13, 1
S13, Trade, 122.750, 176, S13, B17, 1
S13, Trade, 141.917, 354, S13, B17, 1
S13, Trade, 184.867, 282, B24, S13, 1
S13, Trade, 189.133, 190, B21, S13, 1
S13, Trade, 280.533, 173, S13, B18, 1
S13, Trade, 281.917, 177, B27, S13, 1
S13, Trade, 294.667, 180, S13, B21, 1
S14, 44
S14, Trade, 6.617, 148, S14, B21, 1
S14, Trade, 19.267, 149, S14, B25, 1
S14, Trade, 24.583, 150, S14, B24, 1
S14, Trade, 26.917, 156, B27, S14, 1
S14, Trade, 35.383, 151, S14, B22, 1
S14, Trade, 42.067, 152, S14, B24, 1
S14, Trade, 48.183, 152, S14, B22, 1
S14, Trade, 55.467, 153, S14, B16, 1
S14, Trade, 57.617, 154, S14, B15, 1
S14, Trade, 63.200, 163, B27, S14, 1
S14, Trade, 67.767, 155, S14, B25, 1
S14, Trade, 75.650, 159, B18, S14, 1
S14, Trade, 77.383, 159, B27, S14, 1
S14, Trade, 82.717, 158, B23, S14, 1
S14, Trade, 91.017, 157, S14, B17, 1
S14, Trade, 100.650, 158, S14, B16, 1
S14, Trade, 102.083, 158, S14, B24, 1
S14, Trade, 109.700, 159, S14, B21, 1
S14, Trade, 116.500, 159, S14, B17, 1
S14, Trade, 122.683, 160, S14, B10, 1
S14, Trade, 134.967, 348, S14, B15, 1
S14, Trade, 140.017, 348, B18, S14, 1
S14, Trade, 141.550, 348, B28, S14, 1
S14, Trade, 155.717, 348, S14, B21, 1
S14, Trade, 160.767, 349, B27, S14, 1
S14, Trade, 163.267, 348, S14, B17, 1
S14, Trade, 183.700, 305, B02, S14, 1
S14, Trade, 190.033, 180, B18, S14, 1
S14, Trade, 194.967, 177, B20, S14, 1
S14, Trade, 197.683, 173, B28, S14, 1
S14, Trade, 209.300, 169, S14, B25, 1
S14, Trade, 217.083, 172, B18, S14, 1
S14, Trade, 221.150, 170, S14, B24, 1
S14, Trade, 237.367, 171, S14, B22, 1
S14, Trade, 248.550, 173, S14, B22, 1
S14, Trade, 255.867, 178, B18, S14, 1
S14, Trade, 258.617, 178, B28, S14, 1
S14, Trade, 264.333, 184, B17, S14, 1
S14, Trade, 268.083, 180, B23, S14, 1
S14, Trade, 274.467, 175, S14, B27, 1
S14, Trade, 280.617, 176, S14, B26, 1
S14, Trade, 283.433, 178, B20, S14, 1
S14, Trade, 289.283, 180, B23, S14, 1
S14, Trade, 296.000, 177, S14, B26, 1
S15, 27
S15, Trade, 2.567, 152, B27, S15, 1
S15, Trade, 26.683, 156, B20, S15, 1
S15, Trade, 30.200, 158, S15, B21, 1
S15, Trade, 35.483, 154, S15, B17, 1
S15, Trade, 59.917, 160, S15, B21, 1
S15, Trade, 63.683, 163, B23, S15, 1
S15, Trade, 67.733, 161, S15, B22, 1
S15, Trade, 73.250, 161, S15, B17, 1
S15, Trade, 81.083, 161, S15, B25, 1
S15, Trade, 85.817, 159, S15, B21, 1
S15, Trade, 88.850, 162, S15, B22, 1
S15, Trade, 92.517, 160, S15, B25, 1
S15, Trade, 121.217, 163, S15, B22, 1
S15, Trade, 131.433, 353, S15, B17, 1
S15, Trade, 141.633, 352, S15, B22, 1
S15, Trade, 157.100, 351, S15, B17, 1
S15, Trade, 158.983, 351, S15, B21, 1
S15, Trade, 183.033, 322, B07, S15, 1
S15, Trade, 201.450, 171, S15, B24, 1
S15, Trade, 214.417, 172, S15, B25, 1
S15, Trade, 220.617, 194, B21, S15, 1
S15, Trade, 248.850, 176, S15, B25, 1
S15, Trade, 254.850, 180, S15, B20, 1
S15, Trade, 267.433, 182, S15, B24, 1
S15, Trade, 272.400, 178, S15, B17, 1
S15, Trade, 280.983, 181, S15, B29, 1
S15, Trade, 288.783, 184, S15, B21, 1
S16, 16
S16, Trade, 3.567, 157, S16, B17, 1
S16, Trade, 35.817, 158, S16, B25, 1
S16, Trade, 56.017, 160, S16, B21, 1
S16, Trade, 60.467, 161, S16, B22, 1
S16, Trade, 76.633, 162, S16, B22, 1
S16, Trade, 92.733, 164, S16, B22, 1
S16, Trade, 121.950, 167, S16, B24, 1
S16, Trade, 189.367, 187, B20, S16, 1
S16, Trade, 193.483, 180, B27, S16, 1
S16, Trade, 214.517, 176, S16, B21, 1
S16, Trade, 254.400, 180, S16, B23, 1
S16, Trade, 261.533, 182, S16, B26, 1
S16, Trade, 268.883, 183, S16, B22, 1
S16, Trade, 282.133, 194, S16, B24, 1
S16, Trade, 285.133, 189, S16, B26, 1
S16, Trade, 297.900, 184, S16, B25, 1
S17, 0
S18, 2
S18, Trade, 262.567, 188, S18, B25, 1
S18, Trade, 281.000, 190, S18, B24, 1
S19, 2
S19, Trade, 123.500, 243, S19, B06, 1
S19, Trade, 182.617, 331, B15, S19, 1
S20, 5
S20, Trade, 122.167, 180, S20, B00, 1
S20, Trade, 182.917, 323, B12, S20, 1
S20, Trade, 187.983, 198, B23, S20, 1
S20, Trade, 215.117, 189, S20, B22, 1
S20, Trade, 249.617, 193, S20, B21, 1
S21, 1
S21, Trade, 123.317, 218, S21, B07, 1
S22, 2
S22, Trade, 122.783, 187, S22, B22, 1
S22, Trade, 189.033, 194, B22, S22, 1
S23, 0
S24, 1
S24, Trade, 124.317, 242, S24, B28, 1
S25, 1
S25, Trade, 185.000, 211, B16, S25, 1
S26, 0
S27, 0
S28, 0
S29, 0
