B00, 1
B00, Trade, 121.950, 178, S18, B00, 1
B29, Trade, 90.067, 165, B29, S14, 1
B29, Trade, 99.850, 141, B29, S06, 1
B29, Trade, 104.917, 163, B29, S14, 1
B29, Trade, 108.783, 159, B29, S05, 1
B29, Trade, 121.150, 176, B29, S14, 1
B29, Trade, 124.500, 167, B29, S11, 1
B29, Trade, 129.017, 354, B29, S11, 1
B29, Trade, 136.300, 344, B29, S05, 1
B29, Trade, 144.833, 343, B29, S12, 1
B29, Trade, 147.867, 343, B29, S12, 1
B29, Trade, 156.267, 347, B29, S11, 1
B29, Trade, 160.217, 332, S03, B29, 1
B29, Trade, 167.333, 349, S07, B29, 1
B29, Trade, 172.550, 347, B29, S05, 1
B29, Trade, 178.400, 332, B29, S00, 1
B29, Trade, 186.717, 166, B29, S01, 1
B29, Trade, 188.950, 177, B29, S14, 1
B29, Trade, 197.500, 153, B29, S03, 1
B29, Trade, 203.200, 164, B29, S06, 1
B29, Trade, 210.050, 164, B29, S05, 1
B29, Trade, 214.650, 178, B29, S06, 1
B29, Trade, 223.033, 155, B29, S05, 1
B29, Trade, 227.733, 162, B29, S05, 1
B29, Trade, 234.433, 177, B29, S10, 1
B29, Trade, 240.667, 172, B29, S14, 1
B29, Trade, 251.567, 182, B29, S01, 1
B29, Trade, 258.483, 179, S15, B29, 1
B29, Trade, 264.833, 182, B29, S12, 1
B29, Trade, 275.000, 173, B29, S12, 1
B29, Trade, 278.650, 182, B29, S11, 1
B29, Trade, 287.267, 173, B29, S05, 1
B29, Trade, 293.700, 168, B29, S02, 1
B29, Trade, 295.117, 167, B29, S06, 1
S00, 12
S00, Trade, 2.467, 144, S00, B25, 1
S00, Trade, 19.750, 157, B17, S00, 1
S00, Trade, 27.817, 136, S00, B25, 1
S00, Trade, 36.717, 156, B24, S00, 1
S00, Trade, 49.983, 153, B16, S00, 1
S00, Trade, 67.550, 140, S00, B15, 1
S00, Trade, 71.783, 150, S00, B15, 1
S00, Trade, 124.250, 225, S00, B28, 1
S00, Trade, 178.400, 332, B29, S00, 1
S00, Trade, 188.200, 181, B18, S00, 1
S00, Trade, 221.017, 173, B15, S00, 1
S00, Trade, 265.300, 177, B22, S00, 1
S01, 51
S01, Trade, 7.917, 163, B18, S01, 1
S01, Trade, 11.600, 158, S01, B28, 1
S01, Trade, 16.267, 157, S01, B27, 1
S01, Trade, 24.300, 141, S01, B15, 1
S01, Trade, 31.900, 153, S01, B28, 1
S01, Trade, 33.750, 150, S01, B18, 1
S01, Trade, 43.067, 163, S01, B19, 1
S01, Trade, 48.633, 158, S01, B21, 1
S01, Trade, 57.050, 139, S01, B28, 1
S01, Trade, 62.283, 154, S01, B27, 1
S01, Trade, 64.100, 169, B21, S01, 1
S01, Trade, 68.267, 145, S01, B27, 1
S01, Trade, 77.100, 159, S01, B21, 1
S01, Trade, 82.667, 163, S01, B25, 1
S01, Trade, 93.167, 153, S01, B25, 1
S01, Trade, 101.167, 168, S01, B28, 1
S01, Trade, 114.067, 166, S01, B21, 1
S01, Trade, 121.617, 175, B03, S01, 1
S01, Trade, 125.883, 317, S01, B08, 1
S01, Trade, 128.083, 352, S01, B24, 1
S01, Trade, 132.667, 347, S01, B21, 1
S01, Trade, 139.933, 339, S01, B27, 1
S01, Trade, 147.067, 346, S01, B28, 1
S01, Trade, 151.100, 348, S01, B25, 1
S01, Trade, 155.200, 362, S01, B18, 1
S01, Trade, 160.883, 332, S01, B27, 1
S01, Trade, 166.817, 347, S01, B15, 1
S01, Trade, 168.350, 351, S01, B16, 1
S01, Trade, 174.367, 341, S01, B18, 1
S01, Trade, 180.167, 348, S01, B15, 1
S01, Trade, 186.717, 166, B29, S01, 1
S01, Trade, 194.933, 158, B14, S01, 1
S01, Trade, 198.550, 169, S01, B19, 1
S01, Trade, 203.933, 167, S01, B28, 1
S01, Trade, 211.167, 169, S01, B21, 1
S01, Trade, 216.433, 162, S01, B16, 1
S01, Trade, 219.650, 183, S01, B18, 1
S01, Trade, 221.433, 175, B22, S01, 1
S01, Trade, 230.183, 172, S01, B21, 1
S01, Trade, 232.750, 185, B18, S01, 1
S01, Trade, 244.650, 170, S01, B23, 1
S01, Trade, 245.817, 178, S01, B28, 1
S01, Trade, 251.567, 182, B29, S01, 1
S01, Trade, 255.033, 179, S01, B17, 1
S01, Trade, 263.883, 182, S01, B26, 1
S01, Trade, 267.100, 178, S01, B23, 1
S01, Trade, 277.200, 180, S01, B23, 1
S01, Trade, 283.400, 174, S01, B18, 1
S01, Trade, 284.783, 174, S01, B26, 1
S01, Trade, 291.483, 171, S01, B23, 1
S01, Trade, 292.633, 176, S01, B17, 1
S02, 12
S02, Trade, 242.200, 175, B26, S02, 1
S02, Trade, 244.267, 171, B14, S02, 1
S02, Trade, 247.583, 171, B26, S02, 1
S02, Trade, 254.517, 182, S02, B27, 1
S02, Trade, 266.483, 178, B15, S02, 1
S02, Trade, 269.000, 170, B13, S02, 1
S02, Trade, 272.617, 179, S02, B18, 1
S02, Trade, 279.783, 179, B16, S02, 1
S02, Trade, 284.217, 171, B21, S02, 1
S02, Trade, 288.933, 174, S02, B14, 1
S02, Trade, 293.700, 168, B29, S02, 1
S02, Trade, 297.650, 166, B11, S02, 1
S03, 29
S03, Trade, 6.983, 160, S03, B23, 1
S03, Trade, 13.633, 147, B29, S03, 1
S03, Trade, 27.933, 141, S03, B16, 1
S03, Trade, 41.650, 159, B22, S03, 1
S03, Trade, 64.483, 157, B15, S03, 1
S03, Trade, 69.833, 146, B14, S03, 1
S03, Trade, 75.300, 160, S03, B23, 1
S03, Trade, 82.767, 139, B09, S03, 1
S03, Trade, 91.300, 163, B22, S03, 1
S03, Trade, 102.367, 161, B15, S03, 1
S03, Trade, 111.417, 165, B21, S03, 1
S03, Trade, 115.333, 162, B24, S03, 1
S03, Trade, 118.517, 167, B19, S03, 1
S03, Trade, 134.283, 344, B24, S03, 1
S03, Trade, 142.350, 342, B16, S03, 1
S03, Trade, 144.900, 342, B22, S03, 1
S03, Trade, 147.883, 342, B14, S03, 1
S03, Trade, 158.650, 346, B14, S03, 1
S03, Trade, 160.217, 332, S03, B29, 1
S03, Trade, 170.000, 344, B24, S03, 1
S03, Trade, 177.117, 332, B24, S03, 1
S03, Trade, 197.500, 153, B29, S03, 1
S03, Trade, 202.300, 165, S03, B23, 1
S03, Trade, 213.883, 177, S03, B28, 1
S03, Trade, 229.683, 170, S03, B18, 1
S03, Trade, 245.900, 175, B24, S03, 1
S03, Trade, 264.917, 177, B15, S03, 1
S03, Trade, 279.133, 179, B15, S03, 1
S03, Trade, 294.650, 173, B13, S03, 1
S04, 9
S04, Trade, 243.400, 174, B22, S04, 1
S04, Trade, 252.667, 187, S04, B18, 1
S04, Trade, 261.067, 177, B15, S04, 1
S04, Trade, 266.800, 178, S04, B27, 1
S04, Trade, 275.233, 171, B13, S04, 1
S04, Trade, 281.283, 169, B12, S04, 1
S04, Trade, 289.150, 173, B22, S04, 1
S04, Trade, 289.600, 173, B13, S04, 1
S04, Trade, 297.317, 168, B14, S04, 1
S05, 57
S05, Trade, 2.117, 151, B15, S05, 1
S05, Trade, 6.867, 150, B22, S05, 1
S05, Trade, 11.483, 146, B16, S05, 1
S05, Trade, 20.150, 157, B24, S05, 1
S05, Trade, 22.233, 149, B14, S05, 1
S05, Trade, 30.367, 142, B14, S05, 1
S05, Trade, 32.300, 149, B25, S05, 1
S05, Trade, 37.750, 160, B29, S05, 1
S05, Trade, 42.950, 155, B15, S05, 1
S05, Trade, 48.483, 156, B15, S05, 1
S05, Trade, 52.917, 152, B14, S05, 1
S05, Trade, 61.533, 152, B29, S05, 1
S05, Trade, 65.483, 146, B20, S05, 1
S05, Trade, 66.550, 138, B25, S05, 1
S05, Trade, 73.383, 146, B14, S05, 1
S05, Trade, 77.417, 155, B14, S05, 1
S05, Trade, 83.650, 156, B16, S05, 1
S05, Trade, 89.767, 166, B24, S05, 1
S05, Trade, 96.383, 161, B15, S05, 1
S05, Trade, 99.483, 156, B14, S05, 1
S05, Trade, 103.100, 159, B16, S05, 1
S05, Trade, 108.783, 159, B29, S05, 1
S05, Trade, 114.700, 162, B15, S05, 1
S05, Trade, 116.817, 166, B16, S05, 1
S05, Trade, 125.217, 317, S05, B16, 1
S05, Trade, 129.533, 345, B14, S05, 1
S05, Trade, 136.300, 344, B29, S05, 1
S05, Trade, 140.750, 337, B24, S05, 1
S05, Trade, 145.983, 344, B24, S05, 1
S05, Trade, 149.767, 345, B14, S05, 1
S05, Trade, 153.900, 351, B15, S05, 1
S05, Trade, 159.017, 345, B16, S05, 1
S05, Trade, 164.050, 340, B14, S05, 1
S05, Trade, 167.883, 345, B24, S05, 1
S05, Trade, 172.550, 347, B29, S05, 1
S05, Trade, 178.967, 326, B08, S05, 1
S05, Trade, 183.050, 332, B22, S05, 1
S05, Trade, 194.567, 150, B09, S05, 1
S05, Trade, 201.433, 161, B22, S05, 1
S05, Trade, 204.200, 164, B14, S05, 1
S05, Trade, 210.050, 164, B29, S05, 1
S05, Trade, 215.350, 177, B24, S05, 1
S05, Trade, 223.033, 155, B29, S05, 1
S05, Trade, 224.300, 162, B14, S05, 1
S05, Trade, 227.733, 162, B29, S05, 1
S05, Trade, 237.150, 176, B22, S05, 1
S05, Trade, 237.883, 176, B24, S05, 1
S05, Trade, 246.250, 170, B22, S05, 1
S05, Trade, 246.717, 168, B13, S05, 1
S05, Trade, 252.683, 176, B15, S05, 1
S05, Trade, 261.000, 178, B24, S05, 1
S05, Trade, 264.867, 181, B24, S05, 1
S05, Trade, 271.083, 165, B24, S05, 1
S05, Trade, 277.283, 172, B22, S05, 1
S05, Trade, 281.067, 172, B13, S05, 1
S05, Trade, 287.267, 173, B29, S05, 1
S05, Trade, 296.417, 191, B18, S05, 1
S06, 26
S06, Trade, 10.950, 152, B15, S06, 1
S06, Trade, 12.633, 145, B14, S06, 1
S06, Trade, 20.867, 157, B29, S06, 1
S06, Trade, 52.750, 163, B22, S06, 1
S06, Trade, 58.500, 150, S06, B21, 1
S06, Trade, 60.717, 157, B15, S06, 1
S06, Trade, 64.717, 151, B14, S06, 1
S06, Trade, 70.183, 156, S06, B18, 1
S06, Trade, 82.517, 158, B22, S06, 1
S06, Trade, 88.050, 172, S06, B21, 1
S06, Trade, 99.850, 141, B29, S06, 1
S06, Trade, 121.833, 174, B18, S06, 1
S06, Trade, 126.000, 336, S06, B18, 1
S06, Trade, 152.850, 357, B24, S06, 1
S06, Trade, 172.233, 347, B14, S06, 1
S06, Trade, 194.150, 172, B22, S06, 1
S06, Trade, 203.200, 164, B29, S06, 1
S06, Trade, 205.067, 161, B22, S06, 1
S06, Trade, 214.650, 178, B29, S06, 1
S06, Trade, 238.450, 174, B15, S06, 1
S06, Trade, 249.850, 187, B18, S06, 1
S06, Trade, 261.467, 173, B14, S06, 1
S06, Trade, 276.883, 173, B24, S06, 1
S06, Trade, 288.400, 177, B20, S06, 1
S06, Trade, 293.050, 181, B19, S06, 1
S06, Trade, 295.117, 167, B29, S06, 1
S07, 48
S07, Trade, 0.633, 179, B23, S07, 1
S07, Trade, 10.017, 157, S07, B25, 1
S07, Trade, 16.717, 159, S07, B19, 1
S07, Trade, 22.633, 146, S07, B18, 1
S07, Trade, 26.233, 155, S07, B18, 1
S07, Trade, 32.983, 150, S07, B23, 1
S07, Trade, 35.917, 152, S07, B25, 1
S07, Trade, 40.683, 161, S07, B18, 1
S07, Trade, 48.700, 160, S07, B18, 1
S07, Trade, 58.200, 143, S07, B25, 1
S07, Trade, 62.667, 156, S07, B16, 1
S07, Trade, 71.700, 150, S07, B28, 1
S07, Trade, 74.183, 153, S07, B27, 1
S07, Trade, 84.317, 168, S07, B20, 1
S07, Trade, 100.400, 164, S07, B23, 1
S07, Trade, 107.317, 164, S07, B19, 1
S07, Trade, 116.167, 172, S07, B23, 1
S07, Trade, 121.850, 178, S07, B28, 1
S07, Trade, 131.650, 358, S07, B27, 1
S07, Trade, 140.083, 345, S07, B28, 1
S07, Trade, 141.133, 343, S07, B15, 1
S07, Trade, 148.350, 349, S07, B27, 1
S07, Trade, 148.933, 347, S07, B28, 1
S07, Trade, 160.667, 333, S07, B23, 1
S07, Trade, 167.333, 349, S07, B29, 1
S07, Trade, 174.517, 343, S07, B23, 1
S07, Trade, 181.300, 349, S07, B27, 1
S07, Trade, 185.017, 159, B17, S07, 1
S07, Trade, 191.483, 174, B16, S07, 1
S07, Trade, 193.667, 176, B25, S07, 1
S07, Trade, 202.200, 163, S07, B25, 1
S07, Trade, 205.667, 163, S07, B25, 1
S07, Trade, 209.167, 168, S07, B15, 1
S07, Trade, 214.967, 184, S07, B28, 1
S07, Trade, 221.817, 169, S07, B28, 1
S07, Trade, 228.067, 171, S07, B16, 1
S07, Trade, 236.800, 183, S07, B23, 1
S07, Trade, 246.683, 170, S07, B18, 1
S07, Trade, 248.917, 188, B21, S07, 1
S07, Trade, 257.567, 181, S07, B27, 1
S07, Trade, 260.500, 179, S07, B27, 1
S07, Trade, 264.283, 184, S07, B28, 1
S07, Trade, 271.167, 171, S07, B18, 1
S07, Trade, 275.833, 174, S07, B15, 1
S07, Trade, 281.617, 183, S07, B27, 1
S07, Trade, 287.133, 175, S07, B28, 1
S07, Trade, 290.283, 172, S07, B16, 1
S07, Trade, 299.783, 188, S07, B26, 1
S08, 50
S08, Trade, 2.950, 188, S08, B28, 1
S08, Trade, 11.883, 145, S08, B15, 1
S08, Trade, 25.083, 140, B14, S08, 1
S08, Trade, 29.217, 142, S08, B15, 1
S08, Trade, 33.667, 149, S08, B16, 1
S08, Trade, 39.317, 162, S08, B21, 1
S08, Trade, 48.833, 161, S08, B27, 1
S08, Trade, 54.833, 145, S08, B24, 1
S08, Trade, 57.183, 139, S08, B27, 1
S08, Trade, 59.250, 149, S08, B18, 1
S08, Trade, 67.233, 147, S08, B21, 1
S08, Trade, 73.900, 153, S08, B25, 1
S08, Trade, 81.350, 164, S08, B28, 1
S08, Trade, 87.867, 171, B18, S08, 1
S08, Trade, 89.817, 168, S08, B27, 1
S08, Trade, 96.167, 165, S08, B27, 1
S08, Trade, 99.617, 163, S08, B27, 1
S08, Trade, 105.633, 164, S08, B28, 1
S08, Trade, 111.100, 169, S08, B25, 1
S08, Trade, 113.633, 167, S08, B28, 1
S08, Trade, 120.900, 176, S08, B24, 1
S08, Trade, 125.283, 327, S08, B15, 1
S08, Trade, 129.333, 359, S08, B18, 1
S08, Trade, 133.050, 347, S08, B19, 1
S08, Trade, 144.050, 351, B15, S08, 1
S08, Trade, 145.100, 350, S08, B23, 1
S08, Trade, 151.233, 357, S08, B18, 1
S08, Trade, 154.250, 359, S08, B21, 1
S08, Trade, 161.217, 333, S08, B18, 1
S08, Trade, 167.433, 349, S08, B17, 1
S08, Trade, 170.350, 363, S08, B21, 1
S08, Trade, 176.633, 337, S08, B14, 1
S08, Trade, 178.950, 346, S08, B16, 1
S08, Trade, 188.450, 182, S08, B27, 1
S08, Trade, 190.833, 173, S08, B23, 1
S08, Trade, 194.667, 159, S08, B24, 1
S08, Trade, 197.650, 161, S08, B21, 1
S08, Trade, 210.267, 168, S08, B23, 1
S08, Trade, 216.067, 162, S08, B14, 1
S08, Trade, 222.850, 174, S08, B17, 1
S08, Trade, 231.583, 190, S08, B23, 1
S08, Trade, 235.950, 178, S08, B16, 1
S08, Trade, 239.150, 184, S08, B18, 1
S08, Trade, 246.333, 171, S08, B16, 1
S08, Trade, 252.950, 196, S08, B23, 1
S08, Trade, 261.200, 180, S08, B18, 1
S08, Trade, 270.367, 167, S08, B21, 1
S08, Trade, 272.217, 175, S08, B26, 1
S08, Trade, 280.200, 177, S08, B22, 1
S08, Trade, 287.667, 178, S08, B26, 1
S09, 19
S09, Trade, 5.200, 153, B24, S09, 1
S09, Trade, 12.100, 146, S09, B18, 1
S09, Trade, 27.250, 134, S09, B09, 1
S09, Trade, 35.833, 150, B24, S09, 1
S09, Trade, 53.183, 148, S09, B28, 1
S09, Trade, 59.600, 161, S09, B23, 1
S09, Trade, 62.033, 153, S09, B22, 1
S09, Trade, 77.833, 161, S09, B16, 1
S09, Trade, 91.450, 145, S09, B19, 1
S09, Trade, 99.050, 157, B24, S09, 1
S09, Trade, 114.467, 162, B19, S09, 1
S09, Trade, 131.267, 346, S09, B16, 1
S09, Trade, 161.850, 346, S09, B25, 1
S09, Trade, 183.467, 324, B08, S09, 1
S09, Trade, 194.300, 170, B15, S09, 1
S09, Trade, 201.867, 163, S09, B15, 1
S09, Trade, 274.067, 182, B16, S09, 1
S09, Trade, 285.250, 170, B24, S09, 1
S09, Trade, 296.500, 170, B12, S09, 1
S10, 51
S10, Trade, 4.783, 163, S10, B21, 1
S10, Trade, 8.783, 164, S10, B27, 1
S10, Trade, 14.333, 160, S10, B19, 1
S10, Trade, 21.300, 160, S10, B27, 1
S10, Trade, 26.033, 153, S10, B19, 1
S10, Trade, 32.900, 149, S10, B19, 1
S10, Trade, 39.000, 161, S10, B27, 1
S10, Trade, 41.600, 164, S10, B28, 1
S10, Trade, 47.933, 158, S10, B25, 1
S10, Trade, 57.750, 142, S10, B18, 1
S10, Trade, 67.917, 141, S10, B29, 1
S10, Trade, 72.367, 151, S10, B18, 1
S10, Trade, 82.183, 160, B24, S10, 1
S10, Trade, 82.450, 162, S10, B27, 1
S10, Trade, 90.350, 169, S10, B23, 1
S10, Trade, 95.033, 167, S10, B21, 1
S10, Trade, 97.050, 165, S10, B19, 1
S10, Trade, 106.417, 164, S10, B23, 1
S10, Trade, 106.833, 163, S10, B16, 1
S10, Trade, 117.733, 176, S10, B27, 1
S10, Trade, 120.200, 176, S10, B23, 1
S10, Trade, 127.733, 360, S10, B25, 1
S10, Trade, 132.483, 346, S10, B22, 1
S10, Trade, 135.417, 347, S10, B15, 1
S10, Trade, 141.617, 343, S10, B18, 1
S10, Trade, 145.283, 351, S10, B27, 1
S10, Trade, 151.150, 356, S10, B23, 1
S10, Trade, 154.150, 358, S10, B19, 1
S10, Trade, 161.750, 334, S10, B21, 1
S10, Trade, 166.867, 348, S10, B25, 1
S10, Trade, 169.500, 363, S10, B27, 1
S10, Trade, 173.333, 345, B22, S10, 1
S10, Trade, 192.433, 176, S10, B18, 1
S10, Trade, 194.117, 175, S10, B23, 1
S10, Trade, 200.067, 168, B16, S10, 1
S10, Trade, 207.567, 164, S10, B17, 1
S10, Trade, 214.667, 183, S10, B25, 1
S10, Trade, 222.533, 173, B15, S10, 1
S10, Trade, 234.433, 177, B29, S10, 1
S10, Trade, 238.367, 185, S10, B25, 1
S10, Trade, 243.967, 174, S10, B16, 1
S10, Trade, 255.000, 178, S10, B22, 1
S10, Trade, 262.550, 179, S10, B19, 1
S10, Trade, 268.683, 174, S10, B22, 1
S10, Trade, 272.450, 177, S10, B28, 1
S10, Trade, 274.850, 177, S10, B27, 1
S10, Trade, 283.100, 173, S10, B23, 1
S10, Trade, 287.033, 174, S10, B27, 1
S10, Trade, 290.800, 170, S10, B24, 1
S10, Trade, 293.917, 176, B16, S10, 1
S10, Trade, 299.333, 180, S10, B16, 1
S11, 13
S11, Trade, 22.217, 157, S11, B28, 1
S11, Trade, 30.517, 154, S11, B27, 1
S11, Trade, 51.217, 168, B29, S11, 1
S11, Trade, 60.683, 158, B24, S11, 1
S11, Trade, 82.233, 159, B15, S11, 1
S11, Trade, 124.500, 167, B29, S11, 1
S11, Trade, 129.017, 354, B29, S11, 1
S11, Trade, 136.850, 348, S11, B23, 1
S11, Trade, 156.267, 347, B29, S11, 1
S11, Trade, 169.067, 344, B22, S11, 1
S11, Trade, 215.133, 183, B18, S11, 1
S11, Trade, 223.283, 165, S11, B25, 1
S11, Trade, 278.650, 182, B29, S11, 1
S12, 57
S12, Trade, 4.867, 153, B29, S12, 1
S12, Trade, 9.433, 148, B24, S12, 1
S12, Trade, 11.417, 147, B14, S12, 1
S12, Trade, 22.167, 153, B15, S12, 1
S12, Trade, 23.350, 143, S12, B16, 1
S12, Trade, 29.650, 144, S12, B21, 1
S12, Trade, 32.500, 146, B14, S12, 1
S12, Trade, 39.467, 156, B16, S12, 1
S12, Trade, 45.517, 160, B17, S12, 1
S12, Trade, 50.817, 156, B22, S12, 1
S12, Trade, 56.017, 146, S12, B16, 1
S12, Trade, 58.367, 147, S12, B17, 1
S12, Trade, 69.450, 148, S12, B19, 1
S12, Trade, 71.583, 149, B24, S12, 1
S12, Trade, 77.500, 154, B24, S12, 1
S12, Trade, 81.283, 160, B19, S12, 1
S12, Trade, 91.183, 160, B15, S12, 1
S12, Trade, 95.367, 154, B24, S12, 1
S12, Trade, 96.600, 156, B14, S12, 1
S12, Trade, 105.733, 162, B22, S12, 1
S12, Trade, 108.150, 160, B24, S12, 1
S12, Trade, 113.000, 162, B15, S12, 1
S12, Trade, 117.467, 176, B25, S12, 1
S12, Trade, 126.167, 341, S12, B14, 1
S12, Trade, 129.367, 351, B15, S12, 1
S12, Trade, 136.700, 345, B14, S12, 1
S12, Trade, 139.167, 341, S12, B16, 1
S12, Trade, 144.833, 343, B29, S12, 1
S12, Trade, 147.867, 343, B29, S12, 1
S12, Trade, 156.900, 346, B24, S12, 1
S12, Trade, 159.417, 345, B22, S12, 1
S12, Trade, 161.783, 341, S12, B23, 1
S12, Trade, 167.767, 348, B16, S12, 1
S12, Trade, 173.483, 341, S12, B27, 1
S12, Trade, 178.800, 341, S12, B20, 1
S12, Trade, 185.617, 165, B14, S12, 1
S12, Trade, 189.400, 169, B24, S12, 1
S12, Trade, 195.217, 160, S12, B16, 1
S12, Trade, 198.467, 161, S12, B18, 1
S12, Trade, 209.600, 168, B16, S12, 1
S12, Trade, 217.250, 163, S12, B22, 1
S12, Trade, 218.333, 173, B24, S12, 1
S12, Trade, 225.650, 166, B22, S12, 1
S12, Trade, 227.500, 164, S12, B18, 1
S12, Trade, 236.550, 176, B24, S12, 1
S12, Trade, 241.500, 168, B13, S12, 1
S12, Trade, 243.067, 175, B15, S12, 1
S12, Trade, 251.733, 180, B16, S12, 1
S12, Trade, 256.267, 176, B15, S12, 1
S12, Trade, 257.150, 176, B24, S12, 1
S12, Trade, 264.833, 182, B29, S12, 1
S12, Trade, 270.983, 168, S12, B26, 1
S12, Trade, 275.000, 173, B29, S12, 1
S12, Trade, 280.000, 175, B14, S12, 1
S12, Trade, 284.250, 169, B12, S12, 1
S12, Trade, 291.317, 170, S12, B12, 1
S12, Trade, 297.267, 177, B22, S12, 1
S13, 52
S13, Trade, 10.667, 159, S13, B23, 1
S13, Trade, 14.667, 159, S13, B27, 1
S13, Trade, 21.800, 160, S13, B23, 1
S13, Trade, 25.183, 146, S13, B17, 1
S13, Trade, 29.900, 147, S13, B23, 1
S13, Trade, 35.333, 148, S13, B15, 1
S13, Trade, 41.083, 161, S13, B27, 1
S13, Trade, 44.133, 164, S13, B18, 1
S13, Trade, 47.100, 158, S13, B24, 1
S13, Trade, 52.617, 172, S13, B27, 1
S13, Trade, 59.483, 150, S13, B19, 1
S13, Trade, 69.883, 150, S13, B16, 1
S13, Trade, 72.883, 152, S13, B17, 1
S13, Trade, 79.650, 165, S13, B18, 1
S13, Trade, 81.100, 163, S13, B23, 1
S13, Trade, 92.900, 153, S13, B17, 1
S13, Trade, 95.800, 167, S13, B18, 1
S13, Trade, 99.317, 163, S13, B21, 1
S13, Trade, 105.350, 164, S13, B27, 1
S13, Trade, 110.767, 169, S13, B27, 1
S13, Trade, 116.000, 171, S13, B27, 1
S13, Trade, 123.867, 186, S13, B23, 1
S13, Trade, 130.750, 363, S13, B27, 1
S13, Trade, 136.267, 347, S13, B16, 1
S13, Trade, 141.917, 344, S13, B17, 1
S13, Trade, 148.267, 344, S13, B18, 1
S13, Trade, 157.400, 359, S13, B23, 1
S13, Trade, 164.650, 360, S13, B27, 1
S13, Trade, 176.667, 344, S13, B15, 1
S13, Trade, 179.867, 348, S13, B21, 1
S13, Trade, 185.683, 203, S13, B05, 1
S13, Trade, 192.417, 175, S13, B27, 1
S13, Trade, 197.883, 163, S13, B27, 1
S13, Trade, 200.983, 167, S13, B15, 1
S13, Trade, 206.317, 164, S13, B18, 1
S13, Trade, 213.050, 178, S13, B21, 1
S13, Trade, 223.000, 177, S13, B27, 1
S13, Trade, 225.317, 169, S13, B17, 1
S13, Trade, 229.067, 170, S13, B15, 1
S13, Trade, 235.233, 177, S13, B27, 1
S13, Trade, 239.717, 184, S13, B19, 1
S13, Trade, 242.967, 177, S13, B25, 1
S13, Trade, 252.850, 192, S13, B25, 1
S13, Trade, 260.150, 178, B16, S13, 1
S13, Trade, 263.500, 181, S13, B18, 1
S13, Trade, 268.633, 173, B14, S13, 1
S13, Trade, 274.917, 176, S13, B25, 1
S13, Trade, 281.083, 181, S13, B19, 1
S13, Trade, 284.983, 178, S13, B27, 1
S13, Trade, 291.700, 173, S13, B25, 1
S13, Trade, 295.683, 193, S13, B25, 1
S13, Trade, 297.550, 195, S13, B27, 1
S14, 52
S14, Trade, 5.983, 149, B29, S14, 1
S14, Trade, 9.700, 149, S14, B22, 1
S14, Trade, 13.467, 149, S14, B25, 1
S14, Trade, 18.133, 164, B18, S14, 1
S14, Trade, 21.550, 156, B22, S14, 1
S14, Trade, 30.067, 151, S14, B28, 1
S14, Trade, 35.867, 151, S14, B27, 1
S14, Trade, 38.300, 160, B29, S14, 1
S14, Trade, 45.683, 156, B29, S14, 1
S14, Trade, 50.400, 156, B28, S14, 1
S14, Trade, 60.983, 156, B22, S14, 1
S14, Trade, 70.150, 155, S14, B23, 1
S14, Trade, 74.683, 155, S14, B21, 1
S14, Trade, 80.650, 162, B29, S14, 1
S14, Trade, 84.917, 170, B18, S14, 1
S14, Trade, 90.067, 165, B29, S14, 1
S14, Trade, 94.833, 157, S14, B23, 1
S14, Trade, 96.317, 163, B16, S14, 1
S14, Trade, 104.917, 163, B29, S14, 1
S14, Trade, 111.800, 163, B22, S14, 1
S14, Trade, 121.150, 176, B29, S14, 1
S14, Trade, 126.800, 348, S14, B25, 1
S14, Trade, 137.433, 348, S14, B18, 1
S14, Trade, 149.200, 348, S14, B15, 1
S14, Trade, 154.167, 348, B22, S14, 1
S14, Trade, 159.650, 350, B17, S14, 1
S14, Trade, 161.983, 348, S14, B15, 1
S14, Trade, 170.583, 351, B15, S14, 1
S14, Trade, 172.467, 349, B19, S14, 1
S14, Trade, 180.633, 348, S14, B18, 1
S14, Trade, 184.200, 180, B18, S14, 1
S14, Trade, 188.950, 177, B29, S14, 1
S14, Trade, 197.900, 167, S14, B23, 1
S14, Trade, 202.950, 168, S14, B27, 1
S14, Trade, 208.433, 168, S14, B18, 1
S14, Trade, 210.933, 169, S14, B27, 1
S14, Trade, 215.767, 181, B22, S14, 1
S14, Trade, 219.750, 174, B16, S14, 1
S14, Trade, 226.667, 170, S14, B16, 1
S14, Trade, 229.250, 171, S14, B17, 1
S14, Trade, 236.317, 178, B21, S14, 1
S14, Trade, 240.667, 172, B29, S14, 1
S14, Trade, 248.667, 173, S14, B17, 1
S14, Trade, 252.133, 179, B22, S14, 1
S14, Trade, 259.333, 178, B22, S14, 1
S14, Trade, 265.583, 177, B16, S14, 1
S14, Trade, 271.283, 175, S14, B20, 1
S14, Trade, 276.400, 176, S14, B23, 1
S14, Trade, 279.017, 180, B24, S14, 1
S14, Trade, 283.767, 176, S14, B17, 1
S14, Trade, 292.117, 177, S14, B27, 1
S14, Trade, 294.583, 177, S14, B21, 1
S15, 10
S15, Trade, 247.617, 176, S15, B20, 1
S15, Trade, 256.400, 177, S15, B23, 1
S15, Trade, 258.483, 179, S15, B29, 1
S15, Trade, 261.900, 177, S15, B28, 1
S15, Trade, 276.817, 178, S15, B16, 1
S15, Trade, 280.800, 179, S15, B18, 1
S15, Trade, 287.700, 179, S15, B15, 1
