B00, 1
B00, Trade, 121.883, 180, S20, B00, 1
B29, Trade, 122.700, 208, S28, B29, 1
B29, Trade, 136.867, 350, S02, B29, 1
B29, Trade, 144.350, 351, S02, B29, 1
B29, Trade, 173.350, 358, S17, B29, 1
B29, Trade, 192.533, 179, S04, B29, 1
B29, Trade, 193.750, 175, S02, B29, 1
B29, Trade, 199.300, 181, S02, B29, 1
B29, Trade, 209.750, 179, S17, B29, 1
B29, Trade, 215.550, 184, S04, B29, 1
B29, Trade, 225.833, 176, B29, S04, 1
B29, Trade, 232.100, 177, S04, B29, 1
B29, Trade, 240.667, 178, S05, B29, 1
B29, Trade, 246.733, 190, S19, B29, 1
B29, Trade, 255.317, 177, S13, B29, 1
B29, Trade, 260.417, 174, S13, B29, 1
B29, Trade, 273.717, 183, S13, B29, 1
B29, Trade, 279.683, 180, S02, B29, 1
B29, Trade, 282.133, 179, S02, B29, 1
B29, Trade, 289.500, 187, S17, B29, 1
S00, 32
S00, Trade, 10.233, 158, B17, S00, 1
S00, Trade, 16.233, 157, B28, S00, 1
S00, Trade, 20.133, 158, B22, S00, 1
S00, Trade, 22.233, 157, B22, S00, 1
S00, Trade, 30.917, 153, B18, S00, 1
S00, Trade, 35.667, 164, B25, S00, 1
S00, Trade, 42.083, 162, B18, S00, 1
S00, Trade, 46.967, 163, B22, S00, 1
S00, Trade, 77.100, 165, B22, S00, 1
S00, Trade, 90.550, 167, B22, S00, 1
S00, Trade, 92.700, 166, B17, S00, 1
S00, Trade, 100.750, 166, S00, B20, 1
S00, Trade, 130.183, 334, B22, S00, 1
S00, Trade, 132.350, 338, B16, S00, 1
S00, Trade, 149.233, 355, B22, S00, 1
S00, Trade, 154.250, 352, B22, S00, 1
S00, Trade, 160.250, 344, B24, S00, 1
S00, Trade, 166.217, 348, B22, S00, 1
S00, Trade, 175.867, 348, B28, S00, 1
S00, Trade, 180.900, 350, B25, S00, 1
S00, Trade, 182.567, 317, B17, S00, 1
S00, Trade, 196.033, 175, B28, S00, 1
S00, Trade, 199.083, 177, B28, S00, 1
S00, Trade, 209.217, 175, B25, S00, 1
S00, Trade, 229.633, 170, B14, S00, 1
S00, Trade, 238.233, 181, B17, S00, 1
S00, Trade, 243.300, 176, B22, S00, 1
S00, Trade, 250.083, 182, B22, S00, 1
S00, Trade, 260.133, 173, B17, S00, 1
S00, Trade, 267.683, 163, B11, S00, 1
S00, Trade, 277.267, 183, B22, S00, 1
S00, Trade, 284.000, 176, B22, S00, 1
S01, 9
S01, Trade, 76.900, 165, B28, S01, 1
S01, Trade, 94.883, 161, B25, S01, 1
S01, Trade, 108.383, 165, B16, S01, 1
S01, Trade, 124.367, 266, S01, B20, 1
S01, Trade, 150.900, 356, B28, S01, 1
S01, Trade, 177.233, 349, B24, S01, 1
S01, Trade, 198.683, 177, B18, S01, 1
S01, Trade, 275.167, 185, S01, B20, 1
S01, Trade, 290.317, 183, B18, S01, 1
S02, 49
S02, Trade, 7.967, 162, S02, B28, 1
S02, Trade, 16.433, 159, S02, B23, 1
S02, Trade, 26.500, 153, S02, B24, 1
S02, Trade, 26.983, 155, S02, B21, 1
S02, Trade, 33.600, 169, B28, S02, 1
S02, Trade, 37.950, 167, S02, B19, 1
S02, Trade, 43.350, 166, S02, B24, 1
S02, Trade, 49.233, 163, B25, S02, 1
S02, Trade, 58.150, 162, S02, B20, 1
S02, Trade, 65.483, 160, S02, B20, 1
S02, Trade, 69.417, 169, S02, B19, 1
S02, Trade, 71.067, 168, S02, B20, 1
S02, Trade, 80.417, 166, S02, B19, 1
S02, Trade, 86.567, 171, S02, B20, 1
S02, Trade, 87.933, 168, S02, B18, 1
S02, Trade, 93.467, 164, B16, S02, 1
S02, Trade, 105.200, 163, S02, B26, 1
S02, Trade, 114.333, 169, S02, B21, 1
S02, Trade, 115.250, 166, B22, S02, 1
S02, Trade, 118.900, 179, S02, B20, 1
S02, Trade, 124.550, 306, S02, B18, 1
S02, Trade, 129.600, 336, B16, S02, 1
S02, Trade, 136.867, 350, S02, B29, 1
S02, Trade, 144.350, 351, S02, B29, 1
S02, Trade, 152.800, 356, S02, B24, 1
S02, Trade, 157.467, 343, B14, S02, 1
S02, Trade, 163.983, 349, S02, B26, 1
S02, Trade, 168.700, 351, S02, B24, 1
S02, Trade, 171.483, 353, B28, S02, 1
S02, Trade, 189.550, 194, S02, B24, 1
S02, Trade, 193.750, 175, S02, B29, 1
S02, Trade, 196.800, 182, S02, B26, 1
S02, Trade, 199.300, 181, S02, B29, 1
S02, Trade, 204.833, 175, B16, S02, 1
S02, Trade, 212.683, 188, S02, B23, 1
S02, Trade, 221.900, 180, S02, B28, 1
S02, Trade, 226.567, 178, S02, B20, 1
S02, Trade, 234.417, 176, B17, S02, 1
S02, Trade, 242.267, 177, B22, S02, 1
S02, Trade, 250.817, 182, S02, B19, 1
S02, Trade, 256.333, 178, S02, B19, 1
S02, Trade, 259.817, 174, S02, B16, 1
S02, Trade, 263.433, 182, S02, B20, 1
S02, Trade, 270.250, 183, S02, B20, 1
S02, Trade, 279.683, 180, S02, B29, 1
S02, Trade, 282.133, 179, S02, B29, 1
S02, Trade, 286.267, 174, S02, B20, 1
S02, Trade, 291.650, 186, S02, B20, 1
S02, Trade, 298.500, 182, S02, B28, 1
S03, 48
S03, Trade, 6.133, 161, B18, S03, 1
S03, Trade, 10.033, 166, S03, B23, 1
S03, Trade, 13.283, 160, S03, B29, 1
S03, Trade, 21.967, 157, B17, S03, 1
S03, Trade, 23.717, 160, S03, B26, 1
S03, Trade, 29.717, 155, S03, B19, 1
S03, Trade, 39.000, 166, B22, S03, 1
S03, Trade, 51.500, 163, S03, B19, 1
S03, Trade, 54.733, 163, S03, B29, 1
S03, Trade, 60.200, 160, S03, B29, 1
S03, Trade, 65.967, 160, S03, B19, 1
S03, Trade, 71.983, 166, B28, S03, 1
S03, Trade, 80.300, 165, B22, S03, 1
S03, Trade, 88.533, 169, S03, B23, 1
S03, Trade, 95.733, 164, S03, B29, 1
S03, Trade, 98.167, 161, B28, S03, 1
S03, Trade, 103.000, 160, B22, S03, 1
S03, Trade, 113.200, 168, S03, B26, 1
S03, Trade, 120.867, 178, B28, S03, 1
S03, Trade, 125.967, 310, S03, B14, 1
S03, Trade, 127.833, 344, S03, B23, 1
S03, Trade, 133.217, 352, S03, B23, 1
S03, Trade, 141.450, 351, S03, B21, 1
S03, Trade, 142.833, 350, S03, B19, 1
S03, Trade, 152.450, 355, B17, S03, 1
S03, Trade, 155.933, 350, S03, B26, 1
S03, Trade, 163.833, 349, S03, B16, 1
S03, Trade, 178.383, 357, S03, B20, 1
S03, Trade, 194.183, 174, S03, B18, 1
S03, Trade, 197.433, 183, S03, B23, 1
S03, Trade, 203.550, 178, S03, B26, 1
S03, Trade, 206.100, 175, B28, S03, 1
S03, Trade, 208.583, 178, S03, B19, 1
S03, Trade, 215.667, 181, B18, S03, 1
S03, Trade, 217.567, 182, S03, B19, 1
S03, Trade, 227.617, 177, B22, S03, 1
S03, Trade, 232.700, 178, S03, B23, 1
S03, Trade, 237.733, 182, B24, S03, 1
S03, Trade, 241.083, 177, B27, S03, 1
S03, Trade, 245.050, 179, S03, B28, 1
S03, Trade, 247.717, 188, S03, B27, 1
S03, Trade, 256.767, 179, S03, B27, 1
S03, Trade, 264.267, 183, S03, B19, 1
S03, Trade, 273.417, 182, S03, B19, 1
S03, Trade, 279.333, 179, S03, B20, 1
S03, Trade, 285.917, 183, S03, B23, 1
S03, Trade, 290.933, 186, S03, B19, 1
S03, Trade, 299.467, 183, S03, B26, 1
S04, 51
S04, Trade, 7.450, 161, S04, B29, 1
S04, Trade, 14.150, 160, S04, B21, 1
S04, Trade, 17.317, 159, S04, B20, 1
S04, Trade, 26.700, 156, S04, B23, 1
S04, Trade, 37.117, 166, B29, S04, 1
S04, Trade, 41.950, 167, S04, B23, 1
S04, Trade, 48.783, 164, S04, B29, 1
S04, Trade, 55.500, 160, S04, B24, 1
S04, Trade, 64.183, 160, S04, B18, 1
S04, Trade, 67.717, 168, S04, B21, 1
S04, Trade, 72.783, 166, B24, S04, 1
S04, Trade, 80.917, 175, S04, B23, 1
S04, Trade, 86.717, 171, S04, B23, 1
S04, Trade, 91.250, 171, S04, B26, 1
S04, Trade, 97.117, 161, S04, B19, 1
S04, Trade, 101.500, 164, B25, S04, 1
S04, Trade, 106.533, 167, S04, B23, 1
S04, Trade, 112.633, 169, S04, B19, 1
S04, Trade, 121.250, 179, S04, B08, 1
S04, Trade, 126.233, 313, S04, B26, 1
S04, Trade, 127.100, 344, S04, B25, 1
S04, Trade, 135.017, 349, S04, B26, 1
S04, Trade, 141.833, 350, S04, B26, 1
S04, Trade, 143.883, 347, B25, S04, 1
S04, Trade, 151.167, 360, S04, B19, 1
S04, Trade, 155.467, 353, S04, B20, 1
S04, Trade, 165.067, 350, S04, B23, 1
S04, Trade, 171.583, 353, S04, B17, 1
S04, Trade, 175.333, 358, S04, B20, 1
S04, Trade, 179.833, 352, B17, S04, 1
S04, Trade, 192.533, 179, S04, B29, 1
S04, Trade, 193.433, 175, B22, S04, 1
S04, Trade, 201.883, 177, B22, S04, 1
S04, Trade, 202.600, 177, S04, B20, 1
S04, Trade, 208.883, 176, S04, B24, 1
S04, Trade, 215.550, 184, S04, B29, 1
S04, Trade, 219.900, 180, S04, B20, 1
S04, Trade, 225.833, 176, B29, S04, 1
S04, Trade, 232.100, 177, S04, B29, 1
S04, Trade, 234.517, 177, S04, B26, 1
S04, Trade, 238.033, 182, S04, B23, 1
S04, Trade, 243.950, 179, S04, B20, 1
S04, Trade, 253.367, 179, S04, B20, 1
S04, Trade, 260.017, 174, S04, B23, 1
S04, Trade, 266.667, 182, S04, B23, 1
S04, Trade, 270.900, 182, S04, B27, 1
S04, Trade, 280.550, 179, S04, B19, 1
S04, Trade, 282.583, 182, S04, B24, 1
S04, Trade, 289.217, 186, S04, B27, 1
S04, Trade, 296.317, 188, S04, B20, 1
S04, Trade, 297.417, 181, S04, B27, 1
S05, 12
S05, Trade, 240.667, 178, S05, B29, 1
S05, Trade, 247.767, 186, B24, S05, 1
S05, Trade, 251.467, 180, S05, B18, 1
S05, Trade, 257.233, 175, B22, S05, 1
S05, Trade, 258.433, 174, B25, S05, 1
S05, Trade, 264.283, 181, B18, S05, 1
S05, Trade, 270.583, 174, S05, B24, 1
S05, Trade, 278.667, 179, B17, S05, 1
S05, Trade, 281.600, 175, B25, S05, 1
S05, Trade, 284.700, 176, B28, S05, 1
S05, Trade, 290.083, 183, B16, S05, 1
S05, Trade, 295.250, 179, B18, S05, 1
S06, 57
S06, Trade, 2.467, 168, B20, S06, 1
S06, Trade, 10.167, 161, B24, S06, 1
S06, Trade, 13.133, 154, B17, S06, 1
S06, Trade, 17.333, 156, B16, S06, 1
S06, Trade, 23.917, 144, B28, S06, 1
S06, Trade, 30.867, 154, B25, S06, 1
S06, Trade, 34.783, 168, B19, S06, 1
S06, Trade, 40.300, 161, B17, S06, 1
S06, Trade, 45.617, 163, B28, S06, 1
S06, Trade, 46.800, 163, B25, S06, 1
S06, Trade, 52.567, 160, B16, S06, 1
S06, Trade, 57.683, 161, B24, S06, 1
S06, Trade, 65.917, 153, B14, S06, 1
S06, Trade, 69.850, 163, B24, S06, 1
S06, Trade, 72.917, 163, B18, S06, 1
S06, Trade, 81.850, 167, B24, S06, 1
S06, Trade, 85.517, 167, B25, S06, 1
S06, Trade, 91.217, 167, B25, S06, 1
S06, Trade, 94.283, 162, B22, S06, 1
S06, Trade, 99.467, 166, B24, S06, 1
S06, Trade, 106.383, 162, B24, S06, 1
S06, Trade, 110.667, 169, B24, S06, 1
S06, Trade, 112.517, 166, B16, S06, 1
S06, Trade, 119.700, 178, B24, S06, 1
S06, Trade, 128.217, 320, S06, B28, 1
S06, Trade, 135.583, 343, B24, S06, 1
S06, Trade, 139.617, 349, B16, S06, 1
S06, Trade, 141.033, 347, B18, S06, 1
S06, Trade, 151.917, 356, B28, S06, 1
S06, Trade, 153.600, 355, B25, S06, 1
S06, Trade, 161.083, 342, B22, S06, 1
S06, Trade, 166.200, 349, B24, S06, 1
S06, Trade, 166.900, 345, B14, S06, 1
S06, Trade, 171.767, 345, B14, S06, 1
S06, Trade, 180.267, 347, B14, S06, 1
S06, Trade, 185.850, 203, B28, S06, 1
S06, Trade, 187.767, 198, B23, S06, 1
S06, Trade, 199.250, 176, B21, S06, 1
S06, Trade, 201.933, 175, B16, S06, 1
S06, Trade, 207.567, 175, B24, S06, 1
S06, Trade, 211.933, 171, B15, S06, 1
S06, Trade, 219.800, 178, B24, S06, 1
S06, Trade, 222.350, 178, B22, S06, 1
S06, Trade, 230.717, 175, B28, S06, 1
S06, Trade, 236.067, 181, B18, S06, 1
S06, Trade, 236.700, 183, B28, S06, 1
S06, Trade, 244.350, 178, B27, S06, 1
S06, Trade, 249.333, 182, B28, S06, 1
S06, Trade, 253.250, 178, B17, S06, 1
S06, Trade, 259.433, 174, B22, S06, 1
S06, Trade, 264.050, 180, B17, S06, 1
S06, Trade, 266.750, 175, B28, S06, 1
S06, Trade, 277.867, 183, B18, S06, 1
S06, Trade, 280.967, 176, B28, S06, 1
S06, Trade, 287.950, 181, B22, S06, 1
S06, Trade, 290.483, 182, B17, S06, 1
S06, Trade, 296.717, 181, B16, S06, 1
S07, 48
S07, Trade, 6.433, 162, S07, B19, 1
S07, Trade, 13.883, 158, S07, B24, 1
S07, Trade, 20.317, 159, S07, B28, 1
S07, Trade, 24.733, 158, S07, B19, 1
S07, Trade, 29.433, 155, S07, B24, 1
S07, Trade, 34.317, 170, S07, B24, 1
S07, Trade, 37.717, 166, B24, S07, 1
S07, Trade, 42.233, 169, S07, B19, 1
S07, Trade, 49.267, 164, S07, B20, 1
S07, Trade, 50.783, 163, B24, S07, 1
S07, Trade, 59.417, 161, B16, S07, 1
S07, Trade, 65.067, 160, S07, B28, 1
S07, Trade, 72.000, 167, S07, B19, 1
S07, Trade, 83.083, 168, S07, B29, 1
S07, Trade, 90.450, 169, S07, B26, 1
S07, Trade, 92.750, 167, S07, B23, 1
S07, Trade, 97.583, 161, S07, B23, 1
S07, Trade, 101.950, 163, S07, B17, 1
S07, Trade, 110.167, 169, B22, S07, 1
S07, Trade, 116.667, 168, S07, B20, 1
S07, Trade, 126.300, 324, S07, B12, 1
S07, Trade, 131.033, 337, S07, B12, 1
S07, Trade, 139.317, 353, S07, B20, 1
S07, Trade, 153.533, 358, S07, B19, 1
S07, Trade, 157.033, 343, S07, B25, 1
S07, Trade, 161.567, 354, S07, B19, 1
S07, Trade, 170.933, 353, S07, B26, 1
S07, Trade, 173.300, 357, S07, B21, 1
S07, Trade, 179.517, 354, S07, B28, 1
S07, Trade, 185.150, 299, S07, B21, 1
S07, Trade, 192.750, 179, S07, B19, 1
S07, Trade, 195.300, 176, S07, B24, 1
S07, Trade, 201.750, 177, B17, S07, 1
S07, Trade, 204.167, 177, S07, B23, 1
S07, Trade, 211.117, 185, S07, B23, 1
S07, Trade, 216.383, 181, B28, S07, 1
S07, Trade, 223.217, 178, B24, S07, 1
S07, Trade, 226.400, 177, S07, B18, 1
S07, Trade, 233.783, 177, S07, B24, 1
S07, Trade, 239.850, 181, S07, B20, 1
S07, Trade, 250.533, 185, S07, B20, 1
S07, Trade, 260.333, 173, B18, S07, 1
S07, Trade, 266.583, 183, S07, B26, 1
S07, Trade, 272.250, 182, S07, B16, 1
S07, Trade, 278.317, 180, B25, S07, 1
S07, Trade, 288.683, 182, S07, B26, 1
S07, Trade, 293.867, 186, S07, B19, 1
S07, Trade, 297.517, 183, S07, B23, 1
S08, 12
S08, Trade, 242.533, 176, B16, S08, 1
S08, Trade, 251.150, 180, B16, S08, 1
S08, Trade, 253.550, 176, B18, S08, 1
S08, Trade, 259.833, 173, B14, S08, 1
S08, Trade, 266.267, 178, B22, S08, 1
S08, Trade, 269.083, 185, S08, B21, 1
S08, Trade, 272.950, 181, B28, S08, 1
S08, Trade, 279.283, 172, S08, B14, 1
S08, Trade, 286.550, 173, B18, S08, 1
S08, Trade, 292.350, 181, B25, S08, 1
S08, Trade, 298.567, 181, B22, S08, 1
S08, Trade, 299.800, 180, B25, S08, 1
S09, 6
S09, Trade, 6.917, 160, B25, S09, 1
S09, Trade, 46.383, 169, S09, B29, 1
S09, Trade, 145.850, 350, B28, S09, 1
S09, Trade, 148.700, 362, S09, B23, 1
S09, Trade, 192.633, 177, S09, B25, 1
S09, Trade, 228.850, 178, B16, S09, 1
S10, 55
S10, Trade, 4.183, 165, B24, S10, 1
S10, Trade, 5.333, 164, B28, S10, 1
S10, Trade, 10.850, 148, B14, S10, 1
S10, Trade, 19.050, 157, B24, S10, 1
S10, Trade, 22.750, 152, B16, S10, 1
S10, Trade, 29.483, 154, B28, S10, 1
S10, Trade, 32.400, 156, B16, S10, 1
S10, Trade, 37.400, 164, B18, S10, 1
S10, Trade, 41.050, 159, B16, S10, 1
S10, Trade, 45.933, 163, B22, S10, 1
S10, Trade, 53.433, 161, B18, S10, 1
S10, Trade, 58.050, 160, B25, S10, 1
S10, Trade, 62.083, 159, B22, S10, 1
S10, Trade, 68.700, 161, B17, S10, 1
S10, Trade, 76.433, 164, B25, S10, 1
S10, Trade, 85.683, 167, B24, S10, 1
S10, Trade, 89.933, 168, B24, S10, 1
S10, Trade, 93.617, 157, B24, S10, 1
S10, Trade, 100.850, 165, B16, S10, 1
S10, Trade, 105.533, 161, B16, S10, 1
S10, Trade, 111.283, 168, B17, S10, 1
S10, Trade, 121.617, 177, B19, S10, 1
S10, Trade, 126.750, 334, S10, B20, 1
S10, Trade, 129.900, 335, B17, S10, 1
S10, Trade, 135.433, 343, B24, S10, 1
S10, Trade, 137.100, 345, B28, S10, 1
S10, Trade, 143.350, 347, B22, S10, 1
S10, Trade, 151.000, 355, B16, S10, 1
S10, Trade, 156.133, 347, B14, S10, 1
S10, Trade, 160.583, 346, B26, S10, 1
S10, Trade, 166.633, 348, B28, S10, 1
S10, Trade, 173.133, 341, B12, S10, 1
S10, Trade, 179.567, 352, B22, S10, 1
S10, Trade, 183.033, 306, B02, S10, 1
S10, Trade, 190.467, 185, B28, S10, 1
S10, Trade, 192.883, 175, B17, S10, 1
S10, Trade, 198.350, 178, B24, S10, 1
S10, Trade, 207.733, 175, B22, S10, 1
S10, Trade, 213.867, 178, B17, S10, 1
S10, Trade, 219.700, 179, B17, S10, 1
S10, Trade, 224.350, 177, B16, S10, 1
S10, Trade, 229.600, 177, B25, S10, 1
S10, Trade, 231.867, 176, B25, S10, 1
S10, Trade, 236.883, 182, B18, S10, 1
S10, Trade, 243.283, 176, B17, S10, 1
S10, Trade, 250.367, 182, B25, S10, 1
S10, Trade, 256.800, 178, B24, S10, 1
S10, Trade, 260.517, 170, B26, S10, 1
S10, Trade, 262.683, 180, B27, S10, 1
S10, Trade, 269.950, 174, B16, S10, 1
S10, Trade, 274.750, 179, B17, S10, 1
S10, Trade, 280.533, 171, B16, S10, 1
S10, Trade, 285.683, 175, B14, S10, 1
S10, Trade, 289.067, 182, B24, S10, 1
S10, Trade, 292.800, 181, B17, S10, 1
S11, 45
S11, Trade, 1.117, 179, B23, S11, 1
S11, Trade, 9.583, 166, S11, B19, 1
S11, Trade, 21.450, 159, S11, B23, 1
S11, Trade, 23.100, 162, S11, B29, 1
S11, Trade, 30.517, 155, S11, B29, 1
S11, Trade, 40.500, 170, S11, B20, 1
S11, Trade, 46.317, 168, S11, B23, 1
S11, Trade, 53.800, 162, B17, S11, 1
S11, Trade, 61.300, 159, B17, S11, 1
S11, Trade, 62.500, 160, B16, S11, 1
S11, Trade, 72.933, 169, S11, B20, 1
S11, Trade, 80.733, 170, S11, B21, 1
S11, Trade, 85.333, 169, S11, B20, 1
S11, Trade, 91.333, 172, S11, B19, 1
S11, Trade, 94.750, 164, S11, B21, 1
S11, Trade, 98.400, 164, S11, B18, 1
S11, Trade, 104.117, 162, S11, B29, 1
S11, Trade, 109.867, 169, S11, B20, 1
S11, Trade, 113.617, 167, S11, B29, 1
S11, Trade, 122.317, 180, S11, B19, 1
S11, Trade, 131.383, 341, S11, B19, 1
S11, Trade, 139.033, 355, S11, B23, 1
S11, Trade, 143.083, 348, B24, S11, 1
S11, Trade, 148.817, 366, S11, B26, 1
S11, Trade, 157.233, 342, B18, S11, 1
S11, Trade, 166.583, 354, S11, B23, 1
S11, Trade, 171.717, 352, B25, S11, 1
S11, Trade, 178.350, 351, B24, S11, 1
S11, Trade, 181.383, 341, B12, S11, 1
S11, Trade, 191.633, 180, S11, B26, 1
S11, Trade, 199.917, 183, S11, B20, 1
S11, Trade, 208.983, 176, B28, S11, 1
S11, Trade, 217.167, 182, S11, B18, 1
S11, Trade, 226.700, 176, S11, B17, 1
S11, Trade, 245.383, 179, B24, S11, 1
S11, Trade, 246.400, 179, S11, B18, 1
S11, Trade, 247.417, 188, S11, B23, 1
S11, Trade, 254.933, 175, S11, B23, 1
S11, Trade, 260.667, 178, S11, B19, 1
S11, Trade, 268.850, 181, S11, B23, 1
S11, Trade, 274.250, 184, S11, B23, 1
S11, Trade, 280.933, 181, S11, B27, 1
S11, Trade, 286.017, 183, S11, B19, 1
S11, Trade, 287.317, 182, B28, S11, 1
S11, Trade, 298.183, 183, S11, B20, 1
S12, 35
S12, Trade, 11.200, 160, S12, B20, 1
S12, Trade, 12.783, 155, B18, S12, 1
S12, Trade, 17.700, 156, B25, S12, 1
S12, Trade, 40.100, 166, B28, S12, 1
S12, Trade, 52.350, 162, B25, S12, 1
S12, Trade, 57.417, 162, S12, B19, 1
S12, Trade, 83.950, 167, B18, S12, 1
S12, Trade, 94.617, 162, B16, S12, 1
S12, Trade, 96.850, 160, B17, S12, 1
S12, Trade, 104.467, 164, S12, B20, 1
S12, Trade, 113.800, 166, B24, S12, 1
S12, Trade, 120.900, 178, B22, S12, 1
S12, Trade, 137.650, 345, B22, S12, 1
S12, Trade, 143.683, 347, B14, S12, 1
S12, Trade, 149.050, 357, B18, S12, 1
S12, Trade, 153.100, 355, B16, S12, 1
S12, Trade, 158.017, 344, S12, B23, 1
S12, Trade, 169.650, 354, B18, S12, 1
S12, Trade, 173.417, 359, S12, B19, 1
S12, Trade, 176.933, 349, B16, S12, 1
S12, Trade, 189.850, 192, B22, S12, 1
S12, Trade, 191.200, 184, B19, S12, 1
S12, Trade, 199.667, 176, B22, S12, 1
S12, Trade, 202.617, 176, B25, S12, 1
S12, Trade, 210.417, 173, B17, S12, 1
S12, Trade, 221.283, 178, S12, B26, 1
S12, Trade, 228.783, 179, B28, S12, 1
S12, Trade, 234.733, 176, B22, S12, 1
S12, Trade, 238.950, 171, B16, S12, 1
S12, Trade, 249.767, 182, B25, S12, 1
S12, Trade, 267.500, 174, B14, S12, 1
S12, Trade, 276.667, 184, B28, S12, 1
S12, Trade, 279.933, 171, B26, S12, 1
S12, Trade, 284.417, 177, B18, S12, 1
S12, Trade, 299.517, 182, B24, S12, 1
S13, 41
S13, Trade, 3.283, 172, S13, B26, 1
S13, Trade, 8.317, 163, S13, B21, 1
S13, Trade, 19.983, 160, S13, B26, 1
S13, Trade, 29.533, 155, S13, B20, 1
S13, Trade, 30.650, 156, S13, B21, 1
S13, Trade, 35.717, 170, S13, B23, 1
S13, Trade, 44.700, 164, B18, S13, 1
S13, Trade, 56.100, 161, S13, B20, 1
S13, Trade, 61.267, 160, S13, B28, 1
S13, Trade, 68.133, 167, S13, B23, 1
S13, Trade, 80.717, 169, S13, B20, 1
S13, Trade, 94.233, 163, S13, B28, 1
S13, Trade, 103.717, 161, S13, B19, 1
S13, Trade, 110.683, 170, S13, B23, 1
S13, Trade, 115.583, 166, B28, S13, 1
S13, Trade, 121.800, 179, S13, B05, 1
S13, Trade, 132.067, 344, S13, B20, 1
S13, Trade, 132.733, 346, S13, B19, 1
S13, Trade, 144.133, 348, S13, B23, 1
S13, Trade, 155.017, 352, S13, B23, 1
S13, Trade, 159.450, 348, S13, B19, 1
S13, Trade, 168.917, 351, B16, S13, 1
S13, Trade, 177.800, 354, S13, B23, 1
S13, Trade, 186.200, 200, B24, S13, 1
S13, Trade, 187.050, 200, B25, S13, 1
S13, Trade, 194.433, 175, S13, B23, 1
S13, Trade, 206.150, 176, S13, B19, 1
S13, Trade, 210.683, 179, S13, B20, 1
S13, Trade, 218.567, 181, S13, B19, 1
S13, Trade, 227.667, 178, S13, B23, 1
S13, Trade, 230.333, 181, S13, B19, 1
S13, Trade, 239.250, 174, S13, B25, 1
S13, Trade, 243.350, 181, S13, B21, 1
S13, Trade, 252.800, 179, S13, B28, 1
S13, Trade, 255.317, 177, S13, B29, 1
S13, Trade, 260.417, 174, S13, B29, 1
S13, Trade, 264.983, 185, S13, B21, 1
S13, Trade, 273.717, 183, S13, B29, 1
S13, Trade, 286.067, 183, S13, B21, 1
S13, Trade, 287.433, 181, B27, S13, 1
S13, Trade, 295.583, 189, S13, B23, 1
S14, 7
S14, Trade, 6.600, 161, B22, S14, 1
S14, Trade, 64.767, 159, B25, S14, 1
S14, Trade, 122.567, 192, S14, B13, 1
S14, Trade, 183.700, 319, B13, S14, 1
S14, Trade, 191.233, 179, B18, S14, 1
S14, Trade, 259.400, 175, B28, S14, 1
S14, Trade, 265.950, 178, B24, S14, 1
S15, 0
S16, 36
S16, Trade, 13.917, 159, S16, B19, 1
S16, Trade, 31.467, 158, S16, B20, 1
S16, Trade, 39.067, 167, S16, B20, 1
S16, Trade, 44.600, 166, S16, B26, 1
S16, Trade, 52.150, 165, S16, B19, 1
S16, Trade, 56.567, 161, S16, B23, 1
S16, Trade, 60.567, 161, S16, B26, 1
S16, Trade, 68.117, 166, S16, B26, 1
S16, Trade, 80.117, 166, S16, B28, 1
S16, Trade, 85.033, 168, S16, B28, 1
S16, Trade, 94.783, 164, S16, B29, 1
S16, Trade, 105.300, 165, S16, B21, 1
S16, Trade, 110.850, 170, S16, B19, 1
S16, Trade, 122.367, 181, S16, B04, 1
S16, Trade, 137.400, 355, S16, B19, 1
S16, Trade, 145.250, 357, S16, B20, 1
S16, Trade, 167.333, 356, S16, B19, 1
S16, Trade, 172.983, 356, S16, B20, 1
S16, Trade, 175.767, 359, S16, B23, 1
S16, Trade, 181.333, 347, B14, S16, 1
S16, Trade, 194.050, 174, B16, S16, 1
S16, Trade, 197.950, 183, S16, B19, 1
S16, Trade, 207.350, 175, B18, S16, 1
S16, Trade, 210.350, 179, S16, B21, 1
S16, Trade, 218.983, 182, S16, B23, 1
S16, Trade, 224.817, 177, S16, B26, 1
S16, Trade, 226.967, 178, S16, B19, 1
S16, Trade, 228.333, 179, S16, B26, 1
S16, Trade, 242.883, 179, S16, B28, 1
S16, Trade, 244.083, 179, S16, B19, 1
S16, Trade, 261.783, 181, S16, B20, 1
S16, Trade, 268.383, 182, S16, B26, 1
S16, Trade, 272.483, 183, S16, B19, 1
S16, Trade, 274.650, 183, S16, B24, 1
S16, Trade, 283.017, 183, S16, B27, 1
S16, Trade, 290.767, 187, S16, B23, 1
S17, 31
S17, Trade, 8.983, 164, S17, B20, 1
S17, Trade, 18.550, 159, S17, B19, 1
S17, Trade, 22.683, 160, S17, B20, 1
S17, Trade, 32.450, 161, S17, B26, 1
S17, Trade, 41.900, 167, S17, B26, 1
S17, Trade, 43.567, 165, B29, S17, 1
S17, Trade, 51.933, 164, S17, B28, 1
S17, Trade, 58.783, 163, S17, B23, 1
S17, Trade, 67.067, 164, S17, B29, 1
S17, Trade, 72.833, 167, S17, B23, 1
S17, Trade, 79.650, 167, S17, B26, 1
S17, Trade, 88.800, 168, S17, B19, 1
S17, Trade, 89.450, 169, B28, S17, 1
S17, Trade, 107.050, 168, S17, B26, 1
S17, Trade, 109.833, 169, S17, B28, 1
