B00, 1
B00, Trade, 122.033, 201, S26, B00, 1
S02, 11
S02, Trade, 240.817, 170, S02, B23, 1
S02, Trade, 242.450, 165, B12, S02, 1
S02, Trade, 251.300, 171, S02, B27, 1
S02, Trade, 255.183, 178, B17, S02, 1
S02, Trade, 258.617, 167, B16, S02, 1
S02, Trade, 268.133, 177, S02, B29, 1
S02, Trade, 272.683, 171, B13, S02, 1
S02, Trade, 281.567, 172, B13, S02, 1
S02, Trade, 284.617, 165, B14, S02, 1
S02, Trade, 289.317, 177, B14, S02, 1
S02, Trade, 293.100, 164, B11, S02, 1
S03, 12
S03, Trade, 240.450, 170, B25, S03, 1
S03, Trade, 245.233, 168, B23, S03, 1
S03, Trade, 250.667, 170, B14, S03, 1
S03, Trade, 255.583, 179, S03, B23, 1
S03, Trade, 257.550, 173, B25, S03, 1
S03, Trade, 263.200, 171, B24, S03, 1
S03, Trade, 267.417, 177, B25, S03, 1
S03, Trade, 280.150, 178, B24, S03, 1
S03, Trade, 288.150, 181, B22, S03, 1
S03, Trade, 291.850, 173, B13, S03, 1
S03, Trade, 293.067, 165, B13, S03, 1
S03, Trade, 298.017, 168, B14, S03, 1
S04, 21
S04, Trade, 13.150, 149, B14, S04, 1
S04, Trade, 53.650, 147, B13, S04, 1
S04, Trade, 57.283, 156, B16, S04, 1
S04, Trade, 66.133, 151, B22, S04, 1
S04, Trade, 82.567, 154, B16, S04, 1
S04, Trade, 105.233, 161, B28, S04, 1
S04, Trade, 109.917, 161, B28, S04, 1
S04, Trade, 126.700, 321, S04, B13, 1
S04, Trade, 128.850, 345, B14, S04, 1
S04, Trade, 136.500, 341, B16, S04, 1
S04, Trade, 141.817, 341, B12, S04, 1
S04, Trade, 145.767, 345, B14, S04, 1
S04, Trade, 155.167, 347, B14, S04, 1
S04, Trade, 159.933, 342, B22, S04, 1
S04, Trade, 162.800, 347, B14, S04, 1
S04, Trade, 176.983, 347, B22, S04, 1
S04, Trade, 192.350, 164, B14, S04, 1
S04, Trade, 238.333, 172, B22, S04, 1
S04, Trade, 257.833, 173, B23, S04, 1
S04, Trade, 269.117, 172, B22, S04, 1
S04, Trade, 285.000, 185, B17, S04, 1
S05, 45
S05, Trade, 3.633, 126, S05, B26, 1
S05, Trade, 11.350, 158, S05, B26, 1
S05, Trade, 22.767, 164, S05, B21, 1
S05, Trade, 27.433, 153, S05, B26, 1
S05, Trade, 29.417, 150, S05, B15, 1
S05, Trade, 32.400, 149, S05, B29, 1
S05, Trade, 39.250, 152, B14, S05, 1
S05, Trade, 42.233, 171, S05, B21, 1
S05, Trade, 53.067, 148, S05, B26, 1
S05, Trade, 60.367, 159, B28, S05, 1
S05, Trade, 64.100, 160, S05, B21, 1
S05, Trade, 72.750, 153, B24, S05, 1
S05, Trade, 81.767, 157, S05, B29, 1
S05, Trade, 84.117, 160, S05, B19, 1
S05, Trade, 86.950, 160, S05, B18, 1
S05, Trade, 97.967, 164, S05, B28, 1
S05, Trade, 104.633, 161, S05, B26, 1
S05, Trade, 106.517, 164, S05, B21, 1
S05, Trade, 113.067, 165, S05, B28, 1
S05, Trade, 122.983, 204, S05, B26, 1
S05, Trade, 125.667, 317, S05, B11, 1
S05, Trade, 134.267, 348, B14, S05, 1
S05, Trade, 139.917, 352, S05, B29, 1
S05, Trade, 145.783, 352, S05, B21, 1
S05, Trade, 149.983, 350, S05, B18, 1
S05, Trade, 153.033, 350, S05, B29, 1
S05, Trade, 159.400, 351, S05, B21, 1
S05, Trade, 171.733, 346, S05, B22, 1
S05, Trade, 179.667, 366, S05, B29, 1
S05, Trade, 197.800, 165, S05, B21, 1
S05, Trade, 207.000, 167, S05, B24, 1
S05, Trade, 216.300, 174, S05, B21, 1
S05, Trade, 220.850, 176, S05, B29, 1
S05, Trade, 221.650, 176, S05, B26, 1
S05, Trade, 229.900, 179, S05, B29, 1
S05, Trade, 233.067, 174, S05, B19, 1
S05, Trade, 240.850, 172, S05, B26, 1
S05, Trade, 242.000, 168, S05, B27, 1
S05, Trade, 250.300, 171, S05, B25, 1
S05, Trade, 256.500, 173, B15, S05, 1
S05, Trade, 261.533, 172, S05, B19, 1
S05, Trade, 264.217, 172, S05, B21, 1
S05, Trade, 275.000, 174, S05, B28, 1
S05, Trade, 283.350, 168, S05, B29, 1
S05, Trade, 294.233, 211, S05, B25, 1
S06, 56
S06, Trade, 1.917, 120, S06, B15, 1
S06, Trade, 11.150, 155, B16, S06, 1
S06, Trade, 22.000, 156, B24, S06, 1
S06, Trade, 25.583, 151, B28, S06, 1
S06, Trade, 34.400, 150, B24, S06, 1
S06, Trade, 40.850, 153, B24, S06, 1
S06, Trade, 46.483, 155, B24, S06, 1
S06, Trade, 49.417, 153, B14, S06, 1
S06, Trade, 54.633, 148, B22, S06, 1
S06, Trade, 57.350, 148, B14, S06, 1
S06, Trade, 66.417, 150, B13, S06, 1
S06, Trade, 68.417, 152, B14, S06, 1
S06, Trade, 72.150, 155, B28, S06, 1
S06, Trade, 78.750, 144, B22, S06, 1
S06, Trade, 81.500, 154, B18, S06, 1
S06, Trade, 87.467, 155, B24, S06, 1
S06, Trade, 95.000, 166, B18, S06, 1
S06, Trade, 102.683, 158, B14, S06, 1
S06, Trade, 105.700, 160, B16, S06, 1
S06, Trade, 107.567, 155, B15, S06, 1
S06, Trade, 118.983, 164, B16, S06, 1
S06, Trade, 120.367, 160, B14, S06, 1
S06, Trade, 126.600, 320, S06, B21, 1
S06, Trade, 131.067, 345, B28, S06, 1
S06, Trade, 133.250, 344, B13, S06, 1
S06, Trade, 140.350, 342, B28, S06, 1
S06, Trade, 144.417, 344, B13, S06, 1
S06, Trade, 152.000, 350, B28, S06, 1
S06, Trade, 155.867, 347, B19, S06, 1
S06, Trade, 158.867, 344, B13, S06, 1
S06, Trade, 163.250, 347, B28, S06, 1
S06, Trade, 170.167, 348, B26, S06, 1
S06, Trade, 174.617, 345, B16, S06, 1
S06, Trade, 181.983, 347, B24, S06, 1
S06, Trade, 185.617, 198, B24, S06, 1
S06, Trade, 191.367, 173, B22, S06, 1
S06, Trade, 196.867, 165, B28, S06, 1
S06, Trade, 202.833, 165, B22, S06, 1
S06, Trade, 211.017, 169, B14, S06, 1
S06, Trade, 212.333, 168, B28, S06, 1
S06, Trade, 220.200, 174, B28, S06, 1
S06, Trade, 227.450, 174, B16, S06, 1
S06, Trade, 228.983, 172, B22, S06, 1
S06, Trade, 236.633, 172, B28, S06, 1
S06, Trade, 239.383, 171, B14, S06, 1
S06, Trade, 247.117, 173, B25, S06, 1
S06, Trade, 251.383, 169, B13, S06, 1
S06, Trade, 254.267, 176, B28, S06, 1
S06, Trade, 258.133, 169, B13, S06, 1
S06, Trade, 266.317, 172, B16, S06, 1
S06, Trade, 276.300, 174, B14, S06, 1
S06, Trade, 281.500, 176, B14, S06, 1
S06, Trade, 287.033, 179, B24, S06, 1
S06, Trade, 292.683, 164, B28, S06, 1
S06, Trade, 294.517, 186, B26, S06, 1
S06, Trade, 297.650, 169, B22, S06, 1
S07, 5
S07, Trade, 5.033, 143, S07, B29, 1
S07, Trade, 79.667, 159, B28, S07, 1
S07, Trade, 84.283, 156, B14, S07, 1
S07, Trade, 152.983, 349, B22, S07, 1
S07, Trade, 185.350, 214, B28, S07, 1
S08, 12
S08, Trade, 242.817, 165, S08, B29, 1
S08, Trade, 243.667, 166, B28, S08, 1
S08, Trade, 247.800, 171, B24, S08, 1
S08, Trade, 256.900, 171, B22, S08, 1
S08, Trade, 260.917, 171, B22, S08, 1
S08, Trade, 269.917, 172, S08, B26, 1
S08, Trade, 271.967, 174, B14, S08, 1
S08, Trade, 283.517, 169, S08, B25, 1
S08, Trade, 286.483, 179, B22, S08, 1
S08, Trade, 290.783, 181, B28, S08, 1
S08, Trade, 293.817, 170, B12, S08, 1
S08, Trade, 299.983, 171, B12, S08, 1
S09, 22
S09, Trade, 29.967, 148, B28, S09, 1
S09, Trade, 45.733, 155, B22, S09, 1
S09, Trade, 62.883, 161, S09, B22, 1
S09, Trade, 75.067, 153, B14, S09, 1
S09, Trade, 90.417, 150, B22, S09, 1
S09, Trade, 97.150, 161, B24, S09, 1
S09, Trade, 122.000, 173, S09, B12, 1
S09, Trade, 127.667, 349, S09, B26, 1
S09, Trade, 132.050, 342, B24, S09, 1
S09, Trade, 144.250, 345, B22, S09, 1
S09, Trade, 156.950, 354, S09, B29, 1
S09, Trade, 168.000, 352, S09, B29, 1
S09, Trade, 178.650, 346, B16, S09, 1
S09, Trade, 196.633, 169, S09, B26, 1
S09, Trade, 203.433, 170, S09, B29, 1
S09, Trade, 232.667, 171, B14, S09, 1
S09, Trade, 249.533, 168, B28, S09, 1
S09, Trade, 257.883, 176, S09, B21, 1
S09, Trade, 272.467, 173, B24, S09, 1
S09, Trade, 282.217, 169, B12, S09, 1
S09, Trade, 293.467, 168, S09, B24, 1
S09, Trade, 299.433, 190, S09, B25, 1
S10, 56
S10, Trade, 3.867, 134, S10, B14, 1
S10, Trade, 6.683, 143, B14, S10, 1
S10, Trade, 13.717, 149, B24, S10, 1
S10, Trade, 22.267, 150, B14, S10, 1
S10, Trade, 26.967, 148, B16, S10, 1
S10, Trade, 31.600, 148, B16, S10, 1
S10, Trade, 38.017, 156, B22, S10, 1
S10, Trade, 45.217, 155, B22, S10, 1
S10, Trade, 49.383, 154, B16, S10, 1
S10, Trade, 57.717, 168, B18, S10, 1
S10, Trade, 60.450, 158, B24, S10, 1
S10, Trade, 65.367, 152, B14, S10, 1
S10, Trade, 68.550, 151, B16, S10, 1
S10, Trade, 75.467, 151, B13, S10, 1
S10, Trade, 78.367, 148, B12, S10, 1
S10, Trade, 85.567, 156, B16, S10, 1
S10, Trade, 88.517, 149, B12, S10, 1
S10, Trade, 91.967, 157, B28, S10, 1
S10, Trade, 96.367, 163, B22, S10, 1
S10, Trade, 106.817, 159, B24, S10, 1
S10, Trade, 109.050, 158, B14, S10, 1
S10, Trade, 115.583, 164, B16, S10, 1
S10, Trade, 121.533, 160, B22, S10, 1
S10, Trade, 127.067, 334, S10, B22, 1
S10, Trade, 131.150, 344, B13, S10, 1
S10, Trade, 141.383, 344, B16, S10, 1
S10, Trade, 143.850, 344, B16, S10, 1
S10, Trade, 147.017, 347, B28, S10, 1
S10, Trade, 153.217, 348, B16, S10, 1
S10, Trade, 157.917, 350, B24, S10, 1
S10, Trade, 165.950, 349, B22, S10, 1
S10, Trade, 169.550, 348, B14, S10, 1
S10, Trade, 175.550, 344, B13, S10, 1
S10, Trade, 177.767, 349, B16, S10, 1
S10, Trade, 183.800, 316, B05, S10, 1
S10, Trade, 189.333, 176, B28, S10, 1
S10, Trade, 195.483, 165, B22, S10, 1
S10, Trade, 199.283, 163, B13, S10, 1
S10, Trade, 205.800, 167, B28, S10, 1
S10, Trade, 208.417, 167, B14, S10, 1
S10, Trade, 215.300, 169, B28, S10, 1
S10, Trade, 216.883, 167, B24, S10, 1
S10, Trade, 226.650, 175, B22, S10, 1
S10, Trade, 231.733, 174, B28, S10, 1
S10, Trade, 232.600, 173, B16, S10, 1
S10, Trade, 239.367, 172, B16, S10, 1
S10, Trade, 244.667, 166, B22, S10, 1
S10, Trade, 248.267, 172, B16, S10, 1
S10, Trade, 256.733, 173, B14, S10, 1
S10, Trade, 263.500, 170, B13, S10, 1
S10, Trade, 268.433, 173, B28, S10, 1
S10, Trade, 275.717, 180, B17, S10, 1
S10, Trade, 278.933, 178, B28, S10, 1
S10, Trade, 283.333, 165, B20, S10, 1
S10, Trade, 290.367, 177, B24, S10, 1
S10, Trade, 295.967, 175, B16, S10, 1
S11, 13
S11, Trade, 25.483, 153, B22, S11, 1
S11, Trade, 46.383, 156, B28, S11, 1
S11, Trade, 77.783, 151, S11, B13, 1
S11, Trade, 131.050, 346, B14, S11, 1
S11, Trade, 139.967, 342, B22, S11, 1
S11, Trade, 157.800, 353, B16, S11, 1
S11, Trade, 178.350, 345, B28, S11, 1
S11, Trade, 180.683, 348, B14, S11, 1
S11, Trade, 184.283, 306, B15, S11, 1
S11, Trade, 192.117, 172, B16, S11, 1
S11, Trade, 227.717, 170, B14, S11, 1
S11, Trade, 280.933, 187, B22, S11, 1
S11, Trade, 285.517, 178, B16, S11, 1
S12, 11
S12, Trade, 241.167, 168, B13, S12, 1
S12, Trade, 246.550, 170, S12, B14, 1
S12, Trade, 256.183, 175, B24, S12, 1
S12, Trade, 261.150, 171, B28, S12, 1
S12, Trade, 265.000, 169, B22, S12, 1
S12, Trade, 269.383, 176, B27, S12, 1
S12, Trade, 275.400, 175, B22, S12, 1
S12, Trade, 277.600, 176, S12, B21, 1
S12, Trade, 283.783, 169, S12, B19, 1
S12, Trade, 287.117, 178, B28, S12, 1
S12, Trade, 298.133, 171, S12, B18, 1
S13, 52
S13, Trade, 6.767, 166, S13, B29, 1
S13, Trade, 9.067, 161, S13, B21, 1
S13, Trade, 16.850, 151, S13, B29, 1
S13, Trade, 20.133, 169, S13, B26, 1
S13, Trade, 27.483, 154, S13, B18, 1
S13, Trade, 31.467, 150, S13, B21, 1
S13, Trade, 39.333, 154, S13, B29, 1
S13, Trade, 48.117, 158, S13, B19, 1
S13, Trade, 49.350, 157, S13, B18, 1
S13, Trade, 51.817, 151, S13, B28, 1
S13, Trade, 60.417, 161, S13, B29, 1
S13, Trade, 65.983, 156, S13, B24, 1
S13, Trade, 72.783, 154, S13, B16, 1
S13, Trade, 75.517, 174, S13, B21, 1
S13, Trade, 80.750, 159, S13, B21, 1
S13, Trade, 82.367, 159, S13, B19, 1
S13, Trade, 96.483, 164, S13, B21, 1
S13, Trade, 99.633, 162, S13, B22, 1
S13, Trade, 103.833, 160, B22, S13, 1
S13, Trade, 114.750, 167, S13, B22, 1
S13, Trade, 118.300, 166, S13, B19, 1
S13, Trade, 127.167, 344, S13, B29, 1
S13, Trade, 132.617, 350, S13, B21, 1
S13, Trade, 136.033, 345, S13, B26, 1
S13, Trade, 142.333, 347, S13, B26, 1
S13, Trade, 151.117, 351, S13, B29, 1
S13, Trade, 160.983, 348, S13, B26, 1
S13, Trade, 166.550, 352, S13, B21, 1
S13, Trade, 169.200, 353, S13, B21, 1
S13, Trade, 178.167, 348, B26, S13, 1
S13, Trade, 190.400, 178, S13, B24, 1
S13, Trade, 191.217, 177, S13, B29, 1
S13, Trade, 196.500, 168, S13, B24, 1
S13, Trade, 201.067, 170, S13, B29, 1
S13, Trade, 202.467, 168, S13, B14, 1
S13, Trade, 206.500, 168, S13, B22, 1
S13, Trade, 212.700, 170, S13, B19, 1
S13, Trade, 221.233, 176, S13, B21, 1
S13, Trade, 223.983, 189, S13, B21, 1
S13, Trade, 231.667, 176, S13, B21, 1
S13, Trade, 236.383, 175, S13, B21, 1
S13, Trade, 240.217, 171, S13, B17, 1
S13, Trade, 243.750, 168, S13, B17, 1
S13, Trade, 250.183, 170, S13, B29, 1
S13, Trade, 255.250, 180, S13, B25, 1
S13, Trade, 261.250, 171, B16, S13, 1
S13, Trade, 263.167, 172, S13, B17, 1
S13, Trade, 271.733, 175, S13, B21, 1
S13, Trade, 273.050, 174, S13, B23, 1
S13, Trade, 279.700, 182, S13, B29, 1
S13, Trade, 290.700, 182, S13, B17, 1
S13, Trade, 293.583, 173, S13, B17, 1
S14, 46
S14, Trade, 4.183, 148, S14, B21, 1
S14, Trade, 13.033, 153, B16, S14, 1
S14, Trade, 16.733, 149, S14, B16, 1
S14, Trade, 24.683, 154, B24, S14, 1
S14, Trade, 29.933, 151, S14, B29, 1
S14, Trade, 39.133, 154, S14, B28, 1
S14, Trade, 45.433, 159, S14, B29, 1
S14, Trade, 53.217, 153, S14, B29, 1
S14, Trade, 58.883, 161, B26, S14, 1
S14, Trade, 66.950, 155, S14, B29, 1
S14, Trade, 75.400, 173, S14, B26, 1
S14, Trade, 77.333, 164, S14, B29, 1
S14, Trade, 84.983, 157, B22, S14, 1
S14, Trade, 91.400, 166, S14, B29, 1
S14, Trade, 95.917, 163, S14, B16, 1
S14, Trade, 99.983, 164, S14, B29, 1
S14, Trade, 101.767, 162, B18, S14, 1
S14, Trade, 112.833, 164, S14, B22, 1
S14, Trade, 116.700, 166, S14, B21, 1
S14, Trade, 127.533, 348, S14, B18, 1
S14, Trade, 131.900, 348, S14, B29, 1
S14, Trade, 150.250, 351, S14, B22, 1
S14, Trade, 155.667, 350, S14, B21, 1
S14, Trade, 163.850, 348, S14, B24, 1
S14, Trade, 174.567, 348, S14, B28, 1
S14, Trade, 178.317, 349, S14, B21, 1
S14, Trade, 193.850, 172, S14, B16, 1
S14, Trade, 200.533, 169, S14, B19, 1
S14, Trade, 204.067, 171, S14, B21, 1
S14, Trade, 210.000, 169, S14, B29, 1
S14, Trade, 215.133, 169, B14, S14, 1
S14, Trade, 218.867, 176, B19, S14, 1
S14, Trade, 227.417, 175, S14, B24, 1
S14, Trade, 233.183, 171, B24, S14, 1
S14, Trade, 238.650, 176, S14, B29, 1
S14, Trade, 246.300, 173, S14, B27, 1
S14, Trade, 251.083, 173, S14, B23, 1
S14, Trade, 256.633, 174, S14, B27, 1
S14, Trade, 261.600, 174, S14, B29, 1
S14, Trade, 265.917, 175, S14, B23, 1
S14, Trade, 270.333, 176, B23, S14, 1
S14, Trade, 276.667, 179, S14, B27, 1
S14, Trade, 278.683, 181, S14, B25, 1
S14, Trade, 284.967, 176, S14, B23, 1
S14, Trade, 289.100, 184, B18, S14, 1
S14, Trade, 296.900, 183, S14, B21, 1
S15, 9
S15, Trade, 247.067, 176, S15, B21, 1
S15, Trade, 254.017, 184, S15, B21, 1
S15, Trade, 265.950, 178, S15, B29, 1
S15, Trade, 274.167, 178, S15, B21, 1
S15, Trade, 278.650, 179, S15, B17, 1
S15, Trade, 281.483, 181, B16, S15, 1
S15, Trade, 286.000, 189, S15, B27, 1
S15, Trade, 290.883, 180, B18, S15, 1
S15, Trade, 295.000, 180, S15, B27, 1
S16, 21
S16, Trade, 19.567, 157, S16, B21, 1
S16, Trade, 34.483, 158, S16, B26, 1
S16, Trade, 41.683, 159, S16, B29, 1
S16, Trade, 53.333, 160, S16, B19, 1
S16, Trade, 56.150, 160, S16, B21, 1
S16, Trade, 68.500, 161, S16, B26, 1
S16, Trade, 69.250, 162, S16, B29, 1
S16, Trade, 84.267, 163, S16, B21, 1
S16, Trade, 92.950, 167, S16, B21, 1
S16, Trade, 110.717, 166, S16, B19, 1
S16, Trade, 119.517, 168, S16, B29, 1
S16, Trade, 147.067, 355, S16, B21, 1
S16, Trade, 175.100, 355, S16, B21, 1
S16, Trade, 185.500, 193, B22, S16, 1
S16, Trade, 193.900, 174, S16, B29, 1
S16, Trade, 216.650, 176, S16, B18, 1
S16, Trade, 223.217, 177, S16, B29, 1
S16, Trade, 230.000, 179, S16, B26, 1
S16, Trade, 251.883, 180, S16, B29, 1
S16, Trade, 280.267, 183, S16, B23, 1
S16, Trade, 291.533, 184, S16, B27, 1
S17, 1
S17, Trade, 74.367, 172, S17, B29, 1
S18, 2
S18, Trade, 57.250, 171, S18, B21, 1
S18, Trade, 123.283, 195, S18, B18, 1
S19, 2
S19, Trade, 121.417, 191, S19, B09, 1
S19, Trade, 185.167, 218, B29, S19, 1
S20, 4
S20, Trade, 164.067, 368, S20, B29, 1
S20, Trade, 285.083, 196, S20, B21, 1
S20, Trade, 293.917, 197, S20, B21, 1
S20, Trade, 298.250, 200, S20, B21, 1
S21, 3
S21, Trade, 87.583, 181, S21, B26, 1
S21, Trade, 113.083, 183, S21, B29, 1
S21, Trade, 121.117, 184, S21, B21, 1
S22, 1
S22, Trade, 184.100, 313, B20, S22, 1
S23, 1
S23, Trade, 122.117, 204, S23, B19, 1
S24, 1
S24, Trade, 184.950, 316, B07, S24, 1
S25, 0
S26, 1
S26, Trade, 122.033, 201, S26, B00, 1
S27, 1
S27, Trade, 123.017, 205, S27, B29, 1
S28, 2
S28, Trade, 123.550, 208, S28, B24, 1
S28, Trade, 183.250, 336, B11, S28, 1
S29, 1
S29, Trade, 182.900, 341, B12, S29, 1
