B00, 1
B00, Trade, 122.700, 184, S21, B00, 1
S03, Trade, 251.883, 177, B26, S03, 1
S03, Trade, 262.317, 180, B19, S03, 1
S03, Trade, 265.767, 175, S03, B28, 1
S03, Trade, 268.300, 174, B26, S03, 1
S03, Trade, 274.433, 175, B26, S03, 1
S03, Trade, 278.883, 188, S03, B29, 1
S03, Trade, 286.900, 185, B21, S03, 1
S03, Trade, 290.700, 179, B22, S03, 1
S03, Trade, 295.017, 175, B14, S03, 1
S03, Trade, 297.033, 181, B26, S03, 1
S04, 4
S04, Trade, 123.617, 199, S04, B28, 1
S04, Trade, 132.900, 350, B21, S04, 1
S04, Trade, 161.250, 338, B22, S04, 1
S04, Trade, 176.433, 338, B19, S04, 1
S05, 20
S05, Trade, 43.617, 156, B27, S05, 1
S05, Trade, 51.133, 155, B27, S05, 1
S05, Trade, 53.933, 157, B26, S05, 1
S05, Trade, 73.300, 168, B20, S05, 1
S05, Trade, 114.050, 161, B19, S05, 1
S05, Trade, 123.350, 176, B24, S05, 1
S05, Trade, 127.967, 325, B26, S05, 1
S05, Trade, 134.533, 334, B10, S05, 1
S05, Trade, 141.800, 345, B14, S05, 1
S05, Trade, 152.017, 342, B21, S05, 1
S05, Trade, 159.700, 342, B19, S05, 1
S05, Trade, 173.217, 338, B18, S05, 1
S05, Trade, 180.950, 342, B26, S05, 1
S05, Trade, 186.100, 190, B22, S05, 1
S05, Trade, 211.067, 166, B22, S05, 1
S05, Trade, 240.567, 176, B16, S05, 1
S05, Trade, 258.317, 178, B26, S05, 1
S05, Trade, 276.033, 178, B22, S05, 1
S05, Trade, 290.150, 181, B26, S05, 1
S05, Trade, 297.983, 178, B27, S05, 1
S06, 10
S06, Trade, 5.400, 152, B26, S06, 1
S06, Trade, 54.350, 157, B22, S06, 1
S06, Trade, 64.033, 160, B26, S06, 1
S06, Trade, 124.267, 260, S06, B03, 1
S06, Trade, 184.217, 310, B03, S06, 1
S06, Trade, 238.650, 176, B26, S06, 1
S06, Trade, 241.367, 175, B22, S06, 1
S06, Trade, 249.783, 180, B21, S06, 1
S06, Trade, 287.950, 182, S06, B19, 1
S06, Trade, 299.850, 181, B15, S06, 1
S07, 35
S07, Trade, 5.700, 154, B19, S07, 1
S07, Trade, 9.617, 145, B20, S07, 1
S07, Trade, 27.417, 163, B26, S07, 1
S07, Trade, 36.383, 158, B21, S07, 1
S07, Trade, 45.833, 143, B13, S07, 1
S07, Trade, 51.150, 161, S07, B18, 1
S07, Trade, 57.183, 155, B27, S07, 1
S07, Trade, 66.733, 159, S07, B28, 1
S07, Trade, 75.550, 167, B19, S07, 1
S07, Trade, 76.550, 165, B27, S07, 1
S07, Trade, 84.733, 162, B19, S07, 1
S07, Trade, 90.650, 161, B25, S07, 1
S07, Trade, 93.067, 161, B27, S07, 1
S07, Trade, 111.733, 146, S07, B13, 1
S07, Trade, 113.817, 163, B26, S07, 1
S07, Trade, 121.617, 167, B19, S07, 1
S07, Trade, 132.117, 349, B19, S07, 1
S07, Trade, 138.483, 346, S07, B26, 1
S07, Trade, 148.950, 346, B14, S07, 1
S07, Trade, 152.000, 345, B19, S07, 1
S07, Trade, 167.050, 340, B14, S07, 1
S07, Trade, 171.833, 338, B19, S07, 1
S07, Trade, 183.117, 334, B10, S07, 1
S07, Trade, 193.800, 183, B19, S07, 1
S07, Trade, 209.050, 168, B14, S07, 1
S07, Trade, 219.733, 169, B26, S07, 1
S07, Trade, 232.267, 170, B14, S07, 1
S07, Trade, 235.083, 173, B19, S07, 1
S07, Trade, 242.000, 169, S07, B15, 1
S07, Trade, 261.600, 181, B22, S07, 1
S07, Trade, 264.650, 181, B17, S07, 1
S07, Trade, 271.700, 175, B18, S07, 1
S07, Trade, 278.700, 174, B14, S07, 1
S07, Trade, 283.883, 186, S07, B29, 1
S07, Trade, 294.600, 176, B21, S07, 1
S08, 46
S08, Trade, 6.650, 159, S08, B28, 1
S08, Trade, 11.550, 152, S08, B29, 1
S08, Trade, 21.750, 160, S08, B21, 1
S08, Trade, 23.050, 172, S08, B28, 1
S08, Trade, 26.767, 164, S08, B29, 1
S08, Trade, 35.333, 161, S08, B26, 1
S08, Trade, 42.183, 157, B22, S08, 1
S08, Trade, 43.783, 158, S08, B29, 1
S08, Trade, 50.883, 157, S08, B21, 1
S08, Trade, 56.100, 157, S08, B28, 1
S08, Trade, 60.800, 158, S08, B29, 1
S08, Trade, 64.700, 160, S08, B28, 1
S08, Trade, 67.533, 159, S08, B23, 1
S08, Trade, 77.017, 163, S08, B20, 1
S08, Trade, 82.500, 164, S08, B25, 1
S08, Trade, 87.417, 162, S08, B21, 1
S08, Trade, 96.467, 160, B22, S08, 1
S08, Trade, 105.933, 164, S08, B29, 1
S08, Trade, 109.233, 164, S08, B29, 1
S08, Trade, 121.517, 173, S08, B09, 1
S08, Trade, 125.383, 327, S08, B14, 1
S08, Trade, 134.333, 345, B14, S08, 1
S08, Trade, 146.467, 348, S08, B26, 1
S08, Trade, 162.783, 342, S08, B13, 1
S08, Trade, 175.617, 339, B27, S08, 1
S08, Trade, 178.983, 340, S08, B25, 1
S08, Trade, 187.000, 192, S08, B28, 1
S08, Trade, 193.150, 184, S08, B26, 1
S08, Trade, 200.350, 167, S08, B19, 1
S08, Trade, 208.100, 171, B22, S08, 1
S08, Trade, 210.600, 170, S08, B28, 1
S08, Trade, 215.267, 180, S08, B28, 1
S08, Trade, 219.633, 173, S08, B27, 1
S08, Trade, 223.550, 176, S08, B29, 1
S08, Trade, 236.300, 179, S08, B23, 1
S08, Trade, 242.483, 176, S08, B25, 1
S08, Trade, 243.350, 173, B26, S08, 1
S08, Trade, 253.300, 178, S08, B28, 1
S08, Trade, 255.767, 177, S08, B23, 1
S08, Trade, 261.050, 182, S08, B17, 1
S08, Trade, 263.700, 178, B27, S08, 1
S08, Trade, 269.017, 174, B22, S08, 1
S08, Trade, 273.017, 180, S08, B29, 1
S08, Trade, 277.500, 177, B21, S08, 1
S08, Trade, 286.150, 186, S08, B17, 1
S08, Trade, 291.733, 181, S08, B20, 1
S09, 58
S09, Trade, 4.750, 160, B21, S09, 1
S09, Trade, 7.183, 153, B22, S09, 1
S09, Trade, 14.517, 151, B27, S09, 1
S09, Trade, 25.267, 163, B27, S09, 1
S09, Trade, 28.350, 162, B22, S09, 1
S09, Trade, 31.333, 162, B19, S09, 1
S09, Trade, 39.600, 158, B27, S09, 1
S09, Trade, 41.017, 157, B27, S09, 1
S09, Trade, 48.483, 153, B21, S09, 1
S09, Trade, 56.050, 154, B21, S09, 1
S09, Trade, 57.950, 152, B14, S09, 1
S09, Trade, 64.433, 159, B27, S09, 1
S09, Trade, 69.100, 158, B19, S09, 1
S09, Trade, 75.000, 168, B22, S09, 1
S09, Trade, 76.583, 157, B24, S09, 1
S09, Trade, 83.050, 162, B21, S09, 1
S09, Trade, 88.383, 162, B19, S09, 1
S09, Trade, 94.783, 158, B26, S09, 1
S09, Trade, 100.783, 163, B22, S09, 1
S09, Trade, 102.767, 162, B21, S09, 1
S09, Trade, 107.300, 164, B22, S09, 1
S09, Trade, 111.633, 157, B14, S09, 1
S09, Trade, 121.567, 168, B26, S09, 1
S09, Trade, 125.833, 331, S09, B29, 1
S09, Trade, 131.067, 347, B26, S09, 1
S09, Trade, 133.550, 349, B27, S09, 1
S09, Trade, 140.967, 345, B19, S09, 1
S09, Trade, 144.283, 346, B22, S09, 1
S09, Trade, 150.100, 343, B26, S09, 1
S09, Trade, 152.950, 343, B19, S09, 1
S09, Trade, 157.350, 341, B14, S09, 1
S09, Trade, 163.367, 335, B27, S09, 1
S09, Trade, 170.183, 338, B21, S09, 1
S09, Trade, 173.233, 338, B14, S09, 1
S09, Trade, 176.617, 334, B10, S09, 1
S09, Trade, 183.400, 326, B08, S09, 1
S09, Trade, 188.017, 169, B24, S09, 1
S09, Trade, 194.433, 183, B27, S09, 1
S09, Trade, 197.017, 165, B14, S09, 1
S09, Trade, 205.900, 172, B21, S09, 1
S09, Trade, 208.233, 168, B27, S09, 1
S09, Trade, 215.867, 176, B22, S09, 1
S09, Trade, 217.183, 175, B27, S09, 1
S09, Trade, 224.567, 175, B22, S09, 1
S09, Trade, 228.333, 179, B27, S09, 1
S09, Trade, 231.783, 171, B24, S09, 1
S09, Trade, 241.650, 171, B14, S09, 1
S09, Trade, 243.700, 171, B27, S09, 1
S09, Trade, 251.283, 180, B19, S09, 1
S09, Trade, 256.833, 177, B26, S09, 1
S09, Trade, 260.967, 180, B27, S09, 1
S09, Trade, 263.317, 179, B19, S09, 1
S09, Trade, 270.983, 178, B15, S09, 1
S09, Trade, 276.217, 175, B21, S09, 1
S09, Trade, 278.017, 175, B27, S09, 1
S09, Trade, 285.617, 185, B22, S09, 1
S09, Trade, 291.217, 178, B27, S09, 1
S09, Trade, 294.333, 177, B19, S09, 1
S10, 13
S10, Trade, 240.850, 177, B21, S10, 1
S10, Trade, 244.650, 173, S10, B25, 1
S10, Trade, 253.383, 177, B21, S10, 1
S10, Trade, 256.183, 177, S10, B29, 1
S10, Trade, 260.117, 180, B16, S10, 1
S10, Trade, 261.800, 181, S10, B21, 1
S10, Trade, 271.300, 178, S10, B28, 1
S10, Trade, 277.800, 176, B19, S10, 1
S10, Trade, 279.583, 178, B15, S10, 1
S10, Trade, 285.583, 185, B19, S10, 1
S10, Trade, 287.250, 183, B16, S10, 1
S10, Trade, 292.233, 181, B21, S10, 1
S10, Trade, 297.933, 180, B15, S10, 1
S11, 39
S11, Trade, 8.900, 152, S11, B28, 1
S11, Trade, 12.150, 152, S11, B28, 1
S11, Trade, 15.850, 156, B25, S11, 1
S11, Trade, 20.667, 156, B22, S11, 1
S11, Trade, 27.333, 164, B21, S11, 1
S11, Trade, 30.833, 161, B20, S11, 1
S11, Trade, 47.183, 158, S11, B29, 1
S11, Trade, 52.433, 159, S11, B28, 1
S11, Trade, 58.917, 159, S11, B28, 1
S11, Trade, 69.467, 159, S11, B22, 1
S11, Trade, 82.183, 167, B23, S11, 1
S11, Trade, 89.533, 164, S11, B26, 1
S11, Trade, 96.167, 162, S11, B28, 1
S11, Trade, 106.867, 164, S11, B26, 1
S11, Trade, 109.717, 165, S11, B28, 1
S11, Trade, 113.400, 165, S11, B25, 1
S11, Trade, 120.917, 169, S11, B21, 1
S11, Trade, 137.383, 352, S11, B29, 1
S11, Trade, 143.633, 348, S11, B29, 1
S11, Trade, 148.633, 349, S11, B28, 1
S11, Trade, 163.233, 343, S11, B29, 1
S11, Trade, 167.250, 345, S11, B28, 1
S11, Trade, 172.250, 343, S11, B20, 1
S11, Trade, 179.667, 345, S11, B29, 1
S11, Trade, 182.567, 335, B21, S11, 1
S11, Trade, 204.617, 171, S11, B29, 1
S11, Trade, 213.067, 171, S11, B29, 1
S11, Trade, 220.167, 176, S11, B29, 1
S11, Trade, 227.433, 180, S11, B29, 1
S11, Trade, 229.483, 183, S11, B28, 1
S11, Trade, 239.250, 182, S11, B29, 1
S11, Trade, 245.217, 174, S11, B29, 1
S11, Trade, 260.083, 183, B21, S11, 1
S11, Trade, 267.667, 181, S11, B16, 1
S11, Trade, 275.067, 180, S11, B29, 1
S11, Trade, 281.400, 185, S11, B28, 1
S11, Trade, 283.700, 185, S11, B25, 1
S11, Trade, 289.700, 183, S11, B28, 1
S11, Trade, 293.467, 183, S11, B16, 1
S12, 45
S12, Trade, 6.833, 159, S12, B29, 1
S12, Trade, 13.267, 153, S12, B21, 1
S12, Trade, 18.567, 157, S12, B28, 1
S12, Trade, 24.333, 167, B26, S12, 1
S12, Trade, 29.650, 162, B27, S12, 1
S12, Trade, 37.000, 160, S12, B28, 1
S12, Trade, 43.000, 157, B23, S12, 1
S12, Trade, 57.600, 157, S12, B25, 1
S12, Trade, 64.167, 159, B22, S12, 1
S12, Trade, 68.800, 159, S12, B26, 1
S12, Trade, 72.950, 172, B26, S12, 1
S12, Trade, 81.533, 165, S12, B29, 1
S12, Trade, 89.600, 163, B27, S12, 1
S12, Trade, 99.383, 164, S12, B26, 1
S12, Trade, 107.750, 165, S12, B23, 1
S12, Trade, 112.483, 167, S12, B29, 1
S12, Trade, 117.150, 165, B22, S12, 1
S12, Trade, 126.217, 343, S12, B25, 1
S12, Trade, 136.950, 344, S12, B21, 1
S12, Trade, 139.483, 346, S12, B27, 1
S12, Trade, 148.433, 350, S12, B23, 1
S12, Trade, 150.567, 350, S12, B29, 1
S12, Trade, 160.750, 344, S12, B29, 1
S12, Trade, 169.517, 343, S12, B29, 1
S12, Trade, 172.883, 345, S12, B29, 1
S12, Trade, 180.333, 350, S12, B28, 1
S12, Trade, 185.767, 210, B27, S12, 1
S12, Trade, 189.267, 185, S12, B23, 1
S12, Trade, 196.600, 182, S12, B28, 1
S12, Trade, 200.217, 165, S12, B22, 1
S12, Trade, 203.783, 173, S12, B25, 1
S12, Trade, 211.033, 171, S12, B20, 1
S12, Trade, 213.817, 170, B26, S12, 1
S12, Trade, 220.100, 175, S12, B28, 1
S12, Trade, 237.733, 177, B21, S12, 1
S12, Trade, 244.083, 174, S12, B16, 1
S12, Trade, 246.850, 175, S12, B21, 1
S12, Trade, 249.217, 180, S12, B17, 1
S12, Trade, 253.617, 178, S12, B17, 1
S12, Trade, 265.850, 174, B26, S12, 1
S12, Trade, 269.150, 177, S12, B17, 1
S12, Trade, 272.883, 179, B17, S12, 1
S12, Trade, 282.033, 184, B26, S12, 1
S12, Trade, 288.817, 181, S12, B17, 1
S12, Trade, 298.083, 185, S12, B29, 1
S13, 0
S14, 12
S14, Trade, 240.917, 176, B27, S14, 1
S14, Trade, 245.350, 173, B26, S14, 1
S14, Trade, 252.883, 176, S14, B23, 1
S14, Trade, 254.167, 176, B27, S14, 1
S14, Trade, 260.833, 181, B16, S14, 1
S14, Trade, 264.017, 179, S14, B29, 1
S14, Trade, 272.000, 175, B27, S14, 1
S14, Trade, 275.867, 178, B15, S14, 1
S14, Trade, 280.317, 183, B22, S14, 1
S14, Trade, 282.217, 183, B16, S14, 1
S14, Trade, 290.167, 180, B15, S14, 1
S14, Trade, 295.500, 177, S14, B28, 1
S15, 4
S15, Trade, 30.350, 160, S15, B29, 1
S15, Trade, 122.567, 175, S15, B27, 1
S15, Trade, 184.733, 218, B29, S15, 1
S15, Trade, 289.767, 189, S15, B29, 1
S16, 25
S16, Trade, 17.567, 158, S16, B29, 1
S16, Trade, 31.433, 163, S16, B28, 1
S16, Trade, 37.783, 159, S16, B26, 1
S16, Trade, 50.983, 160, S16, B23, 1
S16, Trade, 69.850, 162, S16, B29, 1
S16, Trade, 79.567, 163, S16, B26, 1
S16, Trade, 87.900, 163, S16, B29, 1
S16, Trade, 90.950, 165, S16, B23, 1
S16, Trade, 92.383, 168, S16, B29, 1
S16, Trade, 112.000, 166, S16, B28, 1
S16, Trade, 118.133, 167, S16, B28, 1
S16, Trade, 132.533, 355, S16, B29, 1
S16, Trade, 138.100, 355, S16, B28, 1
S16, Trade, 153.367, 355, S16, B20, 1
S16, Trade, 163.650, 355, S16, B28, 1
S16, Trade, 182.033, 336, B27, S16, 1
S16, Trade, 195.833, 183, S16, B29, 1
S16, Trade, 197.667, 177, S16, B29, 1
S16, Trade, 223.783, 181, S16, B20, 1
S16, Trade, 238.067, 178, S16, B28, 1
S16, Trade, 249.133, 179, S16, B29, 1
S16, Trade, 257.900, 180, S16, B29, 1
S16, Trade, 265.017, 182, S16, B25, 1
S16, Trade, 293.783, 185, S16, B17, 1
S16, Trade, 297.417, 185, S16, B28, 1
S17, 1
S17, Trade, 124.050, 256, S17, B19, 1
S18, 11
S18, Trade, 52.967, 167, S18, B29, 1
S18, Trade, 71.867, 172, S18, B21, 1
S18, Trade, 91.533, 171, S18, B28, 1
S18, Trade, 128.000, 367, S18, B28, 1
S18, Trade, 187.550, 181, S18, B19, 1
S18, Trade, 188.150, 182, S18, B27, 1
S18, Trade, 196.067, 182, S18, B27, 1
S18, Trade, 201.683, 186, S18, B28, 1
S18, Trade, 249.400, 188, S18, B28, 1
S18, Trade, 276.950, 189, S18, B28, 1
S18, Trade, 284.100, 190, S18, B28, 1
S19, 0
S20, 4
S20, Trade, 71.467, 175, S20, B28, 1
S20, Trade, 92.617, 177, S20, B28, 1
S20, Trade, 99.550, 178, S20, B29, 1
S20, Trade, 223.567, 190, S20, B28, 1
S21, 2
S21, Trade, 122.700, 184, S21, B00, 1
S21, Trade, 128.033, 372, S21, B29, 1
S22, 2
S22, Trade, 123.483, 187, S22, B02, 1
S22, Trade, 227.617, 198, S22, B23, 1
S23, 0
S24, 1
S24, Trade, 185.850, 207, B26, S24, 1
S25, 0
S26, 1
S26, Trade, 123.967, 201, S26, B18, 1
S27, 1
S27, Trade, 184.817, 214, B28, S27, 1
S28, 1
S28, Trade, 181.600, 342, B14, S28, 1
S29, 0
