B00, 1
B00, Trade, 122.317, 172, S16, B00, 1
S01, Trade, 147.717, 337, B11, S01, 1
S01, Trade, 155.700, 341, B27, S01, 1
S01, Trade, 157.017, 341, B23, S01, 1
S01, Trade, 162.183, 345, B20, S01, 1
S01, Trade, 169.550, 344, B27, S01, 1
S01, Trade, 172.950, 346, B27, S01, 1
S01, Trade, 179.833, 345, B21, S01, 1
S01, Trade, 185.683, 201, B24, S01, 1
S01, Trade, 192.650, 162, B17, S01, 1
S01, Trade, 196.650, 164, B13, S01, 1
S01, Trade, 204.567, 164, B13, S01, 1
S01, Trade, 209.300, 171, B29, S01, 1
S01, Trade, 215.433, 158, B11, S01, 1
S01, Trade, 218.367, 166, B13, S01, 1
S01, Trade, 222.750, 168, B23, S01, 1
S01, Trade, 228.200, 163, B17, S01, 1
S01, Trade, 231.500, 166, B20, S01, 1
S01, Trade, 240.750, 175, B15, S01, 1
S01, Trade, 243.050, 173, B26, S01, 1
S01, Trade, 248.100, 176, B15, S01, 1
S01, Trade, 254.533, 171, B26, S01, 1
S01, Trade, 258.200, 167, B27, S01, 1
S01, Trade, 265.067, 172, B22, S01, 1
S01, Trade, 271.883, 175, B23, S01, 1
S01, Trade, 272.333, 171, B13, S01, 1
S01, Trade, 280.550, 164, B12, S01, 1
S01, Trade, 282.450, 176, B17, S01, 1
S01, Trade, 291.767, 178, B27, S01, 1
S01, Trade, 296.433, 163, B10, S01, 1
S01, Trade, 298.567, 174, B13, S01, 1
S02, 15
S02, Trade, 16.900, 147, B20, S02, 1
S02, Trade, 24.983, 143, B13, S02, 1
S02, Trade, 31.183, 145, B20, S02, 1
S02, Trade, 40.167, 152, B17, S02, 1
S02, Trade, 45.400, 149, B23, S02, 1
S02, Trade, 53.550, 150, B27, S02, 1
S02, Trade, 92.417, 156, B20, S02, 1
S02, Trade, 101.417, 157, B26, S02, 1
S02, Trade, 185.483, 204, B25, S02, 1
S02, Trade, 190.783, 173, S02, B25, 1
S02, Trade, 224.300, 166, B13, S02, 1
S02, Trade, 234.517, 178, B22, S02, 1
S02, Trade, 246.650, 178, B27, S02, 1
S02, Trade, 271.483, 178, B19, S02, 1
S02, Trade, 289.683, 181, B26, S02, 1
S03, 59
S03, Trade, 1.617, 140, B21, S03, 1
S03, Trade, 7.467, 143, B13, S03, 1
S03, Trade, 13.017, 148, B20, S03, 1
S03, Trade, 15.983, 147, B23, S03, 1
S03, Trade, 23.450, 139, B11, S03, 1
S03, Trade, 28.883, 143, B13, S03, 1
S03, Trade, 34.183, 148, B23, S03, 1
S03, Trade, 41.083, 150, B26, S03, 1
S03, Trade, 45.667, 149, B27, S03, 1
S03, Trade, 50.317, 149, B13, S03, 1
S03, Trade, 53.417, 151, B26, S03, 1
S03, Trade, 60.900, 150, B26, S03, 1
S03, Trade, 64.633, 144, B18, S03, 1
S03, Trade, 70.717, 159, B26, S03, 1
S03, Trade, 74.617, 156, B26, S03, 1
S03, Trade, 77.533, 164, B21, S03, 1
S03, Trade, 86.017, 157, B20, S03, 1
S03, Trade, 88.200, 157, B23, S03, 1
S03, Trade, 93.083, 153, B13, S03, 1
S03, Trade, 102.150, 156, B27, S03, 1
S03, Trade, 103.033, 156, B23, S03, 1
S03, Trade, 108.450, 144, B10, S03, 1
S03, Trade, 114.983, 155, B26, S03, 1
S03, Trade, 118.867, 149, B11, S03, 1
S03, Trade, 125.333, 310, S03, B27, 1
S03, Trade, 129.267, 335, B13, S03, 1
S03, Trade, 135.250, 342, B26, S03, 1
S03, Trade, 137.567, 343, B27, S03, 1
S03, Trade, 146.483, 344, B17, S03, 1
S03, Trade, 150.483, 340, B13, S03, 1
S03, Trade, 157.583, 345, B26, S03, 1
S03, Trade, 162.450, 344, B13, S03, 1
S03, Trade, 168.250, 344, B17, S03, 1
S03, Trade, 177.083, 344, B13, S03, 1
S03, Trade, 178.450, 340, B20, S03, 1
S03, Trade, 182.033, 344, B23, S03, 1
S03, Trade, 191.900, 164, B14, S03, 1
S03, Trade, 195.733, 164, B17, S03, 1
S03, Trade, 197.517, 163, B20, S03, 1
S03, Trade, 205.550, 163, B20, S03, 1
S03, Trade, 208.550, 172, B26, S03, 1
S03, Trade, 215.233, 159, B13, S03, 1
S03, Trade, 218.050, 168, B17, S03, 1
S03, Trade, 226.250, 167, B27, S03, 1
S03, Trade, 226.900, 159, B11, S03, 1
S03, Trade, 235.283, 174, B26, S03, 1
S03, Trade, 238.600, 172, B23, S03, 1
S03, Trade, 244.800, 184, B21, S03, 1
S03, Trade, 248.217, 176, B23, S03, 1
S03, Trade, 254.833, 163, B13, S03, 1
S03, Trade, 260.500, 168, B26, S03, 1
S03, Trade, 267.350, 172, B26, S03, 1
S03, Trade, 272.167, 173, B20, S03, 1
S03, Trade, 273.533, 165, B13, S03, 1
S03, Trade, 279.150, 179, B26, S03, 1
S03, Trade, 284.833, 181, B26, S03, 1
S03, Trade, 287.367, 182, B20, S03, 1
S03, Trade, 295.567, 173, B13, S03, 1
S03, Trade, 299.117, 171, B23, S03, 1
S04, 50
S04, Trade, 6.200, 157, S04, B19, 1
S04, Trade, 12.067, 151, S04, B21, 1
S04, Trade, 16.300, 151, S04, B22, 1
S04, Trade, 23.183, 144, S04, B18, 1
S04, Trade, 29.767, 152, S04, B21, 1
S04, Trade, 37.500, 151, B27, S04, 1
S04, Trade, 44.433, 151, B20, S04, 1
S04, Trade, 50.433, 151, S04, B25, 1
S04, Trade, 56.300, 154, S04, B24, 1
S04, Trade, 61.083, 152, S04, B25, 1
S04, Trade, 62.833, 154, S04, B22, 1
S04, Trade, 71.183, 160, B21, S04, 1
S04, Trade, 80.433, 164, S04, B24, 1
S04, Trade, 84.433, 162, S04, B29, 1
S04, Trade, 92.117, 163, S04, B22, 1
S04, Trade, 96.633, 154, S04, B24, 1
S04, Trade, 97.033, 153, B20, S04, 1
S04, Trade, 105.233, 159, S04, B17, 1
S04, Trade, 108.167, 154, B13, S04, 1
S04, Trade, 113.017, 165, S04, B22, 1
S04, Trade, 120.350, 160, S04, B24, 1
S04, Trade, 125.500, 313, S04, B20, 1
S04, Trade, 128.933, 347, S04, B25, 1
S04, Trade, 133.350, 350, S04, B25, 1
S04, Trade, 141.550, 349, S04, B18, 1
S04, Trade, 153.817, 345, S04, B17, 1
S04, Trade, 161.800, 346, S04, B27, 1
S04, Trade, 164.650, 345, S04, B29, 1
S04, Trade, 172.717, 356, S04, B25, 1
S04, Trade, 176.833, 344, B20, S04, 1
S04, Trade, 186.183, 184, S04, B24, 1
S04, Trade, 197.483, 169, S04, B22, 1
S04, Trade, 204.150, 164, B26, S04, 1
S04, Trade, 210.433, 178, S04, B22, 1
S04, Trade, 215.467, 171, S04, B21, 1
S04, Trade, 220.117, 173, S04, B22, 1
S04, Trade, 221.750, 172, S04, B17, 1
S04, Trade, 227.600, 178, S04, B24, 1
S04, Trade, 236.200, 177, S04, B24, 1
S04, Trade, 237.817, 174, S04, B17, 1
S04, Trade, 248.433, 176, B19, S04, 1
S04, Trade, 250.783, 176, S04, B27, 1
S04, Trade, 256.750, 170, S04, B25, 1
S04, Trade, 261.817, 176, S04, B25, 1
S04, Trade, 267.183, 175, S04, B19, 1
S04, Trade, 270.183, 174, S04, B29, 1
S04, Trade, 273.383, 178, S04, B21, 1
S04, Trade, 278.933, 184, S04, B29, 1
S04, Trade, 290.317, 182, S04, B16, 1
S04, Trade, 296.550, 170, S04, B29, 1
S05, 20
S05, Trade, 10.950, 151, B18, S05, 1
S05, Trade, 25.167, 140, B20, S05, 1
S05, Trade, 37.200, 151, B20, S05, 1
S05, Trade, 70.317, 160, B17, S05, 1
S05, Trade, 76.167, 154, B20, S05, 1
S05, Trade, 80.067, 159, B26, S05, 1
S05, Trade, 82.250, 156, B23, S05, 1
S05, Trade, 94.400, 152, B26, S05, 1
S05, Trade, 100.067, 152, B23, S05, 1
S05, Trade, 111.867, 156, B17, S05, 1
S05, Trade, 116.300, 165, S05, B21, 1
S05, Trade, 128.767, 337, B11, S05, 1
S05, Trade, 147.817, 336, B26, S05, 1
S05, Trade, 154.283, 346, S05, B21, 1
S05, Trade, 165.783, 344, B17, S05, 1
S05, Trade, 171.017, 344, B20, S05, 1
S05, Trade, 213.367, 171, B20, S05, 1
S05, Trade, 222.667, 169, B27, S05, 1
S05, Trade, 275.300, 184, B28, S05, 1
S05, Trade, 297.733, 174, S05, B18, 1
S06, 22
S06, Trade, 17.983, 148, B23, S06, 1
S06, Trade, 22.017, 143, B19, S06, 1
S06, Trade, 24.283, 139, B26, S06, 1
S06, Trade, 75.783, 155, B23, S06, 1
S06, Trade, 92.533, 156, B27, S06, 1
S06, Trade, 111.300, 154, B20, S06, 1
S06, Trade, 112.617, 155, B13, S06, 1
S06, Trade, 121.950, 157, B22, S06, 1
S06, Trade, 137.983, 334, B10, S06, 1
S06, Trade, 146.867, 340, B20, S06, 1
S06, Trade, 161.717, 346, B17, S06, 1
S06, Trade, 171.867, 345, B26, S06, 1
S06, Trade, 185.150, 210, B27, S06, 1
S06, Trade, 193.483, 156, B11, S06, 1
S06, Trade, 200.967, 165, B17, S06, 1
S06, Trade, 233.683, 166, B23, S06, 1
S06, Trade, 254.250, 171, B20, S06, 1
S06, Trade, 262.433, 171, B16, S06, 1
S06, Trade, 267.050, 171, B23, S06, 1
S06, Trade, 279.917, 165, B11, S06, 1
S06, Trade, 292.033, 169, B14, S06, 1
S06, Trade, 296.517, 166, B26, S06, 1
S07, 12
S07, Trade, 240.483, 175, B16, S07, 1
S07, Trade, 243.083, 173, B23, S07, 1
S07, Trade, 251.233, 174, S07, B25, 1
S07, Trade, 255.883, 169, S07, B24, 1
S07, Trade, 258.367, 169, S07, B21, 1
S07, Trade, 264.917, 172, B27, S07, 1
S07, Trade, 268.217, 171, B20, S07, 1
S07, Trade, 276.667, 182, B16, S07, 1
S07, Trade, 279.683, 178, B20, S07, 1
S07, Trade, 287.317, 183, B16, S07, 1
S07, Trade, 292.867, 172, S07, B20, 1
S07, Trade, 296.417, 166, B11, S07, 1
S08, 48
S08, Trade, 5.667, 146, S08, B24, 1
S08, Trade, 10.200, 149, B19, S08, 1
S08, Trade, 16.383, 152, S08, B24, 1
S08, Trade, 18.017, 152, S08, B21, 1
S08, Trade, 21.300, 149, S08, B25, 1
S08, Trade, 31.017, 157, S08, B25, 1
S08, Trade, 38.383, 154, S08, B24, 1
S08, Trade, 40.917, 154, S08, B19, 1
S08, Trade, 46.250, 149, S08, B17, 1
S08, Trade, 50.817, 153, S08, B18, 1
S08, Trade, 58.017, 155, S08, B29, 1
S08, Trade, 64.250, 151, S08, B24, 1
S08, Trade, 71.017, 162, S08, B24, 1
S08, Trade, 74.667, 157, S08, B22, 1
S08, Trade, 90.150, 162, S08, B24, 1
S08, Trade, 93.517, 157, S08, B25, 1
S08, Trade, 99.267, 153, S08, B13, 1
S08, Trade, 103.800, 162, S08, B24, 1
S08, Trade, 108.500, 153, S08, B18, 1
S08, Trade, 114.050, 166, S08, B29, 1
S08, Trade, 120.250, 158, S08, B17, 1
S08, Trade, 131.733, 342, S08, B22, 1
S08, Trade, 132.450, 336, B17, S08, 1
S08, Trade, 140.483, 338, B20, S08, 1
S08, Trade, 146.633, 347, S08, B24, 1
S08, Trade, 154.983, 344, B13, S08, 1
S08, Trade, 165.250, 346, S08, B25, 1
S08, Trade, 178.700, 345, S08, B24, 1
S08, Trade, 183.833, 231, B29, S08, 1
S08, Trade, 191.100, 173, S08, B27, 1
S08, Trade, 196.533, 170, S08, B21, 1
S08, Trade, 201.100, 172, S08, B24, 1
S08, Trade, 205.083, 167, S08, B18, 1
S08, Trade, 214.717, 171, B17, S08, 1
S08, Trade, 216.817, 171, S08, B24, 1
S08, Trade, 224.433, 172, S08, B24, 1
S08, Trade, 228.150, 177, S08, B19, 1
S08, Trade, 239.200, 171, B27, S08, 1
S08, Trade, 241.767, 177, S08, B22, 1
S08, Trade, 244.033, 174, S08, B19, 1
S08, Trade, 249.317, 180, S08, B22, 1
S08, Trade, 256.933, 171, S08, B15, 1
S08, Trade, 264.017, 176, B16, S08, 1
S08, Trade, 267.717, 174, S08, B24, 1
S08, Trade, 274.700, 175, S08, B15, 1
S08, Trade, 281.317, 180, S08, B24, 1
S08, Trade, 292.383, 180, S08, B25, 1
S08, Trade, 294.250, 180, B15, S08, 1
S09, 6
S09, Trade, 79.133, 158, B23, S09, 1
S09, Trade, 84.883, 160, B19, S09, 1
S09, Trade, 122.233, 166, S09, B24, 1
S09, Trade, 134.100, 342, S09, B24, 1
S09, Trade, 245.783, 178, B17, S09, 1
S09, Trade, 249.833, 176, B23, S09, 1
S10, 13
S10, Trade, 20.783, 149, B26, S10, 1
S10, Trade, 55.633, 142, B11, S10, 1
S10, Trade, 63.467, 151, B27, S10, 1
S10, Trade, 76.350, 151, B13, S10, 1
S10, Trade, 92.900, 160, S10, B21, 1
S10, Trade, 115.483, 156, B23, S10, 1
S10, Trade, 130.817, 338, S10, B25, 1
S10, Trade, 168.733, 355, S10, B22, 1
S10, Trade, 174.083, 346, B17, S10, 1
S10, Trade, 193.517, 154, B23, S10, 1
S10, Trade, 211.083, 171, B23, S10, 1
S10, Trade, 218.350, 167, B23, S10, 1
S10, Trade, 259.900, 173, S10, B24, 1
S11, 47
S11, Trade, 8.917, 141, S11, B17, 1
S11, Trade, 14.000, 151, S11, B25, 1
S11, Trade, 19.800, 152, S11, B24, 1
S11, Trade, 24.300, 141, S11, B14, 1
S11, Trade, 30.433, 153, S11, B29, 1
S11, Trade, 39.600, 153, S11, B25, 1
S11, Trade, 45.783, 150, S11, B24, 1
S11, Trade, 57.417, 152, S11, B24, 1
S11, Trade, 62.483, 154, B17, S11, 1
S11, Trade, 71.567, 161, S11, B29, 1
S11, Trade, 74.067, 156, B27, S11, 1
S11, Trade, 78.333, 164, S11, B25, 1
S11, Trade, 81.033, 164, S11, B25, 1
S11, Trade, 89.533, 159, S11, B25, 1
S11, Trade, 97.133, 152, B27, S11, 1
S11, Trade, 98.767, 152, S11, B17, 1
S11, Trade, 112.417, 164, S11, B24, 1
S11, Trade, 121.933, 159, S11, B18, 1
S11, Trade, 125.583, 337, S11, B14, 1
S11, Trade, 130.600, 337, S11, B11, 1
S11, Trade, 138.417, 345, S11, B25, 1
S11, Trade, 139.783, 342, S11, B21, 1
S11, Trade, 145.600, 348, S11, B19, 1
S11, Trade, 151.933, 343, S11, B22, 1
S11, Trade, 161.983, 346, S11, B22, 1
S11, Trade, 164.117, 344, B23, S11, 1
S11, Trade, 171.800, 357, S11, B24, 1
S11, Trade, 176.967, 344, B23, S11, 1
S11, Trade, 178.100, 342, S11, B27, 1
S11, Trade, 193.017, 174, S11, B27, 1
S11, Trade, 199.417, 167, S11, B22, 1
S11, Trade, 203.833, 166, S11, B25, 1
S11, Trade, 210.567, 179, S11, B24, 1
S11, Trade, 215.583, 172, S11, B24, 1
S11, Trade, 219.483, 178, S11, B25, 1
S11, Trade, 229.950, 182, S11, B21, 1
S11, Trade, 235.900, 180, S11, B25, 1
S11, Trade, 238.433, 175, S11, B24, 1
S11, Trade, 242.450, 181, S11, B25, 1
S11, Trade, 247.633, 177, S11, B26, 1
S11, Trade, 252.583, 173, B17, S11, 1
S11, Trade, 263.517, 171, B17, S11, 1
S11, Trade, 270.083, 170, S11, B22, 1
S11, Trade, 276.283, 184, S11, B25, 1
S11, Trade, 277.917, 183, S11, B17, 1
S11, Trade, 291.333, 183, S11, B24, 1
S11, Trade, 295.717, 181, S11, B24, 1
S12, 58
S12, Trade, 2.700, 153, B18, S12, 1
S12, Trade, 9.300, 142, S12, B22, 1
S12, Trade, 13.667, 148, B27, S12, 1
S12, Trade, 21.683, 146, B13, S12, 1
S12, Trade, 22.950, 145, B27, S12, 1
S12, Trade, 26.483, 144, S12, B24, 1
S12, Trade, 32.067, 147, B26, S12, 1
S12, Trade, 36.217, 152, B17, S12, 1
S12, Trade, 46.867, 149, B23, S12, 1
S12, Trade, 51.533, 150, B19, S12, 1
S12, Trade, 55.033, 150, B20, S12, 1
S12, Trade, 56.983, 148, B20, S12, 1
S12, Trade, 64.433, 150, B20, S12, 1
S12, Trade, 66.167, 155, B21, S12, 1
S12, Trade, 72.483, 157, B17, S12, 1
S12, Trade, 80.500, 157, B20, S12, 1
S12, Trade, 84.400, 157, B17, S12, 1
S12, Trade, 89.183, 154, B17, S12, 1
S12, Trade, 94.333, 153, B23, S12, 1
S12, Trade, 98.133, 151, S12, B18, 1
S12, Trade, 105.533, 158, B20, S12, 1
S12, Trade, 107.883, 155, B26, S12, 1
S12, Trade, 112.717, 154, B20, S12, 1
S12, Trade, 119.000, 153, S12, B25, 1
S12, Trade, 125.683, 341, S12, B23, 1
S12, Trade, 131.433, 341, S12, B24, 1
S12, Trade, 133.333, 341, B13, S12, 1
S12, Trade, 137.917, 342, B23, S12, 1
S12, Trade, 144.550, 344, B13, S12, 1
S12, Trade, 147.700, 341, S12, B27, 1
S12, Trade, 152.367, 343, B14, S12, 1
S12, Trade, 161.000, 349, B26, S12, 1
S12, Trade, 164.667, 342, B20, S12, 1
S12, Trade, 167.167, 344, B13, S12, 1
S12, Trade, 172.267, 346, B23, S12, 1
S12, Trade, 177.700, 342, B26, S12, 1
S12, Trade, 182.500, 337, B11, S12, 1
S12, Trade, 189.567, 163, B13, S12, 1
S12, Trade, 191.850, 165, B20, S12, 1
S12, Trade, 201.450, 164, B27, S12, 1
S12, Trade, 205.217, 163, B23, S12, 1
S12, Trade, 208.750, 171, B17, S12, 1
S12, Trade, 213.983, 170, B27, S12, 1
S12, Trade, 219.917, 171, B26, S12, 1
S12, Trade, 223.817, 169, B20, S12, 1
S12, Trade, 231.083, 166, B26, S12, 1
S12, Trade, 235.717, 172, B20, S12, 1
S12, Trade, 238.867, 172, B20, S12, 1
S12, Trade, 245.317, 181, B28, S12, 1
S12, Trade, 251.783, 173, B26, S12, 1
S12, Trade, 252.650, 169, B13, S12, 1
S12, Trade, 259.850, 168, B17, S12, 1
S12, Trade, 267.850, 172, B27, S12, 1
S12, Trade, 270.417, 171, B19, S12, 1
S12, Trade, 282.100, 179, B15, S12, 1
S12, Trade, 287.533, 182, B23, S12, 1
S12, Trade, 290.267, 173, B13, S12, 1
S12, Trade, 296.717, 171, S12, B16, 1
S13, 46
S13, Trade, 4.033, 152, S13, B25, 1
S13, Trade, 10.300, 152, S13, B25, 1
S13, Trade, 13.550, 149, S13, B17, 1
S13, Trade, 21.067, 148, B27, S13, 1
S13, Trade, 27.750, 151, S13, B25, 1
S13, Trade, 38.217, 153, S13, B29, 1
S13, Trade, 43.650, 152, B17, S13, 1
S13, Trade, 48.150, 154, S13, B24, 1
S13, Trade, 53.317, 158, S13, B29, 1
S13, Trade, 63.783, 150, B13, S13, 1
S13, Trade, 66.900, 163, S13, B29, 1
S13, Trade, 75.683, 157, S13, B25, 1
S13, Trade, 85.650, 162, S13, B21, 1
S13, Trade, 89.833, 160, S13, B22, 1
S13, Trade, 97.567, 154, S13, B29, 1
S13, Trade, 107.300, 156, S13, B25, 1
S13, Trade, 115.083, 168, S13, B24, 1
S13, Trade, 122.050, 160, S13, B21, 1
S13, Trade, 126.567, 344, S13, B26, 1
S13, Trade, 135.150, 350, S13, B22, 1
S13, Trade, 138.067, 344, S13, B24, 1
S13, Trade, 145.017, 347, S13, B24, 1
S13, Trade, 152.017, 345, S13, B29, 1
S13, Trade, 164.700, 348, S13, B24, 1
S13, Trade, 169.650, 358, S13, B25, 1
S13, Trade, 178.317, 344, S13, B25, 1
S13, Trade, 191.950, 178, S13, B24, 1
S13, Trade, 194.833, 173, S13, B25, 1
S13, Trade, 199.933, 169, S13, B21, 1
S13, Trade, 204.483, 166, S13, B21, 1
S13, Trade, 211.200, 178, S13, B25, 1
S13, Trade, 212.883, 173, S13, B18, 1
S13, Trade, 222.533, 172, B26, S13, 1
S13, Trade, 226.083, 175, S13, B22, 1
S13, Trade, 232.483, 190, S13, B25, 1
S13, Trade, 241.217, 174, B27, S13, 1
S13, Trade, 248.450, 177, S13, B28, 1
S13, Trade, 258.167, 170, S13, B28, 1
S13, Trade, 263.600, 173, S13, B25, 1
S13, Trade, 266.167, 174, S13, B15, 1
S13, Trade, 269.833, 171, S13, B16, 1
S13, Trade, 271.700, 184, S13, B25, 1
S13, Trade, 281.917, 180, S13, B28, 1
S13, Trade, 286.133, 188, S13, B18, 1
S13, Trade, 289.967, 181, S13, B29, 1
S13, Trade, 299.550, 181, S13, B28, 1
S14, 12
S14, Trade, 240.333, 177, S14, B28, 1
S14, Trade, 243.450, 176, S14, B24, 1
S14, Trade, 249.133, 176, B20, S14, 1
S14, Trade, 253.750, 174, B28, S14, 1
S14, Trade, 259.967, 174, S14, B18, 1
S14, Trade, 265.000, 174, S14, B28, 1
S14, Trade, 270.667, 175, S14, B15, 1
S14, Trade, 273.733, 175, S14, B24, 1
S14, Trade, 279.983, 177, S14, B21, 1
S14, Trade, 286.567, 182, B27, S14, 1
S14, Trade, 290.483, 179, B23, S14, 1
S14, Trade, 293.550, 177, S14, B28, 1
S15, 31
S15, Trade, 15.150, 152, S15, B18, 1
S15, Trade, 30.617, 154, S15, B24, 1
S15, Trade, 33.433, 155, S15, B22, 1
S15, Trade, 41.133, 155, S15, B25, 1
S15, Trade, 47.217, 155, S15, B25, 1
S15, Trade, 50.967, 156, S15, B21, 1
S15, Trade, 65.350, 157, S15, B25, 1
S15, Trade, 76.733, 158, S15, B19, 1
S15, Trade, 100.133, 161, S15, B25, 1
S15, Trade, 110.617, 162, S15, B25, 1
S15, Trade, 115.100, 168, S15, B25, 1
S15, Trade, 142.433, 352, S15, B25, 1
S15, Trade, 147.517, 352, S15, B25, 1
S15, Trade, 155.200, 351, S15, B24, 1
S15, Trade, 158.467, 360, S15, B24, 1
S15, Trade, 168.067, 353, S15, B24, 1
S15, Trade, 182.817, 334, B10, S15, 1
S15, Trade, 201.550, 171, S15, B25, 1
S15, Trade, 205.250, 171, S15, B24, 1
S15, Trade, 213.483, 173, S15, B25, 1
S15, Trade, 219.417, 175, B19, S15, 1
S15, Trade, 226.200, 176, S15, B18, 1
S15, Trade, 231.950, 177, S15, B21, 1
S15, Trade, 239.833, 175, S15, B19, 1
S15, Trade, 245.650, 182, S15, B29, 1
S15, Trade, 252.317, 176, S15, B16, 1
S15, Trade, 271.167, 178, S15, B28, 1
S15, Trade, 280.317, 179, S15, B25, 1
S15, Trade, 283.417, 179, S15, B16, 1
S15, Trade, 286.600, 188, S15, B21, 1
S15, Trade, 290.033, 180, B15, S15, 1
S16, 2
S16, Trade, 122.317, 172, S16, B00, 1
S16, Trade, 278.500, 185, S16, B19, 1
S17, 12
S17, Trade, 6.500, 158, S17, B24, 1
S17, Trade, 68.367, 168, S17, B24, 1
S17, Trade, 83.317, 166, S17, B24, 1
S17, Trade, 149.583, 358, S17, B21, 1
S17, Trade, 156.383, 358, S17, B25, 1
S17, Trade, 182.933, 331, B09, S17, 1
S17, Trade, 209.450, 180, S17, B21, 1
S17, Trade, 224.967, 180, S17, B21, 1
S17, Trade, 248.700, 182, S17, B24, 1
S17, Trade, 272.317, 185, S17, B24, 1
S17, Trade, 276.733, 186, S17, B28, 1
S17, Trade, 284.117, 186, S17, B24, 1
S18, 8
S18, Trade, 15.300, 163, S18, B29, 1
S18, Trade, 67.983, 168, S18, B25, 1
S18, Trade, 157.067, 362, S18, B25, 1
S18, Trade, 183.417, 248, B05, S18, 1
S18, Trade, 226.433, 184, S18, B25, 1
S18, Trade, 244.817, 186, S18, B25, 1
S18, Trade, 284.267, 190, S18, B25, 1
S18, Trade, 299.883, 192, S18, B25, 1
S19, 0
S20, 2
S20, Trade, 101.967, 178, S20, B21, 1
S20, Trade, 123.200, 180, S20, B07, 1
S21, 1
S21, Trade, 183.917, 220, B14, S21, 1
S22, 1
S22, Trade, 123.883, 187, S22, B10, 1
S23, 1
S23, Trade, 183.383, 285, B07, S23, 1
S24, 1
S24, Trade, 123.933, 194, S24, B22, 1
S25, 0
S26, 0
S27, 1
S27, Trade, 125.150, 250, B02, S27, 1
S28, 0
S29, 0
